time_hms,kb_per_sec_in,kb_per_sec_out
11:31:33,0.0,0.0
11:31:34,0.0,0.2
11:31:35,0.0,0.0
11:31:36,0.0,0.0
11:31:37,0.0,0.0
11:31:38,0.0,0.1
11:31:39,0.1,0.2
11:31:40,0.0,0.0
11:31:41,0.0,0.0
11:31:42,0.0,0.2
11:31:43,0.0,0.0
11:31:44,0.0,0.0
11:31:45,0.0,0.0
11:31:46,0.0,0.0
11:31:47,0.0,0.0
11:31:48,0.0,0.0
11:31:49,0.0,0.0
11:31:50,0.0,0.0
11:31:51,0.0,0.0
11:31:52,0.0,0.1
11:31:53,0.0,0.1
11:31:54,0.1,0.1
11:31:55,0.0,0.1
11:31:56,0.0,0.0
11:31:57,0.0,0.0
11:31:58,0.0,0.2
11:31:59,0.0,0.0
11:32:00,0.0,0.0
11:32:01,0.0,0.0
11:32:02,0.0,0.0
11:32:03,21.6,609.9
11:32:04,27.3,715.9
11:32:05,21.7,610.2
11:32:06,23.5,740.3
11:32:07,17.5,511.1
11:32:08,16.3,466.8
11:32:09,11.6,456.4
11:32:10,14.4,719.5
11:32:11,10.7,475.8
11:32:12,14.2,713.7
11:32:13,13.2,489.1
11:32:14,15.8,761.0
11:32:15,10.6,456.6
11:32:16,9.7,449.2
11:32:17,10.7,431.5
11:32:18,13.4,732.8
11:32:19,10.8,434.5
11:32:20,12.5,755.2
11:32:21,15.8,656.0
11:32:22,8.8,486.2
11:32:23,13.9,602.8
11:32:24,9.4,567.4
11:32:25,14.0,583.7
11:32:26,9.5,461.1
11:32:27,9.3,492.1
11:32:28,11.5,690.1
11:32:29,15.4,627.8
11:32:30,11.6,573.4
11:32:31,14.6,641.3
11:32:32,9.5,517.2
11:32:33,13.8,631.0
11:32:34,10.2,558.6
11:32:35,15.2,676.9
11:32:36,9.4,542.3
11:32:37,14.9,684.1
11:32:38,12.9,763.9
11:32:39,15.6,713.8
11:32:40,12.1,747.6
11:32:41,15.1,716.6
11:32:42,11.3,505.4
11:32:43,15.0,728.6
11:32:44,12.0,679.7
11:32:45,14.9,753.7
11:32:46,11.0,675.4
11:32:47,16.2,752.2
11:32:48,11.5,672.4
11:32:49,16.0,777.2
11:32:50,11.4,647.2
11:32:51,13.4,796.5
11:32:52,12.2,663.5
11:32:53,16.8,805.3
11:32:54,13.0,645.8
