time_hms,kb_per_sec_in,kb_per_sec_out
16:05:02,0.0,0.0
16:05:03,0.0,0.0
16:05:04,0.0,0.27
16:05:05,0.0,0.0
16:05:06,0.07,0.07
16:05:07,0.0,0.0
16:05:08,0.0,0.21
16:05:09,0.0,0.0
16:05:10,0.0,0.0
16:05:11,0.0,0.0
16:05:12,0.0,0.0
16:05:13,0.0,0.0
16:05:14,0.0,0.0
16:05:15,0.0,0.0
16:05:16,0.0,0.0
16:05:17,0.0,0.0
16:05:18,0.0,0.0
16:05:19,0.0,0.2
16:05:20,0.0,0.07
16:05:21,0.0,0.0
16:05:22,0.0,0.0
16:05:23,0.0,0.0
16:05:24,0.07,0.28
16:05:25,0.0,0.0
16:05:26,0.0,0.0
16:05:27,0.0,0.0
16:05:28,0.0,0.0
16:05:29,0.0,0.0
16:05:30,0.0,0.0
16:05:31,0.04,0.04
16:05:32,21.43,655.91
16:05:33,29.42,763.87
16:05:34,19.32,623.24
16:05:35,18.22,626.18
16:05:36,12.42,605.61
16:05:37,12.89,616.09
16:05:38,11.71,665.26
16:05:39,13.17,663.12
16:05:40,11.76,638.0
16:05:41,13.98,669.0
16:05:42,11.82,654.65
16:05:43,12.57,716.29
16:05:44,12.43,599.63
16:05:45,12.18,638.02
16:05:46,14.01,819.98
16:05:47,12.97,753.21
16:05:48,14.73,846.47
16:05:49,15.6,728.1
16:05:50,13.49,828.88
16:05:51,13.67,742.87
16:05:52,12.81,807.92
16:05:53,13.85,757.63
16:05:54,13.63,805.25
16:05:55,14.57,765.03
16:05:56,12.24,719.44
16:05:57,14.9,782.73
16:05:58,11.88,762.42
16:05:59,14.91,781.34
16:06:00,13.03,747.3
16:06:01,14.05,798.09
16:06:02,13.87,824.92
16:06:03,14.28,812.28
16:06:04,13.53,799.72
16:06:05,14.95,822.63
16:06:06,13.39,736.22
16:06:07,14.63,836.33
16:06:08,13.29,748.78
16:06:09,14.8,849.23
16:06:10,14.11,742.84
16:06:11,14.16,852.13
16:06:12,14.6,743.56
16:06:13,14.93,840.34
16:06:14,13.34,716.8
16:06:15,14.52,855.11
16:06:16,13.4,732.56
16:06:17,14.98,855.14
16:06:18,13.82,737.23
16:06:19,15.22,853.64
16:06:20,13.47,734.03
16:06:21,14.84,843.3
16:06:22,12.21,726.86
16:06:23,14.01,847.73
16:06:24,12.76,735.8
16:06:25,13.69,853.96
16:06:26,14.22,735.49
16:06:27,14.03,826.23
16:06:28,14.13,751.05
16:06:29,13.86,851.53
16:06:30,14.65,758.39
16:06:31,14.46,831.48
16:06:32,14.41,767.99
16:06:33,11.73,770.89
16:06:34,14.88,786.34
16:06:35,12.58,800.45
16:06:36,14.73,794.55
16:06:37,12.74,770.95
16:06:38,15.08,808.19
16:06:39,12.21,766.49
16:06:40,14.62,821.14
16:06:41,13.7,765.02
16:06:42,14.89,830.41
16:06:43,13.54,754.68
16:06:44,14.96,828.53
16:06:45,13.68,736.95
16:06:46,14.27,851.04
16:06:47,13.5,718.48
16:06:48,14.05,827.93
16:06:49,12.71,708.89
16:06:50,13.74,853.7
16:06:51,13.84,734.0
16:06:52,14.74,854.34
16:06:53,13.4,732.52
16:06:54,14.31,853.63
16:06:55,13.98,723.69
16:06:56,14.18,842.22
16:06:57,14.17,714.04
16:06:58,15.22,850.76
16:06:59,13.64,738.44
16:07:00,14.3,839.07
16:07:01,13.25,669.34
16:07:02,13.63,838.86
16:07:03,14.56,717.76
16:07:04,14.16,833.12
16:07:05,12.77,769.45
16:07:06,15.33,852.12
16:07:07,14.25,748.78
16:07:08,12.5,769.51
16:07:09,14.23,758.19
16:07:10,13.3,809.32
16:07:11,13.34,769.45
16:07:12,14.62,781.26
16:07:13,15.15,786.06
16:07:14,13.02,750.25
16:07:15,14.71,816.04
16:07:16,15.06,820.49
16:07:17,15.31,813.75
16:07:18,13.35,781.26
16:07:19,14.5,812.91
16:07:20,14.23,738.44
16:07:21,14.45,830.03
16:07:22,14.2,750.24
16:07:23,13.85,842.16
16:07:24,14.3,750.27
16:07:25,14.46,852.14
16:07:26,14.13,734.74
16:07:27,13.34,840.34
16:07:28,13.9,694.52
16:07:29,14.59,845.2
16:07:30,14.07,776.82
16:07:31,15.09,849.18
16:07:32,6.67,247.73
16:07:33,0.0,0.0
16:07:34,0.0,0.0
16:07:35,0.0,0.0
16:07:36,0.0,0.0
16:07:37,0.0,0.0
16:07:38,0.0,0.0
16:07:39,0.0,0.0
16:07:40,0.0,0.0
16:07:41,0.0,0.0
16:07:42,0.0,0.0
16:07:43,0.0,0.0
16:07:44,0.0,0.0
16:07:45,0.0,0.0
16:07:46,0.0,0.0
16:07:47,0.0,0.0
16:07:48,0.0,0.0
16:07:49,0.0,0.0
16:07:50,0.0,0.0
16:07:51,0.0,0.0
16:07:52,0.0,0.0
16:07:53,0.0,0.0
16:07:54,0.0,0.0
16:07:55,0.0,0.0
16:07:56,0.0,0.0
16:07:57,0.0,0.0
16:07:58,0.0,0.0
16:07:59,0.0,0.0
16:08:00,0.0,0.0
16:08:01,0.0,0.0
16:08:02,0.0,0.0
16:08:03,0.0,0.0
16:08:04,0.0,0.0
16:08:05,0.0,0.0
16:08:06,0.0,0.0
16:08:07,0.0,0.0
16:08:08,0.0,0.0
16:08:09,0.0,0.0
16:08:10,0.0,0.0
16:08:11,0.0,0.0
16:08:12,0.0,0.0
16:08:13,0.0,0.0
16:08:14,0.0,0.0
16:08:15,0.0,0.0
16:08:16,0.0,0.0
16:08:17,0.0,0.0
16:08:18,0.0,0.0
16:08:19,0.0,0.0
16:08:20,0.0,0.0
16:08:21,0.0,0.0
