Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,800.0,0,0.0,4.39,1.077
2,4126.0,1,0.0,4.29,1.0625
3,4818.0,0,0.0,4.2,1.052
4,2546.0,0,0.0,4.16,1.042
5,3756.0,0,0.0,4.105,1.0299999999999998
6,4364.0,0,0.0,4.0600000000000005,1.02
7,4758.0,0,0.0,4.035,1.011
8,4516.0,0,0.0,4.02,1.0065
9,5022.0,0,0.0,4.01,1.004
10,4862.0,0,0.0,4.0,1.002
11,2754.0,0,0.0,4.0,1.0
12,3572.0,0,0.0,4.0,1.0
13,5018.0,0,0.0,4.0,1.0
14,4772.0,0,0.0,4.0,1.0
15,4870.0,0,0.0,4.0,1.0
16,4338.0,0,0.0,4.0,1.0
17,4248.0,0,0.0,4.0,1.0
18,2314.0,0,0.0,4.0,1.0
19,3176.0,1,0.0,4.0,1.0
20,3058.0,0,0.0,4.0,1.0
21,3594.0,0,0.0,4.0,1.0
22,2302.0,0,0.0,3.995,1.0
23,2922.0,0,0.0,3.99,1.0
24,3292.0,0,0.0,3.99,1.0
25,3176.0,0,0.0,3.99,1.0
26,3128.0,0,0.0,3.99,1.0
27,3202.0,0,0.0,3.99,1.0
28,3190.0,0,0.0,3.99,1.0
29,3360.0,0,0.0,3.99,1.0
30,3310.0,0,0.0,3.99,1.0
31,3434.0,0,0.0,3.99,1.0
32,3420.0,0,0.0,3.99,1.0
33,1012.0,0,0.0,3.99,1.0
34,1270.0,0,0.0,3.99,1.0
35,3254.0,0,0.0,3.99,1.0
36,3288.0,0,0.0,3.99,1.0
37,3348.0,0,0.0,3.99,1.0
38,3176.0,0,0.0,3.99,1.0
39,3264.0,0,0.0,3.9850000000000003,1.0
40,3308.0,0,0.0,3.98,1.0
41,3680.0,0,0.0395,3.98,1.0
42,3906.0,0,0.723,4.025,1.0095
43,2152.0,0,0.15050000000000008,4.05,1.015
44,2762.0,0,0.0,4.035,1.009
45,3234.0,0,0.0,4.015,1.007
46,2370.0,0,0.0,4.01,1.002
47,3012.0,0,0.0,4.0,1.002
48,3142.0,0,0.0,4.0,1.002
49,3058.0,0,0.0,3.995,1.002
50,3090.0,0,0.0,3.99,1.002
51,3096.0,0,0.0,3.99,0.998
52,3138.0,0,0.0,3.99,0.998
53,3128.0,0,0.0,3.995,0.998
54,3150.0,0,0.0,4.0,0.998
55,3136.0,0,0.0,4.0,0.998
56,3692.0,0,0.0,4.005,0.998
57,3388.0,0,0.0,4.01,1.0006666666666666
58,3540.0,0,1.1102230246251565e-16,4.0,1.002
59,3268.0,0,0.0,4.0,1.002
60,3682.0,0,1.1102230246251565e-16,3.99,1.002
61,3622.0,0,0.0,3.99,1.0
62,3720.0,0,0.0,3.99,0.998
63,2402.0,0,0.0,3.99,0.998
64,3124.0,0,0.0,4.0,0.998
65,3004.0,0,0.0,4.0,0.998
66,3152.0,0,0.0,4.0,0.9979999999999999
67,3448.0,0,1.1102230246251565e-16,4.01,0.998
68,3190.0,0,0.0,4.01,0.9993333333333334
69,3456.0,0,1.1102230246251565e-16,4.01,1.002
70,2610.0,0,0.0,4.0,1.002
71,2952.0,0,0.0,3.9966666666666666,1.002
72,3256.0,0,1.1102230246251565e-16,3.99,1.002
73,3102.0,0,0.0,3.99,0.998
74,3328.0,0,0.0,3.99,0.998
75,3422.0,0,0.0,4.0,0.998
76,3594.0,0,0.0,4.0,0.998
77,2284.0,0,0.0,4.0,0.9979999999999999
78,3176.0,0,1.1102230246251565e-16,4.0,0.998
79,3058.0,0,0.0,4.01,0.998
80,3594.0,0,0.0,4.01,1.002
81,2302.0,0,0.0,4.0,1.002
82,2922.0,0,1.1102230246251565e-16,4.0,1.002
83,3292.0,0,0.0,3.99,1.002
84,3176.0,0,0.0,3.99,1.0
85,3128.0,0,0.0,3.99,0.998
86,3202.0,0,0.0,3.995,0.998
87,3190.0,0,0.0,4.0,0.998
88,3360.0,0,0.0,4.0,0.998
89,3310.0,0,0.0,4.0,0.998
