Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,786.0,0,0.0,4.52,1.088
2,4549.0,1,0.0,4.39,1.077
3,4701.0,0,0.0,4.28,1.065
4,1230.0,0,0.0,4.199999999999999,1.0495
5,1466.0,0,0.0,4.11,1.0286666666666666
6,4083.0,0,0.0,4.05,1.014
7,4831.0,0,0.0,4.03,1.01
8,5070.0,0,0.0,4.015,1.0055
9,4687.0,0,0.0,4.005,1.003
10,4765.0,0,0.0,4.0,1.003
11,4680.0,0,0.0,3.995,1.001
12,4674.0,0,0.0,3.995,0.999
13,4717.0,0,0.0,4.0,0.999
14,3527.0,0,0.0,4.0,0.999
15,3229.0,0,0.0,4.0,0.999
16,4406.0,0,0.0,4.0,0.999
17,3084.0,0,0.0,4.0,0.999
18,3013.0,1,0.0,4.01,0.999
19,3142.0,0,0.0,4.01,0.999
20,1834.0,0,0.0,4.01,0.999
21,1629.0,0,0.0,4.01,0.999
22,1618.0,0,0.0,4.01,1.001
23,1599.0,0,0.0,4.005,1.003
24,1624.0,0,0.0,4.0,1.003
25,1640.0,0,0.0,3.99,0.999
26,1728.0,0,0.0,3.9966666666666666,0.999
27,2054.0,0,0.0,4.0,0.999
28,1755.0,0,0.0,4.0,0.999
29,1749.0,0,0.0,4.0,0.999
30,1650.0,0,0.0,4.0,0.999
31,1865.0,0,0.0,4.0,0.999
32,1816.0,0,0.0,4.005,0.999
33,1893.0,0,0.0,4.01,0.999
34,1157.0,0,0.0,4.01,0.999
35,1475.0,0,0.0,4.01,0.999
36,1519.0,0,0.0,4.01,0.999
37,1667.0,0,0.0,4.01,1.001
38,1751.0,0,0.0,4.005,1.003
39,1697.0,0,0.0,4.0,1.003
40,1795.0,0,0.0,3.995,1.001
41,1203.0,0,0.0,3.995,0.999
42,1235.0,0,0.0,4.0,0.999
43,1640.0,0,0.0,4.0,0.999
44,1638.0,0,0.0,4.0,0.999
45,1825.0,0,0.0,4.0,0.999
46,1807.0,0,0.0,4.0,0.999
47,1947.0,0,0.0,4.01,0.999
48,1182.0,0,0.0,4.01,0.999
49,1631.0,0,0.0,4.01,0.999
50,1531.0,0,0.0,4.01,0.999
51,1697.0,0,0.0,4.01,1.003
52,1115.0,0,0.0,4.005,1.003
53,1433.0,0,0.0,4.0,1.003
54,1747.0,0,0.0,3.995,0.999
55,1581.0,0,0.0,4.0,0.999
56,1540.0,0,0.0,4.0,0.999
57,1622.0,0,0.0,4.0,0.999
58,1653.0,0,0.0,4.0,0.999
59,1726.0,0,0.0,4.0,0.999
60,1729.0,0,0.0,4.0,0.999
61,1741.0,0,0.0,4.01,0.999
62,1779.0,0,0.0,4.01,0.999
63,1790.0,0,0.0,4.01,0.999
64,581.0,0,0.0,4.01,0.999
65,687.0,0,0.0,4.01,1.003
66,1714.0,0,0.0,4.0,1.003
67,1826.0,0,0.0,4.0,1.003
68,1642.0,0,0.0,3.995,0.999
69,1648.0,0,0.0,4.0,0.999
70,1632.0,0,0.0,4.0,0.999
71,1718.0,0,0.0,4.0,0.999
72,1850.0,0,0.0,4.0,0.999
73,1944.0,0,0.0,4.0,0.999
74,1111.0,0,0.0,4.0,0.999
75,1403.0,0,0.0,4.01,0.999
76,1671.0,0,0.0,4.01,0.999
77,1237.0,0,0.0,4.01,0.999
78,1813.0,0,0.0,4.01,1.003
79,1902.0,0,0.0,4.01,1.003
80,1834.0,0,0.0,4.0,1.003
81,1629.0,0,0.0,4.0,1.003
82,1618.0,0,0.0,3.995,0.999
83,1599.0,0,0.0,4.0,0.999
84,1624.0,0,0.0,4.0,0.999
85,1640.0,0,0.0,4.0,0.9995
86,1728.0,0,0.0,4.0,1.0
87,2054.0,0,0.0,4.0,1.0
88,1755.0,0,0.0,4.0,1.0
89,1749.0,0,0.0,4.0,1.0
90,1650.0,0,0.0,4.0,1.0
