Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,865.0,0,0.0,4.285,1.0615
2,4941.0,1,0.0,4.2,1.046
3,4769.0,0,0.0,4.140000000000001,1.0354999999999999
4,4454.0,0,0.0,4.08,1.0234999999999999
5,5050.0,0,0.0,4.045,1.014
6,4205.0,0,0.0,4.03,1.007
7,4126.0,0,0.0,4.015,1.007
8,4817.0,0,0.0,4.01,1.003
9,2546.0,0,0.0,4.0,1.003
10,3756.0,0,0.0,3.995,1.001
11,4363.0,0,0.0,4.0,0.999
12,4758.0,0,0.0,4.0,0.999
13,4517.0,0,0.0,4.0,0.999
14,5021.0,0,0.0,4.0,0.999
15,4861.0,0,0.0,4.0,0.999
16,2755.0,0,0.0,4.0,0.999
17,3572.0,0,0.0,4.01,0.999
18,3255.0,1,0.0,4.01,0.999
19,3102.0,0,0.0,4.01,0.999
20,3328.0,0,0.0,4.01,1.0003333333333333
21,3422.0,0,0.0,4.005,1.003
22,3595.0,0,0.0,4.0,1.003
23,2284.0,0,0.0,3.9933333333333336,1.0016666666666667
24,3176.0,0,0.0,4.0,0.999
25,3057.0,0,0.0,4.0,0.999
26,3595.0,0,0.0,4.0,0.999
27,2302.0,0,0.0,4.0,0.999
28,2922.0,0,0.0,4.0,0.999
29,3292.0,0,0.0,4.0,0.999
30,3176.0,0,0.0,4.005,0.999
31,3127.0,0,0.0,4.01,0.999
32,3202.0,0,0.0,4.01,0.999
33,3191.0,0,0.0,4.01,0.999
34,3360.0,0,0.0,4.01,1.001
35,3311.0,0,0.0,4.005,1.003
36,3433.0,0,0.0,4.0,1.003
37,3420.0,0,0.0,3.99,1.001
38,3433.0,0,0.0,4.0,0.999
39,1012.0,0,0.0,4.0,0.999
40,1466.0,0,0.0,4.0,0.999
41,3253.0,1,0.0,4.0,0.999
42,3289.0,0,0.0,4.0,0.999
43,3348.0,0,0.0,4.0,0.999
44,3176.0,0,0.0,4.0,0.999
45,3264.0,0,0.0,4.01,0.999
46,3309.0,0,0.0,4.01,0.999
47,3680.0,0,0.0,4.01,0.999
48,3906.0,0,0.0,4.01,0.999
49,2152.0,0,0.0,4.01,1.003
50,2762.0,0,0.0,4.0,1.003
51,3235.0,0,0.0,3.995,1.001
52,2371.0,0,0.0,4.0,0.999
53,3013.0,0,0.0,4.0,0.999
54,3142.0,0,0.0,4.0,0.999
55,3057.0,0,0.0,4.0,0.999
56,3090.0,0,0.0,4.0,0.999
57,3097.0,0,0.0,4.0,0.999
58,3137.0,0,0.0,4.01,0.999
59,3128.0,0,0.0,4.01,0.999
60,3150.0,0,0.0,4.01,0.999
61,3137.0,0,0.0,4.01,0.999
62,3692.0,0,0.0,4.01,1.003
63,3387.0,0,0.042,4.0,1.003
64,3539.0,0,0.0925,3.995,1.003
65,3268.0,0,0.5455000000000001,4.056666666666667,1.014
66,3682.0,0,0.7609999999999998,4.17,1.0185
67,3622.0,0,1.0415,4.415,1.0375
68,3720.0,0,0.7965,4.57,1.0
69,2402.0,0,0.05900000000000016,4.485,1.0875
70,3125.0,0,0.0,4.325,1.0699999999999998
71,3004.0,0,0.0,4.205,1.049
72,3153.0,0,0.0,4.125,1.0325
73,3447.0,0,0.0,4.07,1.0185
74,3191.0,0,0.0,4.045,1.012
75,3456.0,0,0.037499999999999645,4.025,1.007
76,2610.0,0,0.03750000000000009,4.01,1.003
77,2952.0,0,0.0,4.01,1.003
78,5019.0,0,0.0,4.005,1.003
79,4771.0,0,0.0,4.0,1.003
80,4870.0,0,0.0,3.99,1.001
81,4337.0,0,0.0,3.99,0.999
82,4249.0,0,0.0,4.0,0.999
83,2314.0,0,0.0,4.0,0.999
84,4495.0,0,0.0,4.0,0.999
85,3624.0,0,0.0,4.0,0.999
86,4627.0,0,0.0,4.0,0.999
87,3075.0,0,0.0,4.01,0.999
88,3824.0,0,0.0,4.01,0.999
89,4867.0,0,0.0,4.01,1.003
90,3208.0,0,0.0,4.0,1.003
