timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 11:37:22.446,45460,ESTAB,bbr,224,20.78,6.239,20.135,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15779936,1150176,3,48640,43520,NaN,NaN
2026-04-01 11:37:22.734,45460,ESTAB,bbr,224,20.78,6.239,20.135,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15779936,1150176,3,48640,43520,NaN,NaN
2026-04-01 11:37:23.220,45474,ESTAB,bbr,228,26.3,3.122,20.068,1448,37,53576,NaN,63072,38456,822,NaN,45,18,44,2,NaN,NaN,18207016,6310872,28,62464,43520,17,135991
2026-04-01 11:37:23.450,45474,ESTAB,bbr,232,29.843,2.692,20.068,1448,36,52128,28960,200119,199063,1228,NaN,140,74,139,3,NaN,NaN,7041984,4236392,139,86016,43520,1,NaN
2026-04-01 11:37:23.698,45474,ESTAB,bbr,232,28.929,0.722,20.068,1448,36,52128,28960,408631,385463,1644,NaN,284,139,283,4,NaN,NaN,8312032,6700256,268,86016,43520,16,424264
2026-04-01 11:37:23.924,45474,ESTAB,bbr,232,28.77,0.186,20.068,1448,36,52128,28960,601215,576599,1644,NaN,417,205,416,4,NaN,NaN,8317160,6698744,400,86016,43520,17,399648
2026-04-01 11:37:24.145,45474,ESTAB,bbr,232,28.715,0.762,20.068,1448,36,52128,28960,786559,761943,1644,NaN,545,269,544,4,NaN,NaN,8312032,6296072,528,86016,43520,17,382272
2026-04-01 11:37:24.371,45474,ESTAB,bbr,232,29.758,1.029,20.068,1448,36,52128,28960,976247,950183,1644,NaN,676,334,675,4,NaN,NaN,8311176,6689184,658,86016,43520,18,360552
2026-04-01 11:37:24.596,45474,ESTAB,bbr,232,28.939,0.923,20.068,1448,36,52128,28960,1164487,1138423,1644,NaN,806,399,805,4,NaN,NaN,8315448,6719904,788,86016,43520,18,228909
2026-04-01 11:37:24.822,45474,ESTAB,bbr,232,28.454,0.515,20.068,1448,36,52128,28960,1354175,1329559,1644,NaN,937,465,936,4,NaN,NaN,8335104,6696168,920,86016,43520,17,39221
2026-04-01 11:37:25.050,45474,ESTAB,bbr,228,27.366,1.147,20.068,1448,36,52128,28960,1399732,1398676,4080,NaN,971,493,970,10,NaN,NaN,6657824,5431432,970,86016,43520,1,NaN
