Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,164.0,0,0.0,4.38,1.078
2,1466.0,2,0.0,4.279999999999999,1.0635
3,3253.0,1,0.0,4.17,1.0430000000000001
4,3289.0,0,0.0,4.105,1.0270000000000001
5,3348.0,0,0.0,4.0600000000000005,1.0165
6,3176.0,0,0.0,4.035,1.01
7,3264.0,0,0.0,4.015,1.006
8,3309.0,0,0.0,4.01,1.0034999999999998
9,3680.0,0,0.0,4.0,1.001
10,3906.0,0,0.0,4.0,1.001
11,2152.0,0,0.0,4.0,1.001
12,2762.0,0,0.0,3.995,1.001
13,3235.0,0,0.0,3.99,1.001
14,2371.0,0,0.0,3.99,1.001
15,3013.0,0,0.0,3.983333333333333,1.001
16,3142.0,0,0.0,3.98,1.001
17,3057.0,0,0.0,3.98,0.997
18,1629.0,1,0.0,3.99,0.997
19,1618.0,0,0.0,3.9966666666666666,0.997
20,3137.0,1,0.0,4.0,0.997
21,1624.0,1,0.0,4.0,0.997
22,1640.0,0,0.0,4.0,1.001
23,865.0,1,0.0,4.0,1.001
24,2054.0,1,0.0,4.0,1.001
25,849.0,1,0.0,4.0,1.001
26,1749.0,1,0.0,3.99,1.001
27,1650.0,0,0.0,3.99,1.001
28,1865.0,0,0.0,3.99,1.001
29,1816.0,0,0.0,3.9850000000000003,1.001
30,1893.0,0,0.0,3.98,1.001
31,470.0,0,0.0,3.98,0.9996666666666666
32,1475.0,1,0.0,3.98,0.997
33,681.0,1,0.0,3.99,0.997
34,738.0,1,0.0,3.995,0.997
35,752.0,0,0.0,4.0,0.997
36,795.0,0,0.0,4.0,0.9983333333333334
37,851.0,0,0.0,4.0,1.001
38,455.0,0,0.0,4.0,1.001
39,600.0,0,0.0,4.0,1.001
40,790.0,0,0.0,3.99,1.001
41,793.0,0,0.0,3.99,1.001
42,823.0,0,0.0,3.99,1.001
43,747.0,0,0.0,3.98,1.001
44,871.0,0,0.0,3.98,1.001
45,474.0,0,0.0,3.98,0.997
46,765.0,0,0.0,3.99,0.997
47,678.0,0,0.0,3.995,0.997
48,655.0,0,0.0,4.0,0.997
49,512.0,0,0.0,4.0,0.997
50,662.0,0,0.0,4.0,1.001
51,857.0,0,0.0,4.0,1.001
52,692.0,0,0.0,3.995,1.001
53,721.0,0,0.0,3.99,1.001
54,788.0,0,0.0,3.99,1.001
55,786.0,0,0.0,3.99,1.001
56,1729.0,0,0.0,3.98,1.001
57,1741.0,1,0.0,3.98,1.001
58,1779.0,0,0.0,3.983333333333333,0.997
59,1790.0,0,0.0,3.99,0.997
60,581.0,0,0.0,3.99,0.997
61,687.0,0,0.0,4.0,0.997
62,786.0,0,0.0,4.0,0.997
63,887.0,1,0.0,4.0,1.001
64,809.0,0,0.0,4.0,1.001
65,826.0,0,0.0,4.0,1.001
66,815.0,0,0.0,3.995,1.001
67,796.0,0,0.0,3.99,1.001
68,806.0,0,0.0,3.99,1.001
69,872.0,0,0.0,3.98,1.001
70,471.0,0,0.0,3.98,1.001
71,526.0,0,0.0,3.98,0.9983333333333334
72,731.0,0,0.0,3.99,0.997
73,485.0,0,0.0,3.99,0.997
74,829.0,0,0.0,4.0,0.997
75,890.0,0,0.0,4.0,0.997
76,865.0,0,0.0,4.0,1.001
77,911.0,0,0.0,4.0,1.001
78,781.0,0,0.0,4.0,1.001
79,733.0,0,0.0,4.0,1.001
80,734.0,0,0.0,3.99,1.001
81,910.0,0,0.0,3.99,1.001
82,865.0,0,0.0,3.99,1.001
83,905.0,0,0.0,3.98,1.001
84,849.0,0,0.0,3.98,1.001
85,775.0,0,0.0,3.98,0.997
86,802.0,0,0.0,3.99,0.997
87,799.0,0,0.0,3.99,0.997
88,732.0,0,0.0,4.0,0.997
89,878.0,0,0.0,4.0,0.997
90,470.0,0,0.0,4.0,0.997
