Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T10:40:02.203Z,1.05,4.25,1.059,0,0,0.0,832,0.273
2026-04-01T10:40:03.203Z,1.26,4.2,1.049,1,0,0.0,4358,1.366
2026-04-01T10:40:04.205Z,4.03,4.15,1.039,1,0,0.0,1466,0.625
2026-04-01T10:40:05.203Z,3.12,4.12,1.034,1,0,0.0,1466,0.625
2026-04-01T10:40:06.204Z,3.47,4.09,1.023,1,0,0.0,1466,0.625
2026-04-01T10:40:07.203Z,2.94,4.07,1.019,1,0,0.0,4082,1.248
2026-04-01T10:40:08.204Z,3.11,4.05,1.015,1,0,0.0,4082,1.248
2026-04-01T10:40:09.204Z,3.05,4.04,1.01,1,0,0.0,4830,1.475
2026-04-01T10:40:10.203Z,2.93,4.03,1.01,1,0,0.0,4830,1.475
2026-04-01T10:40:11.207Z,2.9,4.02,1.006,1,0,0.0,5070,1.547
2026-04-01T10:40:12.203Z,2.84,4.01,1.006,1,0,0.0,5070,1.547
2026-04-01T10:40:13.205Z,3.04,4.01,1.006,1,0,0.0,4688,1.429
2026-04-01T10:40:14.203Z,2.91,4.0,1.001,1,0,0.0,4688,1.429
2026-04-01T10:40:15.207Z,2.9,4.0,1.001,1,0,0.0,4764,1.452
2026-04-01T10:40:16.203Z,2.84,4.0,1.001,1,0,0.0,4764,1.452
2026-04-01T10:40:17.203Z,3.04,4.0,1.001,1,0,0.0,4680,1.424
2026-04-01T10:40:18.203Z,2.89,4.0,1.001,1,0,0.0,4680,1.424
2026-04-01T10:40:19.204Z,2.91,4.0,1.001,1,0,0.0,4674,1.421
2026-04-01T10:40:20.203Z,2.82,4.0,1.001,1,0,0.0,4674,1.421
2026-04-01T10:40:21.204Z,2.86,3.99,1.001,1,0,0.0,4718,1.437
2026-04-01T10:40:22.203Z,3.13,3.99,1.001,1,0,0.0,4718,1.437
2026-04-01T10:40:23.206Z,2.92,3.99,1.001,1,0,0.0,3526,1.083
2026-04-01T10:40:24.203Z,2.86,3.99,1.001,1,0,0.0,3526,1.083
2026-04-01T10:40:25.203Z,2.79,3.99,1.001,1,0,0.0,3230,0.997
2026-04-01T10:40:26.203Z,2.58,3.99,1.001,1,0,0.0,3230,0.997
2026-04-01T10:40:27.204Z,2.93,3.98,1.001,1,0,0.0,4406,1.344
2026-04-01T10:40:28.203Z,3.31,3.98,1.001,1,0,0.0,4406,1.344
2026-04-01T10:40:29.203Z,2.81,3.98,1.001,1,0,0.0,3084,0.946
2026-04-01T10:40:30.203Z,2.6,3.98,1.001,1,0,0.0,3084,0.946
2026-04-01T10:40:31.205Z,2.78,3.98,1.001,1,0,0.0,4778,1.454
2026-04-01T10:40:32.203Z,2.56,3.98,0.997,1,0,0.0,4778,1.454
2026-04-01T10:40:33.203Z,2.82,3.98,0.997,1,0,0.0,4976,1.513
2026-04-01T10:40:34.203Z,2.6,3.99,0.997,1,0,0.0,4976,1.513
2026-04-01T10:40:35.206Z,2.84,3.99,0.997,1,0,0.0,4616,1.407
2026-04-01T10:40:36.203Z,2.4,3.99,0.997,1,0,0.0,4616,1.407
2026-04-01T10:40:37.204Z,2.85,4.0,0.997,1,0,0.0,5090,1.548
2026-04-01T10:40:38.202Z,2.6,4.0,0.997,1,0,0.0,5090,1.548
2026-04-01T10:40:39.206Z,2.9,4.0,0.997,1,0,0.0,4480,1.365
2026-04-01T10:40:40.202Z,2.33,4.0,0.997,1,0,0.0,4480,1.365
2026-04-01T10:40:41.204Z,2.87,4.0,0.997,1,0,0.0,4928,1.497
2026-04-01T10:40:42.202Z,2.56,4.0,1.001,1,0,0.0,4928,1.497
2026-04-01T10:40:43.204Z,2.94,4.0,1.001,1,0,0.0,4654,1.414
2026-04-01T10:40:44.203Z,2.37,4.0,1.001,1,0,0.0,4654,1.414
2026-04-01T10:40:45.203Z,2.84,4.0,1.001,1,0,0.0,4864,1.477
2026-04-01T10:40:46.202Z,2.57,4.0,1.001,1,0,0.0,4864,1.477
2026-04-01T10:40:47.203Z,2.99,4.0,1.001,1,0,0.0,3780,1.153
2026-04-01T10:40:48.203Z,2.16,4.0,1.001,1,0,0.0,3780,1.153
2026-04-01T10:40:49.203Z,2.58,3.99,1.001,1,0,0.0,3780,1.153
2026-04-01T10:40:50.203Z,2.33,3.99,1.001,1,0,0.0,4942,1.5
2026-04-01T10:40:51.203Z,2.66,3.99,1.001,1,0,0.0,4768,1.447
2026-04-01T10:40:52.203Z,2.15,3.99,1.001,1,0,0.0,4768,1.447
2026-04-01T10:40:53.204Z,2.85,3.99,1.001,1,0,0.0,4454,1.355
2026-04-01T10:40:54.202Z,2.04,3.99,1.001,1,0,0.0,4454,1.355
2026-04-01T10:40:55.203Z,2.56,3.98,1.001,1,0,0.0,4454,1.355
2026-04-01T10:40:56.203Z,2.12,3.98,1.001,1,0,0.0,5050,1.534
2026-04-01T10:40:57.204Z,2.87,3.98,1.001,1,0,0.0,4206,1.284
