time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.005,3072,2,0,23.6,21.2,21.2,24.1,5.8,813111,5,1,1,cubic
0.005,3072,2,55,24.3,26.5,21.2,26.5,4.4,813111,8,1,1,cubic
0.026,7383,5,0,24.6,25.9,21.2,26.5,3.1,813111,11,1,1,cubic
0.005,7383,5,55,23.6,20.3,20.3,26.5,3.5,813111,16,1,1,cubic
0.010,7383,5,0,24.1,26.0,20.3,26.5,2.8,813111,17,1,1,cubic
0.031,11759,8,0,26.2,30.6,20.3,30.6,4.4,448235,23,1,1,cubic
0.053,11830,8,8640,25.5,20.2,20.2,30.6,4.8,464249,31,1,1,cubic
0.059,11851,8,8640,24.8,20.2,20.2,30.6,4.9,477516,33,1,1,cubic
0.065,11873,8,8640,24.2,20.2,20.2,30.6,4.9,489850,35,1,1,cubic
0.071,11894,8,8640,23.7,20.2,20.2,30.6,4.6,501158,37,1,1,cubic
0.077,11916,8,8640,23.3,20.2,20.2,30.6,4.4,511613,39,1,1,cubic
0.085,11936,8,10080,22.9,20.2,20.2,30.6,4.1,521199,42,1,1,cubic
0.090,11955,8,10080,22.6,20.2,20.2,30.6,3.7,529920,44,1,1,cubic
0.096,11972,8,10080,22.3,20.2,20.2,30.6,3.4,537777,46,1,1,cubic
0.101,11992,8,10080,22.0,20.2,20.2,30.6,3.1,545115,48,1,1,cubic
0.106,12008,8,10080,21.8,20.2,20.2,30.6,2.8,551534,50,1,1,cubic
0.112,12026,8,10080,21.6,20.2,20.2,30.6,2.5,557352,52,1,1,cubic
0.117,12331,8,10080,21.4,20.2,20.2,30.6,2.2,575945,54,1,1,cubic
0.121,12664,8,10080,21.3,20.2,20.2,30.6,1.9,595700,56,1,1,cubic
0.127,12988,9,10080,21.1,20.2,20.2,30.6,1.7,614612,58,1,1,cubic
0.133,13303,9,11520,21.0,20.2,20.2,30.6,1.5,632933,61,1,1,cubic
0.138,13612,9,11520,20.9,20.2,20.2,30.6,1.3,650793,63,1,1,cubic
0.142,13913,9,11520,20.8,20.3,20.2,30.6,1.2,667834,65,1,1,cubic
