Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,328.0,0,0.0,4.279999999999999,1.0619999999999998
2,5018.0,2,0.0,4.19,1.046
3,4772.0,0,0.0,4.12,1.031
4,4870.0,0,0.0,4.07,1.019
5,4338.0,0,0.0,4.045,1.0114999999999998
6,4248.0,0,0.0,4.025,1.009
7,2314.0,0,0.0,4.006666666666667,1.004
8,4496.0,0,0.0,4.0,1.0
9,3624.0,0,0.0,4.0,1.0
10,4628.0,0,0.0,4.0,1.0
11,3076.0,0,0.0,4.0,1.0
12,2922.0,0,0.0,4.0,1.0
13,3292.0,0,0.0,4.0,1.0
14,3176.0,0,0.0,4.0,1.0
15,4182.0,1,0.0,4.0,1.0
16,3202.0,1,0.0,4.0,1.0
17,4386.0,1,0.0,4.0,1.0
18,3360.0,1,0.0,4.0,1.0
19,3310.0,0,0.0,4.0,1.0
20,3434.0,0,0.0,4.0,1.0
21,4702.0,1,0.0,4.0,1.0
22,1790.0,0,0.0,3.99,1.0
23,1230.0,1,0.0,3.99,1.0
24,1270.0,1,0.0,3.99,1.0
25,3254.0,0,0.0,3.99,1.0
26,3288.0,0,0.0,3.99,1.0
27,5070.0,1,0.0,3.99,1.0
28,1648.0,1,0.0,3.99,1.0
29,3264.0,1,0.0,3.99,1.0
30,3308.0,0,0.0,3.99,1.0
31,3680.0,0,0.0,3.99,1.0
32,4718.0,1,0.0,3.99,1.0
33,3526.0,0,0.0,3.99,1.0
34,1402.0,1,0.0,3.99,1.0
35,3234.0,1,0.0,3.99,1.0
36,2370.0,0,0.0,3.99,1.0
37,4778.0,0,0.0,4.0,1.0
38,3142.0,2,0.0,4.0,1.0
39,4616.0,1,0.0,4.0,1.0
40,5090.0,0,0.0,4.0,1.0
41,4480.0,0,0.0,4.0,1.0
42,4928.0,0,0.0,4.0,1.0
43,4654.0,0,0.0,4.0,1.0
44,4864.0,0,0.0,4.0,1.0
45,3780.0,0,0.0,4.0,1.0
46,4942.0,0,0.0,4.0,1.0
47,4768.0,0,0.0,4.0,1.0
48,4454.0,0,0.0,4.0,1.0
49,5050.0,0,0.0,4.0,1.0
50,4206.0,0,0.0,4.0,1.0
51,3622.0,0,0.0,4.0,1.0
52,3720.0,1,0.0,4.0,1.0
53,2402.0,0,0.0,4.0,1.0
54,3124.0,0,0.0,4.0,1.0
55,3004.0,0,0.0,4.0,1.0
56,3152.0,0,0.0,3.99,1.0
57,3448.0,0,0.0,3.99,1.0
58,3190.0,0,0.0,3.99,1.0
59,3456.0,0,0.0,3.99,1.0
60,2610.0,0,0.0,3.99,1.0
61,2952.0,0,0.0,3.99,1.0
62,3256.0,0,0.0,3.99,1.0
63,3102.0,0,0.0,3.99,1.0
64,3328.0,0,0.0,3.99,1.0
65,3422.0,0,0.0,3.99,1.0
66,3594.0,0,0.0,3.99,1.0
67,2284.0,0,0.0,3.99,1.0
68,3176.0,0,0.0,3.99,1.0
69,3058.0,0,0.0,3.99,1.0
70,3594.0,0,0.0,3.99,1.0
71,2302.0,0,0.0,3.99,1.0
72,2922.0,0,0.0,3.98,1.0
73,3292.0,0,0.0,3.98,1.0
74,3176.0,0,0.0,3.98,1.0
75,3128.0,0,0.0,3.98,1.0
76,3202.0,0,0.0,3.98,1.0
77,3190.0,0,0.0,3.98,1.0
78,3360.0,0,0.0,3.98,1.0
79,3310.0,0,0.0,3.98,1.0
80,3434.0,0,0.0,3.98,1.0
81,3420.0,0,0.0,3.98,1.0
82,3432.0,0,0.0,3.98,1.0
83,1012.0,0,0.0,3.98,1.0
84,1270.0,0,0.0,3.98,1.0
85,3254.0,0,0.0,3.98,1.0
86,3288.0,0,0.0,3.98,1.0
87,3348.0,0,0.0,3.98,1.0
88,3176.0,0,0.0,3.98,1.0
89,3264.0,0,0.0,3.98,1.0
90,3308.0,0,0.0,3.98,1.0
