Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T17:07:20.576Z,1.9,4.31,1.067,0,0,0.0,328,0.12
2026-04-10T17:07:21.577Z,2.07,4.25,1.057,1,0,0.0,328,0.12
2026-04-10T17:07:22.575Z,2.16,4.19,1.046,2,0,0.0,5018,1.526
2026-04-10T17:07:23.581Z,2.61,4.15,1.037,2,0,0.0,4772,1.449
2026-04-10T17:07:24.576Z,1.8,4.12,1.033,2,0,0.0,4772,1.449
2026-04-10T17:07:25.586Z,2.38,4.09,1.023,2,0,0.0,4772,1.449
2026-04-10T17:07:26.576Z,2.01,4.07,1.019,2,0,0.0,4870,1.483
2026-04-10T17:07:27.577Z,2.52,4.05,1.014,2,0,0.0,4338,1.323
2026-04-10T17:07:28.576Z,1.74,4.04,1.009,2,0,0.0,4338,1.323
2026-04-10T17:07:29.576Z,2.54,4.03,1.009,2,0,0.0,4248,1.296
2026-04-10T17:07:30.576Z,2.21,4.02,1.009,2,0,0.0,4248,1.296
2026-04-10T17:07:31.579Z,2.54,4.01,1.004,2,0,0.0,2314,0.717
2026-04-10T17:07:32.576Z,1.69,4.01,1.004,2,0,0.0,2314,0.717
2026-04-10T17:07:33.576Z,2.29,4.0,1.004,2,0,0.0,2314,0.717
2026-04-10T17:07:34.576Z,1.61,4.0,1.0,2,0,0.0,4496,1.37
2026-04-10T17:07:35.579Z,2.54,4.0,1.0,2,0,0.0,3624,1.112
2026-04-10T17:07:36.576Z,1.48,4.0,1.0,2,0,0.0,3624,1.112
2026-04-10T17:07:37.576Z,2.18,4.0,1.0,2,0,0.0,3624,1.112
2026-04-10T17:07:38.576Z,1.62,4.0,1.0,2,0,0.0,4628,1.412
2026-04-10T17:07:39.581Z,2.55,4.0,1.0,2,0,0.0,3076,0.946
2026-04-10T17:07:40.576Z,1.5,4.0,1.0,2,0,0.0,3076,0.946
2026-04-10T17:07:41.580Z,2.43,4.0,1.0,2,0,0.0,2922,0.899
2026-04-10T17:07:42.576Z,1.6,4.0,1.0,3,0,0.0,2922,0.899
2026-04-10T17:07:43.583Z,2.56,4.0,1.0,3,0,0.0,3292,1.008
2026-04-10T17:07:44.576Z,1.51,4.0,1.0,3,0,0.0,3292,1.008
2026-04-10T17:07:45.579Z,2.44,4.0,1.0,3,0,0.0,3176,0.977
2026-04-10T17:07:46.576Z,1.53,4.0,1.0,3,0,0.0,3176,0.977
2026-04-10T17:07:47.576Z,2.0,4.0,1.0,3,0,0.0,3176,0.977
2026-04-10T17:07:48.576Z,1.51,4.0,1.0,4,0,0.0,4182,1.277
2026-04-10T17:07:49.578Z,2.46,4.0,1.0,4,0,0.0,3202,0.987
2026-04-10T17:07:50.576Z,1.46,4.0,1.0,5,0,0.0,3202,0.987
2026-04-10T17:07:51.576Z,1.99,4.0,1.0,5,0,0.0,3202,0.987
2026-04-10T17:07:52.576Z,1.46,4.0,1.0,6,0,0.0,4386,1.343
2026-04-10T17:07:53.576Z,2.43,4.0,1.0,6,0,0.0,3360,1.036
2026-04-10T17:07:54.576Z,1.43,4.0,1.0,7,0,0.0,3360,1.036
2026-04-10T17:07:55.576Z,2.23,4.0,1.0,7,0,0.0,3360,1.036
2026-04-10T17:07:56.576Z,1.43,4.0,1.0,7,0,0.0,3310,1.015
2026-04-10T17:07:57.576Z,2.26,4.0,1.0,7,0,0.0,3310,1.015
2026-04-10T17:07:58.576Z,1.43,4.0,1.0,7,0,0.0,3434,1.057
