timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 21:11:55.701,59062,ESTAB,bbr,224,20.817,6.224,20.196,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15959504,1061480,3,48640,43520,NaN,NaN
2026-03-31 21:11:55.988,59062,ESTAB,bbr,224,20.817,6.224,20.196,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15959504,1061480,3,48640,43520,NaN,NaN
2026-03-31 21:11:56.691,59068,ESTAB,bbr,224,21.061,10.53,21.061,1448,10,14480,NaN,1056,NaN,406,NaN,2,3,1,1,NaN,NaN,15718768,NaN,1,42496,43520,1,NaN
2026-03-31 21:11:56.912,59068,ESTAB,bbr,232,28.892,0.351,20.037,1448,40,57920,26064,171672,145608,822,NaN,120,55,119,2,NaN,NaN,8377824,6770088,102,86016,43520,18,26329
2026-03-31 21:11:57.134,59068,ESTAB,bbr,232,28.893,1.602,20.037,1448,36,52128,26064,314897,291729,1644,NaN,220,107,219,4,NaN,NaN,8377824,6689904,204,86528,43520,16,348968
2026-03-31 21:11:57.360,59068,ESTAB,bbr,232,28.886,0.37,20.037,1448,36,52128,26064,501689,479969,1644,NaN,349,172,348,4,NaN,NaN,8356464,6717952,334,86528,43520,15,330144
2026-03-31 21:11:57.581,59068,ESTAB,bbr,232,28.371,0.252,20.037,1448,36,52128,26064,689929,665313,1644,NaN,479,236,478,4,NaN,NaN,8365864,5817632,462,86528,43520,17,309872
2026-03-31 21:11:57.801,59068,ESTAB,bbr,232,29.089,1.175,20.037,1448,36,52128,26064,872377,850657,1644,NaN,605,300,604,4,NaN,NaN,8323136,6304216,590,86528,43520,15,295392
2026-03-31 21:11:58.034,59068,ESTAB,bbr,232,29.988,0.878,20.037,1448,36,52128,26064,1064961,1038897,1644,NaN,738,365,737,4,NaN,NaN,8324848,6691600,720,86528,43520,18,271867
2026-03-31 21:11:58.294,59068,ESTAB,bbr,228,26.919,1.16,20.037,1448,48,69504,26064,1280713,1258993,1644,NaN,887,435,886,4,NaN,NaN,6695424,6316888,872,208384,43520,15,56115
