timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 06:13:15.675,41674,ESTAB,bbr,224,20.785,6.196,20.204,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15793752,1145512,3,48640,43520,NaN,NaN
2026-04-01 06:13:15.948,41674,ESTAB,bbr,224,20.785,6.196,20.204,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15793752,1145512,3,48640,43520,NaN,NaN
2026-04-01 06:13:16.642,41690,ESTAB,bbr,232,28.926,2.025,20.133,1448,43,62264,NaN,99272,76104,822,NaN,70,31,69,2,NaN,NaN,20265096,6301216,54,86016,43520,16,114953
2026-04-01 06:13:16.874,41690,ESTAB,bbr,228,24.901,0.981,20.133,1448,36,52128,28960,252929,229761,1644,NaN,177,86,176,4,NaN,NaN,8775144,6305928,161,86528,43520,16,427160
2026-04-01 06:13:17.106,41690,ESTAB,bbr,232,28.923,0.262,20.133,1448,36,52128,28960,448409,415105,1644,NaN,312,150,311,4,NaN,NaN,8369280,6674088,289,86528,43520,23,399648
2026-04-01 06:13:17.346,41690,ESTAB,bbr,232,28.732,0.294,20.133,1448,46,66608,28960,649681,625065,1644,NaN,451,217,450,4,NaN,NaN,8400896,6702624,434,86528,43520,17,254737
2026-04-01 06:13:17.598,41690,ESTAB,bbr,232,29.469,1.211,20.133,1448,46,66608,28960,853849,830681,1644,NaN,592,288,591,4,NaN,NaN,8306904,6661536,576,86528,43520,16,50569
2026-04-01 06:13:17.833,41690,ESTAB,bbr,236,33.971,10.97,20.133,1448,46,66608,28960,904418,904418,1644,NaN,627,314,626,4,NaN,NaN,8351336,2709480,627,86528,43520,NaN,NaN
2026-04-01 06:13:18.088,41690,ESTAB,bbr,236,33.971,10.97,20.133,1448,46,66608,28960,904418,904418,1644,NaN,627,314,626,4,NaN,NaN,8351336,2709480,627,86528,43520,NaN,NaN
2026-04-01 06:13:18.316,41690,ESTAB,bbr,236,33.971,10.97,20.133,1448,46,66608,28960,904418,904418,1644,NaN,627,314,626,4,NaN,NaN,8351336,2709480,627,86528,43520,NaN,NaN
2026-04-01 06:13:18.551,41690,ESTAB,bbr,232,30.745,11.088,20.133,1448,46,66608,28960,907301,907301,2052,NaN,629,317,628,5,NaN,NaN,8351336,2709480,629,84992,43520,NaN,NaN
2026-04-01 06:13:18.785,41690,ESTAB,bbr,232,29.583,0.89,20.133,1448,36,52128,28960,1104229,1081061,2468,NaN,765,378,764,6,NaN,NaN,8351336,6519768,749,86528,43520,16,393856
2026-04-01 06:13:19.022,41690,ESTAB,bbr,232,29.021,1.347,20.133,1448,46,66608,28960,1305501,1283781,2468,NaN,904,443,903,6,NaN,NaN,6734384,6693584,889,132608,43520,15,402544
2026-04-01 06:13:19.257,41690,ESTAB,bbr,232,29.099,1.159,20.133,1448,46,66608,28960,1496637,1474917,2468,NaN,1036,509,1035,6,NaN,NaN,8417984,6301424,1021,238080,43520,15,304050
2026-04-01 06:13:19.511,41690,ESTAB,bbr,232,28.88,0.468,20.133,1448,46,66608,28960,1712389,1686325,2468,NaN,1185,582,1184,6,NaN,NaN,8309472,6683504,1167,238080,43520,18,88298
2026-04-01 06:13:19.740,41690,ESTAB,bbr,236,34.372,9.438,20.133,1448,46,66608,28960,1800687,1800687,2468,NaN,1246,622,1245,6,NaN,NaN,8309472,2527448,1246,238080,43520,NaN,NaN
2026-04-01 06:13:19.960,41690,ESTAB,bbr,236,34.372,9.438,20.133,1448,46,66608,28960,1800687,1800687,2468,NaN,1246,622,1245,6,NaN,NaN,8309472,2527448,1246,238080,43520,NaN,NaN
2026-04-01 06:13:20.182,41690,ESTAB,bbr,236,34.372,9.438,20.133,1448,46,66608,28960,1800687,1800687,2468,NaN,1246,622,1245,6,NaN,NaN,8309472,2527448,1246,238080,43520,NaN,NaN
2026-04-01 06:13:20.414,41690,ESTAB,bbr,236,34.372,9.438,20.133,1448,46,66608,28960,1800687,1800687,2468,NaN,1246,622,1245,6,NaN,NaN,8309472,2527448,1246,238080,43520,NaN,NaN
2026-04-01 06:13:20.644,41690,ESTAB,bbr,228,24.236,2.366,20.133,1448,46,66608,28960,1864386,1838322,3292,NaN,1290,638,1289,8,NaN,NaN,8364152,6725104,1272,238080,43520,18,593680
2026-04-01 06:13:20.874,41690,ESTAB,bbr,232,29.554,1.128,20.133,1448,36,52128,28960,2054074,2029458,3292,NaN,1421,704,1420,8,NaN,NaN,8364152,6716328,1404,238080,43520,17,403992
2026-04-01 06:13:21.117,41690,ESTAB,bbr,232,28.878,0.252,20.133,1448,36,52128,28960,2258242,2232178,3292,NaN,1562,774,1561,8,NaN,NaN,8321432,6711896,1544,238080,43520,18,460464
2026-04-01 06:13:21.357,41690,ESTAB,bbr,232,29.999,0.813,20.133,1448,36,52128,28960,2456618,2434898,3292,NaN,1699,844,1698,8,NaN,NaN,8332536,6698128,1684,238080,43520,15,522728
2026-04-01 06:13:21.590,41690,ESTAB,bbr,232,28.84,0.169,20.133,1448,36,52128,28960,2652098,2631826,3292,NaN,1834,912,1833,8,NaN,NaN,8341936,6687576,1820,238080,43520,14,406661
2026-04-01 06:13:21.822,41690,ESTAB,bbr,232,29.89,0.873,20.133,1448,36,52128,28960,2847578,2825858,3292,NaN,1969,979,1968,8,NaN,NaN,8310320,6687008,1954,238080,43520,15,211181
2026-04-01 06:13:22.072,41690,ESTAB,bbr,232,28.823,0.117,20.133,1448,36,52128,28960,3050298,3028578,3292,NaN,2109,1049,2108,8,NaN,NaN,8319720,6694656,2094,238080,43520,15,8461
