      Time     KB/s_in    KB/s_out
  00:34:28         0.0         0.0
  00:34:29         0.0         0.4
  00:34:30         0.0         0.0
  00:34:31         0.0         0.0
  00:34:32         0.0         0.0
  00:34:33         0.0         0.1
  00:34:34         0.0         0.3
  00:34:35         0.1         0.0
  00:34:36         0.0         0.0
  00:34:37         0.0         0.4
  00:34:38         0.0         0.0
  00:34:39         0.0         0.0
  00:34:40         0.0         0.0
  00:34:41         0.0         0.0
  00:34:42         0.0         0.0
  00:34:43         0.0         0.0
  00:34:44         0.0         0.0
  00:34:45         0.0         0.0
  00:34:46         0.0         0.0
  00:34:47         0.0         0.1
  00:34:48         0.0         0.0
  00:34:49         0.0         0.1
  00:34:50         0.0         0.1
  00:34:51         0.0         0.0
  00:34:52         0.1         0.1
  00:34:53         0.0         0.4
  00:34:54         0.0         0.0
  00:34:55         0.0         0.0
  00:34:56         0.0         0.0
  00:34:57         0.0         0.0
  00:34:58        12.3       288.4
  00:34:59        18.7       536.4
  00:35:00        21.6       520.0
  00:35:01        21.8       523.2
  00:35:02        13.6       499.6
  00:35:03        12.5       605.9
  00:35:04         9.1       478.7
  00:35:05        23.0       802.5
  00:35:06        10.9       434.4
  00:35:07        15.0       802.4
  00:35:08        10.5       444.8
  00:35:09        12.3       771.4
  00:35:10        11.0       471.4
  00:35:11        12.7       762.3
  00:35:12        12.1       462.3
  00:35:13        12.8       769.6
  00:35:14        11.2       481.6
  00:35:15        12.7       732.9
  00:35:16        11.8       517.1
  00:35:17        14.8       849.6
  00:35:18        12.1       512.8
  00:35:19        14.9       836.3
  00:35:20        13.5       582.0
  00:35:21        12.8       661.9
  00:35:22        13.6       561.5
  00:35:23        12.1       697.7
  00:35:24        12.6       555.6
  00:35:25        10.1       610.7
  00:35:26        14.5       601.4
  00:35:27         9.7       620.7
  00:35:28        15.7       624.9
  00:35:29         9.4       569.0
  00:35:30        14.9       617.8
  00:35:31        11.6       651.7
  00:35:32        14.9       619.2
  00:35:33        11.1       566.0
  00:35:34        12.7       650.1
  00:35:35        14.9       843.6
  00:35:36        14.6       681.3
  00:35:37        12.8       795.1
  00:35:38        15.9       703.6
  00:35:39        13.6       833.7
  00:35:40        16.8       697.7
  00:35:41        10.0       572.0
  00:35:42        15.3       700.6
  00:35:43        11.6       521.7
  00:35:44        13.4       708.0
  00:35:45        10.1       518.8
  00:35:46        15.3       730.2
  00:35:47         9.6       510.0
  00:35:48        15.9       839.5
  00:35:49        13.3       558.7
  00:35:50        15.3       846.9
  00:35:51        12.8       617.8
  00:35:52        15.5       852.8
  00:35:53        11.3       620.7
  00:35:54        15.8       854.2
  00:35:55        14.0       602.8
  00:35:56        14.0       848.3
  00:35:57        14.0       608.7
  00:35:58        14.6       849.3
  00:35:59        11.4       558.3
  00:36:00        14.5       833.1
  00:36:01        11.9       631.0
  00:36:02        14.0       846.7
  00:36:03        13.9       747.8
  00:36:04        14.2       845.2
  00:36:05        14.1       693.1
  00:36:06        12.2       850.9
  00:36:07        13.4       641.2
  00:36:08        13.0       817.1
  00:36:09        16.7       631.0
  00:36:10        12.9       771.4
  00:36:11        15.3       676.9
  00:36:12        14.5       808.1
  00:36:13        14.5       653.0
  00:36:14         9.5       592.5
  00:36:15        11.6       657.6
  00:36:16        12.7       760.8
  00:36:17        16.4       716.6
  00:36:18        13.4       699.1
  00:36:19        14.5       802.2
  00:36:20        13.0       574.7
  00:36:21        13.7       830.2
  00:36:22        14.2       704.5
  00:36:23        17.1       851.3
  00:36:24        12.3       695.9
  00:36:25        16.4       851.1
  00:36:26        13.8       632.5
  00:36:27        13.9       843.9
  00:36:28        14.4       660.5
  00:36:29        16.5       854.7
  00:36:30        12.8       576.3
  00:36:31        15.2       851.2
  00:36:32        12.0       554.2
  00:36:33        12.3       848.0
  00:36:34        12.9       580.7
  00:36:35        15.1       850.9
  00:36:36        14.6       588.3
  00:36:37        14.4       803.8
  00:36:38        13.9       639.9
  00:36:39        13.9       827.5
  00:36:40        15.3       642.7
  00:36:41        13.5       812.7
  00:36:42        14.2       617.8
  00:36:43        12.0       815.8
  00:36:44        15.1       631.1
  00:36:45        12.0       813.9
  00:36:46        13.1       697.4
  00:36:47        11.4       752.2
  00:36:48        14.5       758.2
  00:36:49        16.2       707.9
  00:36:50        14.4       837.7
  00:36:51        11.9       630.9
  00:36:52        12.8       852.5
  00:36:53        14.5       610.3
  00:36:54        14.1       854.3
  00:36:55        12.8       569.0
  00:36:56        15.8       848.4
  00:36:57        12.5       589.7
  00:36:58        14.8       851.2
  00:36:59        14.0       614.6
  00:37:00        12.6       842.1
  00:37:01        14.2       614.5
  00:37:02        11.0       854.0
  00:37:03        15.2       727.1
  00:37:04        16.5       854.1
  00:37:05        14.9       670.7
  00:37:06        14.5       850.8
  00:37:07        12.2       635.3
  00:37:08        13.3       846.5
  00:37:09        15.8       725.5
  00:37:10        13.0       735.9
  00:37:11        14.8       740.2
  00:37:12        10.6       632.5
  00:37:13        15.4       740.3
  00:37:14        14.8       709.4
  00:37:15        14.5       753.7
  00:37:16        12.0       737.3
  00:37:17        15.0       778.6
  00:37:18        13.3       701.9
  00:37:19        14.8       806.7
  00:37:20        12.0       650.2
  00:37:21        15.1       811.3
  00:37:22        11.8       626.5
  00:37:23        15.3       823.0
  00:37:24        14.3       645.6
  00:37:25        15.7       843.7
  00:37:26        10.8       620.4
  00:37:27        15.7       848.3
  00:37:28        12.9       457.7
  00:37:29         0.0         0.0
  00:37:30         0.0         0.0
  00:37:31         0.0         0.0
  00:37:32         0.0         0.0
  00:37:33         0.0         0.0
  00:37:34         0.0         0.0
  00:37:35         0.0         0.0
  00:37:36         0.0         0.0
  00:37:37         0.0         0.0
  00:37:38         0.0         0.0
  00:37:39         0.0         0.0
  00:37:40         0.0         0.0
  00:37:41         0.0         0.0
  00:37:42         0.0         0.0
  00:37:43         0.0         0.0
  00:37:44         0.0         0.0
  00:37:45         0.0         0.0
  00:37:46         0.0         0.0
  00:37:47         0.0         0.0
