time_hms,kb_per_sec_in,kb_per_sec_out
14:35:40,0.0,0.0
14:35:41,0.0,0.0
14:35:42,0.0,0.07
14:35:43,0.0,0.14
14:35:44,0.07,0.07
14:35:45,0.0,0.07
14:35:46,0.0,0.21
14:35:47,0.0,0.0
14:35:48,0.0,0.0
14:35:49,0.0,0.0
14:35:50,0.0,0.0
14:35:51,0.0,0.0
14:35:52,0.0,0.0
14:35:53,0.0,0.0
14:35:54,0.0,0.0
14:35:55,0.0,0.0
14:35:56,0.0,0.0
14:35:57,0.0,0.0
14:35:58,0.0,0.14
14:35:59,0.0,0.07
14:36:00,0.0,0.0
14:36:01,0.0,0.0
14:36:02,0.07,0.28
14:36:03,0.0,0.0
14:36:04,0.0,0.07
14:36:05,0.0,0.0
14:36:06,0.0,0.0
14:36:07,0.0,0.0
14:36:08,0.0,0.0
14:36:09,0.04,0.04
14:36:10,11.58,368.14
14:36:11,17.97,517.95
14:36:12,12.47,589.22
14:36:13,10.6,539.03
14:36:14,11.53,558.24
14:36:15,9.88,554.23
14:36:16,12.17,534.6
14:36:17,14.31,747.23
14:36:18,10.28,587.66
14:36:19,9.55,528.49
14:36:20,11.27,539.01
14:36:21,11.5,686.74
14:36:22,10.53,623.68
14:36:23,15.26,803.32
14:36:24,11.57,765.03
14:36:25,12.81,817.95
14:36:26,10.62,699.11
14:36:27,12.19,832.96
14:36:28,11.79,803.39
14:36:29,12.13,847.82
14:36:30,11.48,742.8
14:36:31,11.39,853.66
14:36:32,9.91,732.37
14:36:33,12.77,855.29
14:36:34,10.17,739.94
14:36:35,11.39,853.41
14:36:36,12.24,736.88
14:36:37,11.99,854.46
14:36:38,12.66,741.23
14:36:39,13.68,855.01
14:36:40,12.04,736.89
14:36:41,12.17,855.09
14:36:42,11.72,734.01
14:36:43,13.27,855.12
14:36:44,9.92,735.78
14:36:45,11.39,854.93
14:36:46,10.04,738.28
14:36:47,13.48,854.45
14:36:48,10.49,738.39
14:36:49,14.26,854.9
14:36:50,11.05,738.34
14:36:51,13.18,854.95
14:36:52,10.62,747.18
14:36:53,11.26,853.42
14:36:54,11.59,733.97
14:36:55,12.73,855.75
14:36:56,11.33,750.05
14:36:57,14.66,855.06
14:36:58,10.69,762.05
14:36:59,12.36,855.07
14:37:00,10.24,751.73
14:37:01,12.37,843.16
14:37:02,14.91,794.75
14:37:03,12.49,847.63
14:37:04,11.01,828.47
14:37:05,12.65,806.16
14:37:06,11.01,843.22
14:37:07,11.29,775.22
14:37:08,12.69,852.88
14:37:09,11.43,763.62
14:37:10,12.37,854.21
14:37:11,11.03,742.93
14:37:12,11.72,853.61
14:37:13,9.98,739.94
14:37:14,12.43,854.21
14:37:15,21.42,728.15
14:37:16,25.06,855.49
14:37:17,21.31,791.65
14:37:18,13.63,854.22
14:37:19,11.33,763.78
14:37:20,11.47,854.28
14:37:21,11.17,733.96
14:37:22,11.72,853.65
14:37:23,10.15,664.41
14:37:24,12.76,816.55
14:37:25,10.56,779.74
14:37:26,11.62,831.17
14:37:27,11.93,763.47
14:37:28,14.72,832.98
14:37:29,11.52,809.32
14:37:30,11.34,839.35
14:37:31,10.17,773.88
14:37:32,11.14,834.42
14:37:33,10.69,791.61
14:37:34,12.04,839.31
14:37:35,10.47,776.86
14:37:36,11.59,832.84
14:37:37,11.2,798.95
14:37:38,11.27,836.48
14:37:39,10.94,824.03
14:37:40,10.83,799.68
14:37:41,11.07,832.91
14:37:42,10.53,761.85
14:37:43,12.54,852.08
14:37:44,12.58,772.41
14:37:45,12.78,853.66
14:37:46,11.81,755.26
14:37:47,11.65,853.62
14:37:48,12.33,759.11
14:37:49,11.59,853.63
14:37:50,11.89,743.19
14:37:51,12.64,855.12
14:37:52,10.04,747.37
14:37:53,14.46,855.11
14:37:54,11.7,743.18
14:37:55,12.99,854.47
14:37:56,10.84,739.92
14:37:57,12.33,854.05
14:37:58,10.19,739.17
14:37:59,13.37,855.11
14:38:00,9.98,741.57
14:38:01,13.3,853.71
14:38:02,11.71,809.38
14:38:03,11.2,855.1
14:38:04,10.95,797.86
14:38:05,11.65,853.62
14:38:06,10.32,736.96
14:38:07,11.79,854.48
14:38:08,10.11,741.4
14:38:09,11.27,854.08
14:38:10,4.3,195.93
14:38:11,0.0,0.0
14:38:12,0.0,0.0
14:38:13,0.0,0.0
14:38:14,0.0,0.0
14:38:15,0.0,0.0
14:38:16,0.0,0.0
14:38:17,0.0,0.0
14:38:18,0.0,0.0
14:38:19,0.0,0.0
14:38:20,0.0,0.0
14:38:21,0.0,0.0
14:38:22,0.0,0.0
14:38:23,0.0,0.0
14:38:24,0.0,0.0
14:38:25,0.0,0.0
14:38:26,0.0,0.0
14:38:27,0.0,0.0
14:38:28,0.0,0.0
14:38:29,0.0,0.0
14:38:30,0.0,0.0
14:38:31,0.0,0.0
14:38:32,0.0,0.0
14:38:33,0.0,0.0
14:38:34,0.0,0.0
14:38:35,0.0,0.0
14:38:36,0.0,0.0
14:38:37,0.0,0.0
14:38:38,0.0,0.0
14:38:39,0.0,0.0
14:38:40,0.0,0.0
14:38:41,0.0,0.0
14:38:42,0.0,0.0
