      Time     KB/s_in    KB/s_out
  23:12:14         1.0         3.3
  23:12:15        19.4       682.6
  23:12:16        19.1       759.5
  23:12:17        18.6       694.7
  23:12:18        13.3       513.0
  23:12:19        18.4       676.8
  23:12:20        13.8       529.5
  23:12:21        17.7       644.5
  23:12:22        14.8       572.9
  23:12:23        17.0       625.7
  23:12:24         7.5       285.8
  23:12:25        16.5       601.5
  23:12:26         6.1       232.7
  23:12:27        15.8       570.3
  23:12:28        14.6       566.6
  23:12:29        15.0       545.5
  23:12:30         6.5       251.6
  23:12:31        14.4       520.2
  23:12:32        18.4       712.3
  23:12:33        14.0       500.9
  23:12:34        20.3       783.0
  23:12:35        13.3       473.1
  23:12:36        18.6       718.2
  23:12:37        12.6       452.3
  23:12:38        22.0       854.3
  23:12:39        12.4       438.7
  23:12:40        18.8       724.6
  23:12:41        11.6       408.0
  23:12:42        22.0       854.2
  23:12:43        11.2       389.0
  23:12:44        21.2       821.1
  23:12:45        10.4       360.7
  23:12:46        22.1       853.9
  23:12:47        10.7       377.3
  23:12:48        16.5       638.8
  23:12:49         9.0       307.5
  23:12:50        22.0       854.4
  23:12:51        11.4       397.1
  23:12:52        22.0       854.2
  23:12:53        22.7       834.5
  23:12:54        22.0       834.8
  23:12:55        22.6       854.3
  23:12:56        22.0       834.4
  23:12:57        12.8       451.5
  23:12:58        22.0       854.1
  23:12:59         5.8       179.9
  23:13:00        22.0       855.7
  23:13:01        10.4       363.7
  23:13:02        13.8       531.6
  23:13:03         3.7       102.1
  23:13:04        22.0       854.3
  23:13:05         3.5        87.8
  23:13:06        22.0       855.7
  23:13:07         7.4       249.7
  23:13:08        22.0       854.1
  23:13:09        10.2       351.5
  23:13:10        22.1       854.3
  23:13:11         8.5       283.8
  23:13:12        22.0       855.8
  23:13:13        11.8       436.8
  23:13:14        22.1       833.5
  23:13:15        10.9       420.5
  23:13:16        19.5       712.3
  23:13:17         0.0         0.1
  23:13:18        21.3       790.8
  23:13:19         3.5       131.8
  23:13:20        20.7       764.0
  23:13:21        13.8       530.6
  23:13:22        19.9       731.6
  23:13:23        12.9       499.4
  23:13:24        19.5       712.5
  23:13:25        14.2       544.4
  23:13:26        18.7       684.4
  23:13:27        11.3       435.1
  23:13:28        18.0       665.2
  23:13:29        11.2       431.5
  23:13:30        16.6       599.1
  23:13:31         0.0         0.0
  23:13:32        16.7       614.8
  23:13:33        14.2       545.0
  23:13:34        16.2       585.4
  23:13:35         9.1       350.6
  23:13:36        15.4       561.3
  23:13:37        16.3       632.3
  23:13:38        14.8       539.4
  23:13:39         6.6       255.2
  23:13:40        14.4       517.5
  23:13:41        12.2       470.1
  23:13:42        13.8       495.1
  23:13:43        19.6       760.5
  23:13:44        13.1       474.5
  23:13:45         9.2       354.6
  23:13:46        12.7       449.3
