time_hms,kb_per_sec_in,kb_per_sec_out
19:06:04,6.63,183.6
19:06:05,11.85,730.4
19:06:06,2.64,164.83
19:06:07,13.22,845.77
19:06:08,3.07,163.07
19:06:09,12.88,844.81
19:06:10,5.63,357.7
19:06:11,12.78,846.04
19:06:12,6.57,398.45
19:06:13,12.97,846.09
19:06:14,5.65,352.02
19:06:15,12.66,825.52
19:06:16,6.31,400.41
19:06:17,11.81,777.47
19:06:18,6.72,429.27
19:06:19,11.79,699.82
19:06:20,7.76,506.11
19:06:21,10.55,683.5
19:06:22,7.95,532.97
19:06:23,10.27,633.38
19:06:24,4.07,277.25
19:06:25,9.58,589.55
19:06:26,3.88,244.39
19:06:27,8.66,540.82
19:06:28,9.37,595.92
19:06:29,8.56,498.64
19:06:30,4.26,297.53
19:06:31,9.04,410.64
19:06:32,14.29,821.6
19:06:33,6.67,364.09
19:06:34,13.92,513.42
19:06:35,13.88,408.88
19:06:36,13.24,410.96
19:06:37,13.6,429.54
19:06:38,12.73,397.84
19:06:39,13.44,414.9
19:06:40,11.88,384.04
19:06:41,12.94,409.28
19:06:42,12.64,394.12
19:06:43,12.96,405.17
19:06:44,0.47,2.67
19:06:45,13.25,422.07
19:06:46,0.26,0.0
19:06:47,12.85,420.38
19:06:48,1.04,26.91
19:06:49,12.63,378.59
19:06:50,4.73,152.9
19:06:51,11.49,372.89
19:06:52,2.65,84.6
19:06:53,10.74,339.5
19:06:54,3.6,113.49
19:06:55,9.98,310.73
19:06:56,3.78,116.67
19:06:57,9.32,299.25
19:06:58,5.87,184.31
19:06:59,8.56,267.18
19:07:00,6.31,203.02
19:07:01,7.9,248.39
19:07:02,7.76,241.75
19:07:03,7.14,216.58
19:07:04,2.65,83.8
19:07:05,6.29,196.34
19:07:06,5.77,185.93
19:07:07,5.63,177.51
19:07:08,6.91,216.27
19:07:09,4.88,148.79
19:07:10,8.42,283.13
19:07:11,4.3,121.17
19:07:12,10.22,332.03
19:07:13,3.36,98.04
19:07:14,10.7,341.58
19:07:15,2.6,74.98
19:07:16,12.3,389.91
19:07:17,2.13,54.67
19:07:18,13.6,432.53
19:07:19,5.54,173.16
19:07:20,12.49,394.52
19:07:21,0.65,9.9
19:07:22,13.05,414.29
19:07:23,0.3,2.67
19:07:24,12.66,440.92
19:07:25,1.04,28.71
19:07:26,12.45,378.78
19:07:27,2.93,89.17
19:07:28,11.68,388.6
19:07:29,3.22,115.11
19:07:30,9.6,307.07
19:07:31,0.0,0.0
19:07:32,10.36,332.2
19:07:33,2.84,90.1
19:07:34,9.6,301.82
19:07:35,3.03,94.94
19:07:36,8.76,274.59
19:07:37,5.3,165.14
19:07:38,8.28,272.9
19:07:39,0.57,16.73
19:07:40,7.71,239.81
19:07:41,4.54,131.75
19:07:42,6.77,218.23
19:07:43,7.57,234.44
19:07:44,6.1,187.66
19:07:45,6.72,222.12
19:07:46,5.15,154.38
19:07:47,7.19,244.58
19:07:48,4.5,135.74
19:07:49,8.52,284.3
19:07:50,3.93,112.5
19:07:51,9.46,315.54
19:07:52,3.07,90.82
19:07:53,11.07,356.12
19:07:54,2.41,66.24
19:07:55,11.93,381.88
19:07:56,1.65,44.55
19:07:57,12.4,406.38
19:07:58,1.09,22.87
19:07:59,13.92,437.84
19:08:00,0.42,2.72
19:08:01,13.45,429.67
19:08:02,1.19,31.79
19:08:03,4.99,152.2
19:08:04,0.0,0.0
19:08:05,5.92,179.75
19:08:06,0.0,0.0
19:08:07,11.49,358.32
19:08:08,2.84,85.57
19:08:09,10.91,332.44
19:08:10,4.35,140.39
19:08:11,10.17,322.11
19:08:12,3.5,103.26
19:08:13,9.32,296.26
19:08:14,4.17,130.99
19:08:15,8.56,262.91
19:08:16,4.92,159.88
19:08:17,7.9,261.4
19:08:18,5.96,183.39
19:08:19,7.15,222.56
19:08:20,8.23,256.36
19:08:21,6.39,197.79
