Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,2755.0,0,0.0,4.3,1.0670000000000002
2,3572.0,0,0.0,4.1899999999999995,1.0459999999999998
3,5019.0,0,0.0,4.13,1.032
4,4771.0,0,0.0,4.09,1.0255
5,4870.0,0,0.0,4.05,1.016
6,4337.0,0,0.0,4.025,1.009
7,4249.0,0,0.0,4.02,1.005
8,2314.0,0,0.0,4.006666666666667,1.0036666666666665
9,4495.0,0,0.0,4.0,1.001
10,3624.0,0,0.0,4.0,1.0005
11,4627.0,0,0.0,4.0,1.0
12,3075.0,0,0.0,4.0,1.0
13,3824.0,0,0.0,4.0,1.0
14,4867.0,0,0.0,4.0,1.0
15,3208.0,0,0.0,4.0,1.0
16,4182.0,0,0.45975,4.3025,1.02375
17,3688.0,0,1.2337499999999997,4.77,1.0965
18,1653.0,1,0.43500000000000005,4.675000000000001,1.0470000000000002
19,1726.0,0,0.7690000000000001,4.71,1.0470000000000002
20,1729.0,0,0.2785000000000002,4.61,1.094
21,783.0,1,0.0,4.51,1.089
22,832.0,0,0.0,4.43,1.08
23,804.0,0,0.0,4.35,1.071
24,276.0,0,0.0,4.25,1.0605
25,378.0,0,0.0,4.14,1.0356666666666667
26,786.0,0,0.0,4.07,1.019
27,887.0,0,0.0,4.035,1.01
28,809.0,0,0.0,4.02,1.008
29,826.0,0,0.0,4.01,1.004
30,815.0,0,0.0,4.0,1.004
31,796.0,0,0.0,4.0,1.0
32,806.0,0,0.0,4.0,1.0
33,872.0,0,0.0,4.0,1.0
34,471.0,0,0.0,4.0,1.0
35,526.0,0,0.0,4.0,1.0
36,731.0,0,0.0,4.0,1.0
37,485.0,0,0.0,4.0,1.0
38,829.0,0,0.0,4.0,1.0
39,890.0,0,0.0,4.0,1.0
40,865.0,0,0.0,4.0,1.0
41,911.0,0,0.0,4.0,1.0
42,781.0,0,0.0,4.0,1.0
43,734.0,0,0.0,4.0,1.0
44,910.0,0,0.0,4.01,1.0
45,865.0,0,0.0,4.01,1.0
46,905.0,0,0.0,4.01,1.0
47,849.0,0,0.0,4.01,1.0
48,775.0,0,0.0,4.01,1.0
49,802.0,0,0.0,4.01,1.0
50,799.0,0,0.0,4.01,1.0
51,732.0,0,0.0,4.01,1.0
52,878.0,0,0.0,4.01,1.0
53,470.0,0,0.0,4.01,1.0
54,551.0,0,0.0,4.01,1.0
55,681.0,0,0.0,4.01,1.0
56,738.0,0,0.0,4.01,1.0
57,752.0,0,0.0,4.01,1.0
58,795.0,0,0.0,4.01,1.0
59,851.0,0,0.0,4.01,1.0
60,455.0,0,0.0,4.01,1.0
61,600.0,0,0.0,4.01,1.0
62,790.0,0,0.0,4.01,1.0
63,793.0,0,0.0,4.01,1.002
64,823.0,0,0.0,4.005,1.004
65,747.0,0,0.0,4.0,1.002
66,871.0,0,0.0,4.0,1.0
67,474.0,0,0.0,4.0,1.0
68,765.0,0,0.0,4.0,1.0
69,678.0,0,0.0,4.0,1.0
70,655.0,0,0.0,4.0,1.0
71,512.0,0,0.0,4.0,1.0
72,662.0,0,0.0,4.0,1.0
73,857.0,0,0.0,4.0,1.0
74,692.0,0,0.0,4.0,1.0
75,721.0,0,0.0,4.0,1.0
76,754.0,0,0.0,4.0,1.0
77,788.0,0,0.0,4.0,1.0
78,786.0,0,0.0,4.0,1.0
79,786.0,0,0.0,4.0,1.0
80,783.0,0,0.0,4.0,1.0
81,832.0,0,0.0,4.0,1.0
82,804.0,0,0.0,4.0,1.0
83,276.0,0,0.0,4.0,1.0
84,378.0,0,0.0,4.0,1.0
85,786.0,0,0.0,4.0,1.0
86,887.0,0,0.0,4.005,1.0
87,809.0,0,0.0,4.01,1.0
88,826.0,0,0.0,4.01,1.0
89,815.0,0,0.0,4.01,1.0
