time_hms,kb_per_sec_in,kb_per_sec_out
18:04:08,0.0,0.0
18:04:09,0.0,0.4
18:04:10,0.0,0.0
18:04:11,0.0,0.0
18:04:12,0.0,0.0
18:04:13,0.1,0.1
18:04:14,0.0,0.2
18:04:15,0.0,0.1
18:04:16,0.0,0.0
18:04:17,0.0,0.4
18:04:18,0.0,0.0
18:04:19,0.0,0.0
18:04:20,0.0,0.0
18:04:21,0.0,0.0
18:04:22,0.0,0.0
18:04:23,0.0,0.0
18:04:24,0.0,0.0
18:04:25,0.0,0.0
18:04:26,0.0,0.0
18:04:27,0.0,0.0
18:04:28,0.0,0.1
18:04:29,0.1,0.1
18:04:30,0.0,0.1
18:04:31,0.0,0.0
18:04:32,0.0,0.0
18:04:33,0.0,0.6
18:04:34,0.0,0.0
18:04:35,0.0,0.0
18:04:36,0.0,0.0
18:04:37,0.0,0.0
18:04:38,8.1,260.1
18:04:39,11.9,408.9
18:04:40,19.5,445.6
18:04:41,14.0,454.8
18:04:42,8.6,447.8
18:04:43,8.1,418.1
18:04:44,7.7,415.3
18:04:45,7.3,440.4
18:04:46,8.1,406.3
18:04:47,9.6,586.5
18:04:48,9.5,478.9
18:04:49,9.9,631.0
18:04:50,8.8,486.1
18:04:51,9.8,608.8
18:04:52,9.2,490.6
18:04:53,9.8,696.0
18:04:54,8.2,511.2
18:04:55,11.1,671.0
18:04:56,9.0,512.8
18:04:57,10.3,666.3
18:04:58,8.9,537.8
18:04:59,8.7,567.3
18:05:00,9.3,536.6
18:05:01,8.8,537.9
18:05:02,9.2,574.8
18:05:03,11.3,730.1
18:05:04,9.1,580.8
18:05:05,10.1,620.9
18:05:06,9.5,564.5
18:05:07,10.6,666.5
18:05:08,9.7,595.6
18:05:09,9.9,632.5
18:05:10,10.2,610.4
18:05:11,9.4,569.0
18:05:12,9.9,632.6
18:05:13,9.0,545.2
18:05:14,10.0,648.6
18:05:15,9.3,546.7
18:05:16,10.3,650.0
18:05:17,10.4,635.5
18:05:18,10.6,669.3
18:05:19,10.1,607.4
18:05:20,10.4,679.8
18:05:21,8.8,545.2
18:05:22,10.7,693.1
18:05:23,8.8,468.5
18:05:24,10.9,710.5
18:05:25,8.4,455.0
18:05:26,11.0,701.9
18:05:27,7.2,422.5
18:05:28,10.8,672.3
18:05:29,7.9,391.6
18:05:30,9.9,633.8
18:05:31,10.1,592.6
18:05:32,11.3,762.6
18:05:33,7.9,407.9
18:05:34,10.8,759.6
18:05:35,9.3,508.5
18:05:36,11.1,792.0
18:05:37,8.1,409.3
18:05:38,11.3,777.5
18:05:39,8.9,570.6
18:05:40,12.2,799.7
18:05:41,9.0,484.8
18:05:42,11.8,823.3
18:05:43,8.1,430.1
18:05:44,11.4,805.5
18:05:45,8.3,433.1
18:05:46,11.1,789.3
18:05:47,8.6,424.2
18:05:48,11.2,793.8
18:05:49,8.3,436.1
18:05:50,10.3,721.3
18:05:51,8.5,443.4
18:05:52,11.3,730.3
18:05:53,7.6,453.8
18:05:54,11.4,750.5
18:05:55,8.6,461.0
18:05:56,10.2,703.4
18:05:57,9.6,487.6
18:05:58,10.7,694.6
18:05:59,8.7,504.0
18:06:00,9.7,673.7
18:06:01,8.6,511.1
18:06:02,10.2,672.1
18:06:03,9.7,585.1
18:06:04,11.9,827.5
18:06:05,9.7,579.2
18:06:06,11.5,849.7
18:06:07,9.9,545.2
18:06:08,9.5,625.0
18:06:09,9.2,567.9
18:06:10,9.0,601.5
18:06:11,9.5,582.2
18:06:12,8.2,421.2
18:06:13,7.6,430.0
18:06:14,10.0,605.9
18:06:15,9.6,592.6
18:06:16,8.8,577.9
18:06:17,9.9,623.7
18:06:18,9.3,543.9
18:06:19,10.3,604.3
18:06:20,9.1,552.6
18:06:21,9.9,638.3
18:06:22,9.8,665.0
18:06:23,9.7,654.6
18:06:24,9.5,648.6
18:06:25,10.1,627.9
18:06:26,9.0,549.7
18:06:27,10.2,681.0
18:06:28,9.3,604.4
18:06:29,10.7,687.2
18:06:30,8.0,477.2
18:06:31,10.5,702.0
18:06:32,7.7,413.8
18:06:33,10.8,696.0
18:06:34,8.3,447.6
18:06:35,10.2,687.1
18:06:36,8.4,478.7
18:06:37,10.9,721.0
18:06:38,8.5,478.8
18:06:39,11.6,739.0
18:06:40,9.0,489.2
18:06:41,10.8,780.3
18:06:42,8.6,466.9
18:06:43,11.3,780.2
18:06:44,9.5,438.7
18:06:45,10.4,688.6
18:06:46,8.4,440.2
18:06:47,11.7,769.6
18:06:48,7.4,416.6
18:06:49,10.0,647.1
18:06:50,7.9,425.5
18:06:51,11.3,790.4
18:06:52,8.2,410.7
18:06:53,10.4,737.3
18:06:54,8.2,415.2
18:06:55,11.3,780.3
18:06:56,8.3,444.7
18:06:57,9.1,545.3
18:06:58,8.4,461.1
18:06:59,9.5,682.8
18:07:00,8.1,425.7
18:07:01,11.1,706.1
18:07:02,9.1,486.2
18:07:03,11.1,753.7
18:07:04,9.1,500.7
18:07:05,10.6,721.2
18:07:06,8.5,507.0
18:07:07,9.8,701.9
18:07:08,4.8,231.7
18:07:09,0.0,0.0
18:07:10,0.0,0.0
18:07:11,0.0,0.0
18:07:12,0.0,0.0
18:07:13,0.0,0.0
18:07:14,0.0,0.0
18:07:15,0.0,0.0
18:07:16,0.0,0.0
18:07:17,0.0,0.0
18:07:18,0.0,0.0
18:07:19,0.0,0.0
18:07:20,0.0,0.0
18:07:21,0.0,0.0
18:07:22,0.0,0.0
18:07:23,0.0,0.0
18:07:24,0.0,0.0
18:07:25,0.0,0.0
18:07:26,0.0,0.0
18:07:27,0.0,0.0
