time_hms,kb_per_sec_in,kb_per_sec_out
20:28:32,1.24,13.01
20:28:33,14.61,716.99
20:28:34,12.19,777.18
20:28:35,11.77,723.59
20:28:36,8.11,469.2
20:28:37,10.8,677.56
20:28:38,10.6,637.89
20:28:39,11.06,639.55
20:28:40,3.66,164.59
20:28:41,10.01,599.41
20:28:42,11.64,676.18
20:28:43,9.42,547.28
20:28:44,5.34,266.75
20:28:45,8.44,467.12
20:28:46,6.58,353.46
20:28:47,8.54,464.05
20:28:48,7.01,352.8
20:28:49,7.28,344.17
20:28:50,12.87,846.27
20:28:51,12.13,775.29
20:28:52,11.79,744.0
20:28:53,9.72,592.36
20:28:54,9.13,588.65
20:28:55,10.41,714.31
20:28:56,8.85,536.07
20:28:57,8.62,549.15
20:28:58,8.32,495.71
20:28:59,8.52,568.8
20:29:00,7.24,455.34
20:29:01,12.3,787.25
20:29:02,5.34,206.56
20:29:03,11.45,420.88
20:29:04,6.45,215.11
20:29:05,11.17,422.13
20:29:06,10.08,313.59
20:29:07,7.73,284.79
20:29:08,3.62,86.76
20:29:09,11.17,423.66
20:29:10,10.99,389.93
20:29:11,9.75,371.08
20:29:12,2.03,79.27
20:29:13,9.6,360.25
20:29:14,1.75,56.12
20:29:15,11.17,408.84
20:29:16,0.99,31.56
20:29:17,7.19,280.75
20:29:18,0.52,8.41
20:29:19,8.14,312.03
20:29:20,0.26,2.63
20:29:21,10.77,407.73
20:29:22,0.76,14.85
20:29:23,6.14,208.32
20:29:24,0.0,0.0
20:29:25,9.98,365.57
20:29:26,3.22,107.54
20:29:27,6.83,198.13
20:29:28,0.29,0.82
20:29:29,5.72,227.06
20:29:30,0.07,0.0
20:29:31,3.17,124.62
20:29:32,0.0,0.0
20:29:33,5.63,199.75
20:29:34,0.0,0.07
20:29:35,5.16,177.25
20:29:36,0.0,0.0
20:29:37,5.99,220.43
20:29:38,2.08,82.83
20:29:39,3.65,138.75
20:29:40,1.58,35.35
20:29:41,4.49,183.33
20:29:42,7.67,269.35
20:29:43,4.4,161.65
20:29:44,6.82,248.28
20:29:45,3.93,139.99
20:29:46,7.19,259.25
20:29:47,2.88,116.84
20:29:48,8.05,303.28
20:29:49,3.04,94.49
20:29:50,3.41,111.98
20:29:51,1.84,72.05
20:29:52,3.64,133.16
20:29:53,1.37,47.44
20:29:54,3.69,157.64
20:29:55,0.9,24.31
20:29:56,4.26,180.11
20:29:57,0.42,2.63
20:29:58,5.72,214.34
20:29:59,0.16,0.0
20:30:00,5.57,209.9
20:30:01,0.0,0.0
20:30:02,2.03,73.9
20:30:03,0.0,0.0
20:30:04,2.79,100.21
20:30:05,0.0,0.0
20:30:06,5.73,205.07
20:30:07,0.0,0.0
20:30:08,6.57,231.2
20:30:09,0.0,0.0
20:30:10,5.63,210.96
20:30:11,0.0,0.0
20:30:12,6.2,215.43
20:30:13,0.0,0.0
20:30:14,5.73,212.76
20:30:15,0.0,0.0
20:30:16,4.97,207.82
20:30:17,0.0,0.0
20:30:18,5.25,200.76
20:30:19,0.47,9.6
20:30:20,4.68,176.17
20:30:21,1.61,51.24
20:30:22,3.07,123.88
20:30:23,0.0,0.14
20:30:24,3.17,132.82
20:30:25,0.28,5.43
20:30:26,2.7,108.18
20:30:27,2.18,82.65
20:30:28,2.51,86.51
20:30:29,1.14,41.2
20:30:30,2.13,63.78
20:30:31,3.97,152.65
20:30:32,1.18,40.23
20:30:33,4.83,191.8
20:30:34,0.9,21.42
20:30:35,5.4,203.98
20:30:36,0.42,2.63
20:30:37,6.44,234.87
20:30:38,0.2,0.04
20:30:39,5.28,203.69
20:30:40,0.0,0.0
20:30:41,5.35,191.36
20:30:42,0.07,0.0
20:30:43,5.53,191.58
20:30:44,0.0,0.0
20:30:45,6.1,236.89
20:30:46,0.0,0.0
20:30:47,6.2,225.18
20:30:48,0.0,0.0
20:30:49,6.67,235.76
20:30:50,0.04,0.11
20:30:51,6.65,247.32
20:30:52,4.64,173.54
20:30:53,4.12,168.91
20:30:54,1.23,40.04
20:30:55,4.68,177.65
20:30:56,0.95,30.89
20:30:57,3.65,143.0
20:30:58,1.7,48.33
20:30:59,4.4,168.9
20:31:00,1.7,59.68
20:31:01,2.7,103.82
20:31:02,0.66,19.79
20:31:03,3.07,118.31
20:31:04,0.57,26.31
20:31:05,2.88,144.4
20:31:06,0.76,33.77
20:31:07,2.7,126.95
20:31:08,1.33,65.6
20:31:09,1.75,86.48
20:31:10,1.99,109.78
20:31:11,1.28,59.01
20:31:12,1.99,148.37
20:31:13,0.61,21.42
20:31:14,2.93,200.14
20:31:15,0.26,2.63
20:31:16,1.78,117.23
20:31:17,0.0,0.0
20:31:18,2.88,157.1
20:31:19,0.0,0.0
20:31:20,3.83,206.12
20:31:21,0.0,0.0
20:31:22,3.55,206.8
20:31:23,0.04,0.04
20:31:24,4.12,214.55
20:31:25,0.0,0.0
20:31:26,3.27,194.93
20:31:27,0.0,0.0
