Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,1230.0,0,0.0,4.205,1.048
2,687.0,1,0.0,4.11,1.0293333333333334
3,3253.0,1,0.0,4.055,1.016
4,1826.0,1,0.0,4.03,1.01
5,3348.0,0,0.0,4.02,1.01
6,4687.0,1,0.0,4.015,1.006
7,3264.0,1,0.0,4.005,1.0034999999999998
8,3309.0,1,0.0,4.0,1.001
9,3680.0,0,0.0,4.0,1.001
10,3906.0,0,0.0,4.0,1.001
11,2152.0,0,0.0,3.99,1.001
12,3229.0,0,0.0,3.99,1.001
13,4406.0,1,0.0,3.99,1.001
14,3084.0,0,0.0,3.983333333333333,1.001
15,4777.0,0,0.0,3.98,0.9996666666666666
16,4977.0,0,0.0,3.9850000000000003,0.997
17,3057.0,1,0.0,3.99,0.997
18,3090.0,0,0.0,3.99,0.997
19,1618.0,1,0.0,4.0,0.997
20,3137.0,1,0.0,4.0,0.997
21,1624.0,0,0.0,4.0,1.001
22,1640.0,0,0.0,4.0,1.001
23,1728.0,0,0.0,4.0,1.001
24,2054.0,0,0.0,3.99,1.001
25,1755.0,0,0.0,3.99,1.001
26,1749.0,0,0.0,3.99,1.001
27,1650.0,0,0.0,3.9850000000000003,1.001
28,799.0,1,0.0,3.98,1.001
29,1816.0,1,0.0,3.98,0.997
30,878.0,0,0.0,3.98,0.997
31,470.0,0,0.0,3.99,0.997
32,551.0,0,0.0,3.995,0.997
33,681.0,0,0.0,4.0,0.997
34,738.0,0,0.0,4.0,0.997
35,752.0,0,0.0,4.0,1.001
36,795.0,0,0.0,4.0,1.001
37,851.0,0,0.0,4.0,1.001
38,1203.0,0,0.0,4.0,1.001
39,1235.0,1,0.0,3.99,1.001
40,1640.0,0,0.0,3.99,1.001
41,1638.0,0,0.0,3.99,1.001
42,823.0,0,0.0,3.98,1.001
43,747.0,1,0.0,3.98,1.001
44,871.0,0,0.0,3.98,0.997
45,474.0,0,0.0,3.9850000000000003,0.997
46,765.0,0,0.0,3.99,0.997
47,678.0,0,0.0,4.0,0.997
48,655.0,0,0.0,4.0,0.997
49,512.0,0,0.0,4.0,1.001
50,662.0,0,0.0,4.0,1.001
51,857.0,0,0.0,4.0,1.001
52,692.0,0,0.0,3.995,1.001
53,721.0,0,0.0,3.99,1.001
54,754.0,0,0.0,3.99,1.001
55,788.0,0,0.0,3.983333333333333,1.001
56,786.0,0,0.0,3.98,1.001
57,786.0,0,0.0,3.98,0.997
58,783.0,0,0.0,3.99,0.997
59,832.0,0,0.0,3.995,0.997
60,804.0,0,0.0,4.0,0.997
61,276.0,0,0.0,4.0,0.997
62,378.0,0,0.0,4.0,1.001
63,786.0,0,0.0,4.0,1.001
64,887.0,0,0.0,4.0,1.001
65,809.0,0,0.0,3.995,1.001
66,826.0,0,0.0,3.99,1.001
67,815.0,0,0.0,3.99,1.001
68,796.0,0,0.0,3.9850000000000003,1.001
69,806.0,0,0.0,3.98,1.001
70,872.0,0,0.0,3.98,0.9989999999999999
71,471.0,0,0.0,3.98,0.997
72,526.0,0,0.0,3.9850000000000003,0.997
73,731.0,0,0.0,3.99,0.997
74,485.0,0,0.0,4.0,0.997
75,829.0,0,0.0,4.0,0.997
76,890.0,0,0.0,4.0,1.001
77,865.0,0,0.0,4.0,1.001
78,911.0,0,0.0,4.0,1.0005
79,781.0,0,0.0,4.0,1.0
80,733.0,0,0.0,4.0,1.0
81,734.0,0,0.0,4.0,1.0
82,910.0,0,0.0,4.0,1.0
83,865.0,0,0.0,4.0,1.0
84,905.0,0,0.0,4.0,1.0
85,849.0,0,0.0,4.0,1.0
86,775.0,0,0.0,4.0,1.0
87,802.0,0,0.0,4.0,1.0
88,799.0,0,0.0,4.0,1.0
89,732.0,0,0.0,4.0,1.0
90,878.0,0,0.0,4.0,1.0
