Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,799.0,0,0.0,4.18,1.047
2,4126.0,0,0.0,4.125,1.0325
3,4817.0,0,0.0,4.08,1.02
4,2546.0,0,0.0,4.043333333333333,1.0136666666666665
5,3756.0,0,0.0,4.02,1.007
6,4363.0,0,0.0,4.01,1.0045
7,4758.0,0,0.0,4.0,1.002
8,4517.0,0,0.0,4.0,1.002
9,5021.0,0,0.0,3.995,1.002
10,4861.0,0,0.0,3.99,1.002
11,2755.0,0,0.0,3.99,1.0
12,3572.0,0,0.0,3.99,0.998
13,5019.0,0,0.0,3.99,0.998
14,4771.0,0,0.0,4.0,0.998
15,4870.0,0,0.0,4.0,0.998
16,4337.0,0,0.0,4.0,0.998
17,4249.0,0,0.0,4.01,0.998
18,2314.0,0,0.0,4.005,1.002
19,4495.0,0,0.0,4.0,1.002
20,3624.0,0,0.0,3.9966666666666666,1.002
21,4627.0,0,0.0,3.99,1.002
22,3075.0,0,0.0,3.99,1.002
23,3824.0,0,0.0,3.986666666666667,0.9979999999999999
24,4867.0,0,0.0,3.99,0.998
25,3208.0,0,0.0,3.9966666666666666,0.9979999999999999
26,4182.0,0,0.0,4.0,0.998
27,3688.0,0,0.0,4.0,0.9979999999999999
28,4385.0,0,0.0,4.01,0.998
29,4547.0,0,0.0,4.005,1.002
30,4593.0,0,0.0,4.0,1.002
31,4549.0,0,0.0,4.0,1.002
32,4701.0,0,0.0,3.99,1.002
33,1230.0,0,0.0,3.99,1.002
34,1466.0,0,0.0,3.99,0.998
35,4083.0,0,0.0,3.99,0.998
36,4831.0,0,0.0,3.995,0.998
37,5070.0,0,0.0,4.0,0.998
38,4687.0,0,0.0,4.0,0.998
39,4765.0,0,0.0,4.005,0.998
40,4680.0,0,0.0,4.01,1.0
41,4674.0,0,0.0,4.0,1.002
42,4717.0,0,0.0,4.0,1.002
43,3527.0,0,0.0,3.995,1.002
44,3229.0,0,0.0,3.99,1.002
45,4406.0,0,0.0,3.99,1.0
46,3084.0,0,0.0,3.99,0.998
47,4777.0,0,0.0,3.99,0.998
48,4977.0,0,0.0,4.0,0.998
49,4616.0,0,0.0,4.0,0.9979999999999999
50,5090.0,0,0.0,4.0,0.998
51,4480.0,0,0.0,4.01,0.9993333333333334
52,4927.0,0,0.0,4.0,1.002
53,4653.0,0,0.0,4.0,1.002
54,4864.0,0,0.0,4.0,1.002
55,3780.0,0,0.0,3.99,1.002
56,4941.0,0,0.0,3.99,1.0
57,4769.0,0,0.0,3.99,0.998
58,4454.0,0,0.0,3.99,0.998
59,5050.0,0,0.0,4.0,0.998
60,4205.0,0,0.0,4.0,0.998
61,4126.0,0,0.0,4.005,0.998
62,4817.0,0,0.0,4.01,0.998
63,2546.0,0,0.0,4.003333333333333,1.002
64,3756.0,0,0.0,4.0,1.002
65,4363.0,0,0.0,3.995,1.002
66,4758.0,0,0.0,3.99,1.002
67,4517.0,0,0.0,3.99,1.0
68,5021.0,0,0.0,3.99,0.998
69,4861.0,0,0.0,3.99,0.998
70,2755.0,0,0.0,3.9966666666666666,0.9979999999999999
71,3572.0,0,0.0,4.0,0.998
72,5019.0,0,0.0,4.0,0.998
73,4771.0,0,0.0,4.01,1.0
74,4870.0,0,0.0,4.005,1.002
75,4337.0,0,0.0,4.0,1.002
76,4249.0,0,0.0,4.0,1.002
77,2314.0,0,0.0,3.9933333333333336,1.002
78,4495.0,0,0.0,3.99,1.002
79,3624.0,0,0.0,3.99,0.998
80,4627.0,0,0.0,3.99,0.998
81,3075.0,0,0.0,4.0,0.998
82,3824.0,0,0.0,4.0,0.998
83,4867.0,0,0.0,4.0,0.998
84,3208.0,0,0.0,4.005,0.998
85,4182.0,0,0.0,4.005,1.002
86,3688.0,0,0.0,4.0,1.002
87,4385.0,0,0.0,4.0,1.002
88,4547.0,0,0.0,3.99,1.002
