      Time     KB/s_in    KB/s_out
  18:19:28         0.0         0.0
  18:19:29         0.0         0.2
  18:19:30         0.0         0.0
  18:19:31         0.0         0.0
  18:19:32         0.0         0.0
  18:19:33         0.0         0.1
  18:19:34         0.0         0.2
  18:19:35         0.0         0.1
  18:19:36         0.1         0.0
  18:19:37         0.0         0.2
  18:19:38         0.0         0.0
  18:19:39         0.0         0.0
  18:19:40         0.0         0.0
  18:19:41         0.0         0.0
  18:19:42         0.0         0.0
  18:19:43         0.0         0.0
  18:19:44         0.0         0.0
  18:19:45         0.0         0.0
  18:19:46         0.0         0.0
  18:19:47         0.0         0.0
  18:19:48         0.0         0.1
  18:19:49         0.0         0.1
  18:19:50         0.0         0.0
  18:19:51         0.0         0.1
  18:19:52         0.0         0.0
  18:19:53         0.0         0.2
  18:19:54         0.0         0.0
  18:19:55         0.1         0.0
  18:19:56         0.0         0.0
  18:19:57         0.0         0.0
  18:19:58         6.4       213.0
  18:19:59        11.4       358.7
  18:20:00        15.8       425.7
  18:20:01         5.6       246.8
  18:20:02        11.0       697.6
  18:20:03        10.4       632.5
  18:20:04        10.4       537.9
  18:20:05        10.3       608.8
  18:20:06         8.4       440.4
  18:20:07         8.7       480.1
  18:20:08         7.0       363.6
  18:20:09         7.1       372.4
  18:20:10         7.2       387.1
  18:20:11        10.6       391.5
  18:20:12         7.8       390.0
  18:20:13         8.2       447.8
  18:20:14         7.1       372.4
  18:20:15         8.6       464.0
  18:20:16         9.3       505.1
  18:20:17         8.1       459.3
  18:20:18         8.0       477.2
  18:20:19        11.7       626.6
  18:20:20         8.2       422.8
  18:20:21        11.5       679.8
  18:20:22         7.5       385.9
  18:20:23        11.5       665.1
  18:20:24         7.4       427.3
  18:20:25         9.4       541.2
  18:20:26         7.8       369.5
  18:20:27         7.8       462.6
  18:20:28         7.9       406.4
  18:20:29        11.0       622.3
  18:20:30         7.0       351.7
  18:20:31         9.1       541.0
  18:20:32         7.9       382.8
  18:20:33         8.3       465.6
  18:20:34         6.9       447.9
  18:20:35         8.6       422.8
  18:20:36         7.5       394.7
  18:20:37         8.3       455.2
  18:20:38         7.1       375.4
  18:20:39         8.7       467.1
  18:20:40         9.7       502.2
  18:20:41         8.2       456.6
  18:20:42         8.0       421.2
  18:20:43        12.6       719.6
  18:20:44         8.6       551.0
  18:20:45         8.6       444.7
  18:20:46         7.7       381.1
  18:20:47         7.4       456.7
  18:20:48         8.9       545.2
  18:20:49        10.3       545.0
  18:20:50         7.2       369.3
  18:20:51         8.2       393.0
  18:20:52         7.8       429.8
  18:20:53         7.0       368.0
  18:20:54         7.2       353.2
  18:20:55         7.1       368.0
  18:20:56         6.7       341.4
  18:20:57         6.6       363.6
  18:20:58         7.6       415.2
  18:20:59         8.2       398.9
  18:21:00         6.0       353.0
  18:21:01         7.1       372.2
  18:21:02         8.4       471.3
  18:21:03         7.5       404.8
  18:21:04        10.0       545.2
  18:21:05         6.7       345.8
  18:21:06         9.5       511.3
  18:21:07         7.9       400.4
  18:21:08         8.8       490.6
  18:21:09         8.0       393.0
  18:21:10         8.9       480.3
  18:21:11         7.0       385.7
  18:21:12         7.7       428.5
  18:21:13         6.8       308.9
  18:21:14         8.1       440.3
  18:21:15         8.2       400.5
  18:21:16         7.3       424.1
  18:21:17         7.4       375.3
  18:21:18        10.4       591.1
  18:21:19         8.2       431.6
  18:21:20         8.7       503.9
  18:21:21         9.5       534.9
  18:21:22         6.6       362.1
  18:21:23         6.2       303.0
  18:21:24         8.3       446.3
  18:21:25         6.7       325.2
  18:21:26         6.1       328.1
  18:21:27         7.9       443.5
  18:21:28         8.9       453.8
  18:21:29         6.9       369.7
  18:21:30         7.4       412.4
  18:21:31         8.1       439.0
  18:21:32         7.5       410.8
  18:21:33         5.9       372.3
  18:21:34         7.1       425.6
  18:21:35         7.5       388.7
  18:21:36         8.6       490.7
  18:21:37         8.8       486.2
  18:21:38         6.6       363.6
  18:21:39         7.1       339.9
  18:21:40        10.4       567.5
  18:21:41         8.4       499.3
  18:21:42         8.2       476.0
  18:21:43         5.6       289.7
  18:21:44         7.1       345.9
  18:21:45         7.2       382.7
  18:21:46         5.7       279.4
  18:21:47         6.9       373.9
  18:21:48         8.8       481.8
  18:21:49         8.5       487.4
  18:21:50         8.1       450.8
  18:21:51         9.3       475.9
  18:21:52         6.8       350.3
  18:21:53         6.0       308.8
  18:21:54         7.0       360.6
  18:21:55         5.9       288.2
  18:21:56         6.9       407.9
  18:21:57         7.5       437.5
  18:21:58         7.3       368.0
  18:21:59         7.2       359.0
  18:22:00         7.2       351.7
  18:22:01         6.6       363.3
  18:22:02         9.9       583.8
  18:22:03        10.2       586.6
  18:22:04        12.0       746.3
  18:22:05        10.4       648.7
  18:22:06         8.4       433.0
  18:22:07         7.9       465.5
  18:22:08         7.1       373.9
  18:22:09         5.5       347.1
  18:22:10         7.2       438.7
  18:22:11         7.2       344.3
  18:22:12         7.2       375.3
  18:22:13         6.2       381.3
  18:22:14         6.6       320.7
  18:22:15         9.3       561.6
  18:22:16         7.6       387.3
  18:22:17         8.2       460.9
  18:22:18         7.2       393.1
  18:22:19         8.4       444.7
  18:22:20         7.3       413.8
  18:22:21         6.7       366.5
  18:22:22         8.2       421.3
  18:22:23         9.9       512.7
  18:22:24         7.7       390.1
  18:22:25         9.5       546.8
  18:22:26         6.9       357.7
  18:22:27         9.3       495.0
  18:22:28         5.9       326.7
  18:22:29         0.1         4.4
  18:22:30         0.0         0.0
  18:22:31         0.0         0.0
  18:22:32         0.0         0.0
