      Time     KB/s_in    KB/s_out
  18:19:28         1.7         4.6
  18:19:29        21.7       795.6
  18:19:30        12.5       492.1
  18:19:31        16.0       599.0
  18:19:32         0.0         0.0
  18:19:33        21.1       784.7
  18:19:34         9.8       375.3
  18:19:35        20.5       755.3
  18:19:36         4.7       180.8
  18:19:37        19.8       734.8
  18:19:38        11.9       459.5
  18:19:39        19.3       713.8
  18:19:40         2.1        80.9
  18:19:41        18.5       681.2
  18:19:42        21.9       833.5
  18:19:43        22.8       836.1
  18:19:44        18.6       718.1
  18:19:45        16.6       603.0
  18:19:46        12.3       476.4
  18:19:47        16.1       583.7
  18:19:48         9.6       368.7
  18:19:49        15.6       561.8
  18:19:50        14.7       570.1
  18:19:51        14.7       536.6
  18:19:52        16.5       637.1
  18:19:53        14.3       511.7
  18:19:54        17.4       673.8
  18:19:55        13.5       489.3
  18:19:56        17.7       684.7
  18:19:57        13.1       465.3
  18:19:58        19.5       632.6
  18:19:59        14.1       395.9
  18:20:00        13.3       418.3
  18:20:01        19.5       583.4
  18:20:02         4.1       108.2
  18:20:03         7.9       220.6
  18:20:04         5.4       160.4
  18:20:05         8.7       240.9
  18:20:06        13.5       413.8
  18:20:07        12.9       373.9
  18:20:08        16.4       478.7
  18:20:09        16.6       472.8
  18:20:10        15.2       464.0
  18:20:11        16.3       462.9
  18:20:12        14.9       463.8
  18:20:13        12.4       359.6
  18:20:14        15.5       481.8
  18:20:15        12.4       349.6
  18:20:16        11.6       350.1
  18:20:17        13.7       382.9
  18:20:18        12.9       376.6
  18:20:19         6.4       166.2
  18:20:20        14.2       431.7
  18:20:21         4.1        80.7
  18:20:22        15.1       468.6
  18:20:23         3.8        82.8
  18:20:24        13.6       427.3
  18:20:25         9.9       254.8
  18:20:26        15.8       483.3
  18:20:27        12.8       354.2
  18:20:28        14.7       447.9
  18:20:29         5.8       149.6
  18:20:30        15.8       502.6
  18:20:31         9.3       264.5
  18:20:32        16.0       471.7
  18:20:33        11.8       331.7
  18:20:34        13.2       403.5
  18:20:35        13.4       383.7
  18:20:36        15.9       447.9
  18:20:37        11.3       350.8
  18:20:38        15.4       456.8
  18:20:39        11.2       343.6
  18:20:40        12.8       348.8
  18:20:41        13.1       397.5
  18:20:42        15.1       420.2
  18:20:43         2.8        67.9
  18:20:44        11.0       304.4
  18:20:45        13.9       409.2
  18:20:46        16.6       465.2
  18:20:47        13.4       394.6
  18:20:48        11.2       309.5
  18:20:49        10.3       308.7
