      Time     KB/s_in    KB/s_out
  13:05:47         0.9         3.2
  13:05:48        15.9       663.1
  13:05:49        17.5       835.7
  13:05:50        19.1       832.5
  13:05:51        18.6       854.3
  13:05:52        17.9       775.4
  13:05:53        11.3       515.4
  13:05:54        14.5       620.6
  13:05:55        12.1       555.0
  13:05:56        13.9       595.7
  13:05:57        12.4       568.9
  13:05:58        13.2       561.4
  13:05:59        14.0       641.8
  13:06:00        12.9       546.5
  13:06:01        12.4       568.8
  13:06:02         8.0       317.3
  13:06:03         0.0         0.0
  13:06:04         9.2       377.7
  13:06:05         0.1         0.1
  13:06:06        11.4       477.2
  13:06:07        12.4       568.3
  13:06:08        10.7       450.5
  13:06:09        17.2       785.4
  13:06:10        10.3       425.4
  13:06:11        18.6       855.5
  13:06:12        10.1       421.1
  13:06:13        17.3       794.9
  13:06:14         9.2       382.5
  13:06:15        18.3       836.8
  13:06:16         8.7       356.0
  13:06:17        18.4       841.7
  13:06:18         8.4       338.2
  13:06:19        18.6       854.2
  13:06:20         7.8       311.0
  13:06:21        18.6       854.2
  13:06:22         8.3       335.1
  13:06:23        13.4       614.1
  13:06:24         6.6       259.9
  13:06:25        12.4       567.6
  13:06:26         6.2       236.2
  13:06:27        18.6       854.2
  13:06:28         6.3       248.3
  13:06:29        12.7       579.2
  13:06:30         4.9       181.5
  13:06:31        18.6       854.2
  13:06:32         8.5       346.1
  13:06:33        18.7       854.3
  13:06:34         9.6       395.4
  13:06:35        18.7       854.5
  13:06:36         7.6       303.2
  13:06:37        18.6       854.4
  13:06:38        10.3       427.4
  13:06:39        18.6       854.4
  13:06:40         6.9       268.8
  13:06:41        18.6       854.3
  13:06:42         9.3       384.3
  13:06:43        18.6       854.3
  13:06:44         7.8       313.4
  13:06:45        18.6       854.0
  13:06:46         9.2       371.4
  13:06:47        18.6       850.9
  13:06:48         3.0       116.9
  13:06:49        18.4       821.2
  13:06:50         9.7       440.0
  13:06:51        18.4       802.3
  13:06:52         9.1       418.0
  13:06:53        18.0       784.6
  13:06:54         7.8       355.4
  13:06:55        17.5       761.0
  13:06:56        11.7       531.1
  13:06:57        17.2       741.7
  13:06:58         7.3       334.8
  13:06:59        16.5       710.7
  13:07:00         7.6       345.6
  13:07:01        16.0       689.9
  13:07:02        11.9       542.8
  13:07:03        15.2       653.2
  13:07:04         0.1         0.0
  13:07:05        15.0       641.1
  13:07:06         7.0       320.8
  13:07:07        14.5       620.4
  13:07:08        10.8       496.4
  13:07:09        13.9       590.9
  13:07:10        18.6       833.5
  13:07:11        19.1       854.1
  13:07:12        18.6       833.7
  13:07:13        19.1       832.3
  13:07:14        18.7       854.2
  13:07:15        13.8       589.3
  13:07:16         4.8       217.1
  13:07:17        11.9       502.3
  13:07:18         9.0       412.6
  13:07:19        11.2       474.1
  13:07:20        17.7       809.8
  13:07:21        10.6       444.5
  13:07:22        17.0       776.4
  13:07:23        10.1       421.0
  13:07:24        18.0       825.4
  13:07:25         9.6       400.3
  13:07:26        15.5       709.7
  13:07:27         9.1       375.1
  13:07:28        15.7       712.6
  13:07:29         8.8       356.0
  13:07:30         5.5       238.2
  13:07:31         8.1       329.3
  13:07:32        17.9       821.2
  13:07:33         7.6       302.7
  13:07:34        13.7       625.5
  13:07:35         7.1       282.1
  13:07:36        18.6       854.3
  13:07:37         7.6       306.4
  13:07:38        11.6       529.8
  13:07:39         6.0       233.3
  13:07:40        16.3       746.0
  13:07:41         5.4       205.2
  13:07:42        18.6       854.3
  13:07:43         9.2       372.0
  13:07:44        13.9       636.2
  13:07:45         4.6       165.3
  13:07:46        18.6       854.2
  13:07:47         5.2       192.6
  13:07:48        17.5       803.3
  13:07:49         3.2       103.2
  13:07:50        18.6       854.3
  13:07:51         6.5       257.8
  13:07:52        18.6       854.3
  13:07:53         7.2       285.9
  13:07:54        18.6       854.3
  13:07:55         7.4       294.6
  13:07:56        18.7       855.7
  13:07:57         7.1       283.3
  13:07:58        18.6       851.3
  13:07:59         8.5       337.3
  13:08:00        18.4       845.1
  13:08:01         6.3       267.3
  13:08:02         7.5       317.3
  13:08:03         0.0         0.0
  13:08:04         9.2       377.6
  13:08:05         0.0         0.0
  13:08:06        17.9       781.4
  13:08:07         5.8       263.7
  13:08:08        17.2       744.5
  13:08:09        10.8       491.5
  13:08:10        17.0       732.5
  13:08:11        12.3       564.4
  13:08:12        16.2       700.2
  13:08:13        11.0       499.3
  13:08:14        15.8       679.6
  13:08:15        11.8       539.7
  13:08:16        15.2       655.9
  13:08:17        11.9       541.7
  13:08:18        14.7       630.8
  13:08:19        12.4       565.4
  13:08:20        14.3       611.6
  13:08:21        13.0       595.5
  13:08:22        13.8       587.9
  13:08:23         6.9       315.5
  13:08:24        13.2       564.3
  13:08:25         5.8       263.1
  13:08:26        12.7       536.2
  13:08:27        13.0       591.5
  13:08:28        12.1       512.5
  13:08:29         6.1       277.7
  13:08:30        11.6       487.3
  13:08:31        16.0       735.0
  13:08:32        11.1       468.2
  13:08:33        17.6       805.1
  13:08:34        10.6       444.6
  13:08:35        16.1       736.6
  13:08:36        10.2       422.5
  13:08:37        18.6       854.3
  13:08:38        10.2       424.4
  13:08:39        16.4       747.9
  13:08:40         9.2       375.0
  13:08:41        18.6       854.1
  13:08:42         9.2       378.5
  13:08:43        18.4       843.9
  13:08:44         8.2       328.0
  13:08:45        18.6       854.3
  13:08:46         9.1       369.7
  13:08:47        14.4       660.9
  13:08:48         6.9       276.0
  13:08:49        18.6       854.3
  13:08:50         9.6       390.9
  13:08:51        18.6       854.3
  13:08:52         8.4       342.4
  13:08:53        18.6       854.3
  13:08:54         6.8       268.0
  13:08:55        18.6       855.8
  13:08:56        10.1       415.6
  13:08:57        18.6       854.3
  13:08:58         5.4       198.6
  13:08:59        18.7       854.3
  13:09:00         4.7       166.6
  13:09:01        18.6       854.3
  13:09:02         9.0       365.2
  13:09:03        11.7       530.9
  13:09:04         3.1        97.3
  13:09:05        18.7       854.3
  13:09:06         2.8        85.5
