      Time     KB/s_in    KB/s_out
  20:52:58         1.0         3.3
  20:52:59        18.5       609.1
  20:53:00        17.7       661.1
  20:53:01        18.2       622.3
  20:53:02        16.4       620.7
  20:53:03        17.9       625.2
  20:53:04         0.9        33.7
  20:53:05        16.9       598.6
  20:53:06        10.2       371.4
  20:53:07        16.7       576.8
  20:53:08        14.6       549.7
  20:53:09        16.0       548.3
  20:53:10        18.2       679.5
  20:53:11        15.3       527.6
  20:53:12        16.9       637.6
  20:53:13        14.7       496.5
  20:53:14        21.2       798.7
  20:53:15        14.0       471.5
  20:53:16        20.9       782.7
  20:53:17        13.2       443.4
  20:53:18         7.0       268.8
  20:53:19        12.4       427.2
  20:53:20        13.2       495.4
  20:53:21        12.0       400.6
  20:53:22        22.5       854.4
  20:53:23        12.2       423.1
  20:53:24        22.7       847.9
  20:53:25        11.2       356.3
  20:53:26        22.7       854.1
  20:53:27        11.6       378.9
  20:53:28        17.6       598.6
  20:53:29        13.6       371.7
  20:53:30        12.9       391.4
  20:53:31        13.5       380.1
  20:53:32        16.2       475.5
  20:53:33        13.4       385.5
  20:53:34        14.8       465.4
  20:53:35        12.8       367.0
  20:53:36        13.3       402.0
  20:53:37        11.7       324.6
  20:53:38        14.4       452.2
  20:53:39        14.8       412.6
  20:53:40        14.5       440.4
  20:53:41         7.4       198.2
  20:53:42        12.7       391.6
  20:53:43        12.5       339.8
  20:53:44        12.9       384.2
  20:53:45        14.0       383.6
  20:53:46        16.9       483.8
  20:53:47        14.0       401.7
  20:53:48        12.0       365.0
  20:53:49        14.2       407.9
  20:53:50        15.5       460.4
  20:53:51         1.4        11.7
  20:53:52        15.4       462.5
  20:53:53        13.5       405.4
  20:53:54        14.3       412.2
  20:53:55        13.2       391.9
  20:53:56        17.4       518.3
  20:53:57        13.3       419.7
  20:53:58        13.5       387.0
  20:53:59        12.9       385.7
  20:54:00        14.7       416.4
  20:54:01        16.2       509.8
  20:54:02        12.1       334.6
  20:54:03         0.0         0.0
  20:54:04        12.2       330.4
  20:54:05         0.1         1.1
  20:54:06        11.9       325.1
  20:54:07        12.9       376.8
  20:54:08        15.7       430.0
  20:54:09        13.9       419.7
  20:54:10        14.7       409.3
  20:54:11        13.9       431.4
  20:54:12        13.0       378.4
  20:54:13        13.3       393.4
  20:54:14        14.8       424.2
  20:54:15        13.4       394.9
  20:54:16        12.7       354.7
  20:54:17        13.4       378.8
  20:54:18        12.5       338.8
  20:54:19        14.3       438.9
  20:54:20        12.3       339.9
  20:54:21         9.6       289.6
  20:54:22        14.0       410.9
  20:54:23        14.1       397.7
  20:54:24        11.4       318.8
  20:54:25         8.4       244.2
  20:54:26         8.0       211.4
  20:54:27        11.7       351.7
  20:54:28        13.1       362.9
  20:54:29        16.9       524.3
  20:54:30         7.4       192.2
  20:54:31        15.4       462.4
  20:54:32        16.8       506.8
  20:54:33        15.1       422.2
  20:54:34        11.9       340.0
  20:54:35        14.5       413.9
  20:54:36        11.7       311.1
  20:54:37        15.2       456.8
  20:54:38        10.8       303.6
  20:54:39        12.5       384.3
  20:54:40        13.1       337.4
  20:54:41        10.9       329.6
  20:54:42         5.8       134.2
  20:54:43        12.0       357.7
  20:54:44         2.6        55.1
  20:54:45        13.7       379.3
  20:54:46         1.9        28.2
  20:54:47        15.2       462.6
  20:54:48        12.1       346.6
  20:54:49        13.2       393.1
  20:54:50        15.9       471.7
  20:54:51        15.5       483.7
  20:54:52        15.9       456.9
  20:54:53        12.9       369.4
  20:54:54        14.8       453.7
  20:54:55        12.2       339.2
  20:54:56        11.7       365.1
  20:54:57        15.8       443.4
  20:54:58         9.1       270.2
  20:54:59        12.8       371.4
  20:55:00        13.4       397.5
  20:55:01        15.3       428.6
  20:55:02        15.7       490.6
  20:55:03        13.7       362.0
  20:55:04        11.0       335.4
  20:55:05        15.1       430.4
  20:55:06         3.6        87.0
  20:55:07        13.2       362.1
  20:55:08        13.1       385.7
  20:55:09        13.3       373.9
  20:55:10        13.7       397.1
  20:55:11        14.2       409.4
  20:55:12        13.5       387.5
  20:55:13        15.5       475.9
  20:55:14        15.3       470.6
  20:55:15        15.0       420.9
  20:55:16        13.8       410.9
  20:55:17        16.3       489.4
  20:55:18        14.6       442.0
  20:55:19        15.3       442.9
  20:55:20        13.6       406.3
  20:55:21        12.2       344.8
  20:55:22        11.9       351.6
  20:55:23        13.5       362.0
  20:55:24        11.2       322.6
  20:55:25         7.8       218.8
  20:55:26        16.7       518.6
  20:55:27         9.7       259.8
  20:55:28        14.8       465.4
  20:55:29        16.9       484.8
  20:55:30        16.5       532.0
  20:55:31        13.7       377.3
  20:55:32        13.5       406.2
  20:55:33         5.3       124.2
  20:55:34        12.7       381.4
  20:55:35        12.4       326.7
  20:55:36        12.6       387.1
  20:55:37         5.4       138.6
  20:55:38        14.5       422.5
  20:55:39        14.9       420.1
  20:55:40        13.9       440.4
  20:55:41         7.3       183.4
  20:55:42        14.9       434.5
  20:55:43        11.5       308.7
  20:55:44        13.7       387.5
  20:55:45        13.1       357.7
  20:55:46        12.8       381.3
  20:55:47        13.5       353.2
  20:55:48        12.3       356.7
  20:55:49         8.6       225.7
  20:55:50        12.9       384.2
  20:55:51         1.9        26.8
  20:55:52        12.8       388.6
  20:55:53         2.7        48.6
  20:55:54        14.8       438.9
  20:55:55         1.3         6.3
  20:55:56        12.4       345.7
  20:55:57        11.7       329.3
  20:55:58        16.3       497.8
  20:55:59         5.8       174.1
  20:56:00        23.2       775.7
  20:56:01         9.4       348.7
  20:56:02         9.9       320.1
  20:56:03         0.0         0.0
  20:56:04        12.1       381.0
  20:56:05         0.0         0.0
  20:56:06        20.7       712.3
  20:56:07         9.3       341.6
  20:56:08        19.7       685.5
  20:56:09        15.0       560.6
  20:56:10        19.1       662.1
  20:56:11        17.2       645.9
  20:56:12        18.1       641.4
  20:56:13        15.2       568.0
  20:56:14        17.7       611.9
  20:56:15        17.0       617.5
  20:56:16        17.1       580.9
  20:56:17        17.0       626.7
