timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 19:53:23.932,60834,ESTAB,bbr,224,20.823,6.261,20.158,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15746392,1148464,3,48640,43520,NaN,NaN
2026-04-27 19:53:24.179,60834,ESTAB,bbr,224,20.823,6.261,20.158,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15746392,1148464,3,48640,43520,NaN,NaN
2026-04-27 19:53:25.050,60838,ESTAB,bbr,232,28.289,0.361,20.065,1448,40,57920,28960,128232,105064,822,NaN,90,41,89,2,NaN,NaN,8783688,6699096,74,86016,43520,16,71541
2026-04-27 19:53:25.274,60838,ESTAB,bbr,236,32.001,8.303,20.065,1448,56,81088,28960,273229,255853,1644,NaN,191,85,190,4,NaN,NaN,7026944,6705120,179,86016,43520,12,686352
2026-04-27 19:53:25.496,60838,ESTAB,bbr,232,29.404,1.56,20.06,1448,58,83984,28960,467261,441197,1644,NaN,325,149,324,4,NaN,NaN,8653808,6696672,307,387072,43520,18,492320
2026-04-27 19:53:25.717,60838,ESTAB,bbr,232,29.498,0.925,20.06,1448,56,81088,28960,649709,626541,1644,NaN,451,213,450,4,NaN,NaN,8351336,6529408,435,387072,43520,16,593680
2026-04-27 19:53:25.938,60838,ESTAB,bbr,232,28.85,0.481,20.06,1448,56,81088,28960,832157,811885,1644,NaN,577,277,576,4,NaN,NaN,8351336,6706072,563,387072,43520,14,586761
2026-04-27 19:53:26.157,60838,ESTAB,bbr,232,29.112,0.544,20.06,1448,56,81088,28960,1020397,994333,1644,NaN,707,340,706,4,NaN,NaN,8364152,6688648,689,387072,43520,18,398521
2026-04-27 19:53:26.377,60838,ESTAB,bbr,232,28.29,0.164,20.06,1448,54,78192,28960,1204293,1179677,1644,NaN,834,404,833,4,NaN,NaN,8364152,5794896,817,387072,43520,17,214625
2026-04-27 19:53:26.625,60838,ESTAB,bbr,232,29.805,0.43,20.06,1448,56,81088,28960,1402669,1376605,1644,NaN,971,472,970,4,NaN,NaN,8309472,6530336,953,387072,43520,18,16249
2026-04-27 19:53:26.861,60838,ESTAB,bbr,232,28.579,0.229,20.06,1448,56,81088,28960,1418918,1418918,1644,NaN,983,487,982,4,NaN,NaN,8309472,6305504,983,387584,43520,NaN,NaN
2026-04-27 19:53:27.091,60838,ESTAB,bbr,232,30.033,0.877,20.06,1448,56,81088,28960,1563705,1540537,2468,NaN,1083,531,1082,6,NaN,NaN,8329120,6680504,1067,387584,43520,16,642912
2026-04-27 19:53:27.321,60838,ESTAB,bbr,228,26.51,0.96,20.06,1448,40,57920,28960,1753393,1731673,2468,NaN,1214,594,1213,6,NaN,NaN,6650312,6674008,1199,387584,43520,15,713864
2026-04-27 19:53:27.549,60838,ESTAB,bbr,228,26.726,1.486,20.06,1448,50,72400,28960,1944529,1924257,2468,NaN,1346,653,1345,6,NaN,NaN,6650312,6648632,1332,387584,43520,14,522728
2026-04-27 19:53:27.779,60838,ESTAB,bbr,232,29.889,0.962,20.06,1448,52,75296,28960,2137113,2112497,2468,NaN,1479,718,1478,6,NaN,NaN,8339376,6690152,1462,387584,43520,17,369482
2026-04-27 19:53:28.019,60838,ESTAB,bbr,232,28.849,0.165,20.06,1448,52,75296,28960,2336937,2315217,2468,NaN,1617,788,1616,6,NaN,NaN,8323992,6696592,1602,387584,43520,15,169658
2026-04-27 19:53:28.250,60838,ESTAB,bbr,232,29.861,0.951,20.06,1448,52,75296,28960,2506595,2506353,2468,NaN,1735,854,1734,6,NaN,NaN,8338520,6309576,1734,387584,43520,1,NaN
2026-04-27 19:53:28.483,60838,ESTAB,bbr,236,34.566,10.122,20.06,1448,52,75296,28960,2506595,2506595,2468,NaN,1735,855,1734,6,NaN,NaN,8338520,2823904,1735,387584,43520,NaN,NaN
2026-04-27 19:53:28.718,60838,ESTAB,bbr,236,34.566,10.122,20.06,1448,52,75296,28960,2506595,2506595,2468,NaN,1735,855,1734,6,NaN,NaN,8338520,2823904,1735,387584,43520,NaN,NaN
2026-04-27 19:53:28.951,60838,ESTAB,bbr,236,34.566,10.122,20.06,1448,52,75296,28960,2509478,2506595,2876,NaN,1737,856,1736,7,NaN,NaN,6670816,2823904,1735,387584,43520,2,NaN
2026-04-27 19:53:29.181,60838,ESTAB,bbr,232,28.902,0.203,20.06,1448,36,52128,28960,2703510,2680342,3292,NaN,1871,918,1870,8,NaN,NaN,8349624,6716008,1855,387584,43520,16,590784
2026-04-27 19:53:29.405,60838,ESTAB,bbr,232,29.587,1.156,20.06,1448,36,52128,28960,2890302,2865686,3292,NaN,2000,982,1999,8,NaN,NaN,8347064,6684360,1983,387584,43520,17,664632
2026-04-27 19:53:29.637,60838,ESTAB,bbr,232,29.01,0.349,20.06,1448,36,52128,28960,3082886,3059718,3292,NaN,2133,1049,2132,8,NaN,NaN,8332536,6697672,2117,387584,43520,16,472048
2026-04-27 19:53:29.874,60838,ESTAB,bbr,232,29.722,1.12,20.06,1448,36,52128,28960,3284158,3259542,3292,NaN,2272,1118,2271,8,NaN,NaN,8322288,6687496,2255,387584,43520,17,287956
2026-04-27 19:53:30.103,60838,ESTAB,bbr,232,28.979,0.35,20.06,1448,36,52128,28960,3473846,3450678,3292,NaN,2403,1184,2402,8,NaN,NaN,8352192,6708232,2387,387584,43520,16,98268
2026-04-27 19:53:30.339,60838,ESTAB,bbr,232,29.08,0.49,20.06,1448,36,52128,28960,3572114,3572114,3292,NaN,2471,1226,2470,8,NaN,NaN,8352192,6713632,2471,387584,43520,NaN,NaN
2026-04-27 19:53:30.570,60838,ESTAB,bbr,232,29.08,0.49,20.06,1448,36,52128,28960,3572114,3572114,3292,NaN,2471,1226,2470,8,NaN,NaN,8352192,6713632,2471,387584,43520,NaN,NaN
2026-04-27 19:53:30.796,60838,ESTAB,bbr,232,29.08,0.49,20.06,1448,36,52128,28960,3572114,3572114,3292,NaN,2471,1226,2470,8,NaN,NaN,8352192,6713632,2471,387584,43520,NaN,NaN
2026-04-27 19:53:31.034,60838,ESTAB,bbr,224,23.823,1.489,20.06,1448,36,52128,28960,3624229,3598165,4116,NaN,2507,1237,2506,10,NaN,NaN,8352192,6729848,2489,387584,43520,18,529862
2026-04-27 19:53:31.264,60838,ESTAB,bbr,232,29.153,1.123,20.06,1448,36,52128,28960,3816813,3792197,4116,NaN,2640,1304,2639,10,NaN,NaN,8328264,6291800,2623,387584,43520,17,337278
2026-04-27 19:53:31.493,60838,ESTAB,bbr,232,29.156,0.496,20.06,1448,36,52128,28960,4009397,3983333,4116,NaN,2773,1370,2772,10,NaN,NaN,8322288,6686720,2755,387584,43520,18,144694
2026-04-27 19:53:31.725,60838,ESTAB,bbr,232,28.798,0.074,20.06,1448,36,52128,28960,4154091,4154091,4116,NaN,2873,1429,2872,10,NaN,NaN,8331688,6689720,2873,387584,43520,NaN,NaN
2026-04-27 19:53:31.961,60838,ESTAB,bbr,232,28.798,0.074,20.06,1448,36,52128,28960,4154091,4154091,4116,NaN,2873,1429,2872,10,NaN,NaN,8331688,6689720,2873,387584,43520,NaN,NaN
2026-04-27 19:53:32.190,60838,ESTAB,bbr,232,28.798,0.074,20.06,1448,36,52128,28960,4154091,4154091,4116,NaN,2873,1429,2872,10,NaN,NaN,8331688,6689720,2873,387584,43520,NaN,NaN
2026-04-27 19:53:32.436,60838,ESTAB,bbr,232,28.798,0.074,20.06,1448,36,52128,28960,4154091,4154091,4116,NaN,2873,1429,2872,10,NaN,NaN,8331688,6689720,2873,387584,43520,NaN,NaN
2026-04-27 19:53:32.681,60838,ESTAB,bbr,232,28.798,0.074,20.06,1448,36,52128,28960,4154091,4154091,4116,NaN,2873,1429,2872,10,NaN,NaN,8331688,6689720,2873,387584,43520,NaN,NaN
2026-04-27 19:53:32.927,60838,ESTAB,bbr,232,28.798,0.074,20.06,1448,36,52128,28960,4154091,4154091,4116,NaN,2873,1429,2872,10,NaN,NaN,8331688,6689720,2873,387584,43520,NaN,NaN
2026-04-27 19:53:33.174,60838,ESTAB,bbr,232,29.948,1.054,20.06,1448,36,52128,28960,4293086,4269918,4940,NaN,2969,1471,2968,12,NaN,NaN,8435072,6696920,2953,387584,43520,16,648704
2026-04-27 19:53:33.416,60838,ESTAB,bbr,232,28.743,0.162,20.06,1448,36,52128,28960,4500150,4475534,4940,NaN,3112,1542,3111,12,NaN,NaN,8336808,6425288,3095,387584,43520,17,702280
2026-04-27 19:53:33.645,60838,ESTAB,bbr,232,30.212,0.57,20.06,1448,36,52128,28960,4689838,4666670,4940,NaN,3243,1608,3242,12,NaN,NaN,8336808,6678096,3227,387584,43520,16,512592
2026-04-27 19:53:33.876,60838,ESTAB,bbr,232,28.891,0.134,20.06,1448,36,52128,28960,4882422,4857806,4940,NaN,3376,1674,3375,12,NaN,NaN,8312888,6695520,3359,387584,43520,17,398881
2026-04-27 19:53:34.116,60838,ESTAB,bbr,232,30.262,0.511,20.06,1448,36,52128,28960,5083694,5060526,4940,NaN,3515,1744,3514,12,NaN,NaN,8331688,6694744,3499,387584,43520,16,197609
2026-04-27 19:53:34.359,60838,ESTAB,bbr,232,28.797,0.042,20.06,1448,36,52128,28960,5281303,5263246,4940,NaN,3652,1814,3651,12,NaN,NaN,8315448,6692944,3639,387584,43520,13,NaN
2026-04-27 19:53:34.593,60838,ESTAB,bbr,236,34.13,11.379,20.06,1448,36,52128,28960,5281303,5281303,4940,NaN,3652,1821,3651,12,NaN,NaN,8315448,2638936,3652,387584,43520,NaN,NaN
2026-04-27 19:53:34.834,60838,ESTAB,bbr,236,34.13,11.379,20.06,1448,36,52128,28960,5281303,5281303,4940,NaN,3652,1821,3651,12,NaN,NaN,8315448,2638936,3652,387584,43520,NaN,NaN
2026-04-27 19:53:35.086,60838,ESTAB,bbr,228,25.791,6.943,20.06,1448,36,52128,28960,5321834,5301562,5764,NaN,3680,1831,3679,14,NaN,NaN,8315448,3710240,3666,387584,43520,14,747168
2026-04-27 19:53:35.333,60838,ESTAB,bbr,232,29.132,4.242,20.06,1448,4,5792,28960,5504282,5498490,5764,NaN,3806,1899,3805,14,NaN,NaN,6683120,6212920,3802,387584,43520,4,564720
2026-04-27 19:53:35.580,60838,ESTAB,bbr,224,23.06,2.188,20.06,1448,36,52128,28960,5615778,5594058,5764,NaN,3883,1932,3882,14,NaN,NaN,8359880,6710984,3868,387584,43520,15,574883
2026-04-27 19:53:35.826,60838,ESTAB,bbr,232,30.274,0.453,20.06,1448,36,52128,28960,5822842,5799674,5764,NaN,4026,2003,4025,14,NaN,NaN,8359880,6694496,4010,387584,43520,16,367819
2026-04-27 19:53:36.068,60838,ESTAB,bbr,232,28.826,0.055,20.06,1448,36,52128,28960,6027010,6002394,5764,NaN,4167,2073,4166,14,NaN,NaN,8324848,6681144,4150,387584,43520,17,163651
2026-04-27 19:53:36.304,60838,ESTAB,bbr,232,30.462,0.705,20.06,1448,36,52128,28960,6193557,6190661,6180,NaN,4283,2139,4282,15,NaN,NaN,6665344,5769424,4281,387584,43520,2,781920
