Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,732.0,0,0.0,4.2,1.053
2,4654.0,1,0.0,4.140000000000001,1.0375
3,4864.0,0,0.0,4.08,1.021
4,3136.0,1,0.0,4.045,1.014
5,4942.0,1,0.0,4.025,1.007
6,3388.0,1,0.0,4.01,1.005
7,4454.0,1,0.0,4.0,1.003
8,5050.0,0,0.0,4.0,1.001
9,4206.0,0,0.0,4.0,1.001
10,1816.0,0,0.0,4.0,1.001
11,1894.0,0,0.0,3.9966666666666666,1.001
12,2402.0,1,0.0,3.99,1.001
13,1474.0,0,0.0,3.99,1.001
14,1520.0,0,0.0,3.99,1.001
15,3152.0,1,0.0,3.986666666666667,1.001
16,4516.0,0,0.0,3.98,1.001
17,3190.0,2,0.0,3.98,1.001
18,1796.0,1,0.0,3.98,1.001
19,1202.0,0,0.0,3.98,1.001
20,1234.0,0,0.0,3.98,1.001
21,1640.0,0,0.0,3.98,1.001
22,1638.0,0,0.0,3.98,0.997
23,1824.0,0,0.0,3.9850000000000003,0.997
24,1806.0,0,0.0,3.9933333333333336,0.997
25,1948.0,0,0.0,4.0,0.997
26,1182.0,0,0.0,4.0,0.997
27,1630.0,0,0.0,4.0,1.001
28,1532.0,0,0.0,4.0,1.001
29,1698.0,0,0.0,4.0,1.001
30,1116.0,0,0.0,4.0,1.001
31,1432.0,0,0.0,3.99,1.001
32,1748.0,0,0.0,3.99,1.001
33,1582.0,0,0.0,3.99,1.001
34,720.0,0,0.0,3.9850000000000003,1.001
35,754.0,1,0.0,3.98,1.001
36,788.0,0,0.0,3.98,1.001
37,786.0,0,0.0,3.98,0.9989999999999999
38,786.0,0,0.0,3.98,0.997
39,784.0,0,0.0,3.99,0.997
40,832.0,0,0.0,3.995,0.997
41,804.0,0,0.0,4.0,0.997
42,276.0,0,0.0,4.0,0.9989999999999999
43,378.0,0,0.0,4.0,1.001
44,786.0,0,0.0,4.0,1.001
45,888.0,0,0.0,4.0,1.001
46,808.0,0,0.0,3.99,1.001
47,826.0,0,0.0,3.99,1.001
48,816.0,0,0.0,3.99,1.001
49,796.0,0,0.0,3.9850000000000003,1.001
50,806.0,0,0.0,3.98,1.001
51,872.0,0,0.0,3.98,1.001
52,472.0,0,0.0,3.98,0.9989999999999999
53,526.0,0,0.0,3.98,0.997
54,732.0,0,0.0,3.99,0.997
55,486.0,0,0.0,3.995,0.997
56,828.0,0,0.0,4.0,0.997
57,890.0,0,0.0,4.0,0.9989999999999999
58,864.0,0,0.0,4.0,1.001
59,912.0,0,0.0,4.0,1.001
60,782.0,0,0.0,4.0,1.001
61,732.0,0,0.0,3.99,1.001
62,734.0,0,0.0,3.99,1.001
63,910.0,0,0.0,3.99,1.001
64,864.0,0,0.0,3.99,1.001
65,906.0,0,0.0,3.98,1.001
66,850.0,0,0.0,3.98,1.001
67,774.0,0,0.0,3.98,0.9989999999999999
68,800.0,0,0.0,3.98,0.997
69,732.0,0,0.0,3.99,0.997
70,878.0,0,0.0,3.99,0.997
71,470.0,0,0.0,4.0,0.997
72,550.0,0,0.0,4.0,0.9989999999999999
73,682.0,0,0.0,4.0,1.001
74,738.0,0,0.0,4.0,1.001
75,752.0,0,0.0,4.0,1.001
76,796.0,0,0.0,3.995,1.001
77,850.0,0,0.0,3.99,1.001
78,456.0,0,0.0,3.99,1.001
79,600.0,0,0.0,3.99,1.001
80,790.0,0,0.0,3.98,1.001
81,792.0,0,0.0,3.98,1.001
82,824.0,0,0.0,3.98,1.001
83,746.0,0,0.0,3.98,0.9989999999999999
84,872.0,0,0.0,3.98,0.997
85,474.0,0,0.0,3.99,0.997
86,766.0,0,0.0,3.995,0.997
87,678.0,0,0.0,4.0,0.997
88,656.0,0,0.0,4.0,1.001
89,512.0,0,0.0,4.0,1.001
90,662.0,0,0.0,4.0,1.001
