time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.4,20.4,20.4,21.5,6.3,1028634,5,1,1,cubic
0.005,18690,12,55,22.9,27.7,20.4,27.7,6.1,817692,8,1,1,cubic
0.005,18690,12,4320,22.8,22.5,20.4,27.7,4.7,819269,11,1,1,cubic
0.005,19370,13,55,23.7,27.1,20.4,27.7,2.8,817713,16,1,1,cubic
0.009,19862,13,0,24.3,26.5,20.4,27.7,2.6,817702,17,1,1,cubic
0.029,23187,16,17280,24.9,29.0,20.4,29.0,3.1,932215,31,1,1,cubic
0.042,13516,9,12960,25.2,27.2,20.4,29.0,2.5,536881,36,1,1,cubic
0.046,13529,9,11520,25.4,27.1,20.4,29.0,2.3,532302,37,1,1,cubic
0.049,13574,9,11520,25.6,27.0,20.4,29.0,2.1,530068,39,1,1,cubic
0.053,14172,9,8640,24.7,21.8,20.4,29.0,2.8,573602,41,1,1,cubic
0.063,14461,10,11520,24.1,20.2,20.2,29.0,3.2,598947,45,1,1,cubic
0.067,14745,10,11520,23.7,20.2,20.2,29.0,3.4,623282,47,1,1,cubic
0.072,15023,10,11520,23.2,20.2,20.2,29.0,3.4,646846,49,1,1,cubic
0.077,15296,10,11520,22.8,20.2,20.2,29.0,3.3,669555,51,1,1,cubic
0.081,15564,10,11520,22.5,20.2,20.2,29.0,3.1,691333,53,1,1,cubic
0.087,15828,10,12960,22.3,20.5,20.2,29.0,2.9,711019,56,1,1,cubic
0.091,16087,11,12960,22.0,20.3,20.2,29.0,2.6,730828,58,1,1,cubic
0.095,16342,11,12960,21.8,20.3,20.2,29.0,2.4,749770,60,1,1,cubic
0.099,16593,11,12960,21.6,20.3,20.2,29.0,2.2,767732,62,1,1,cubic
0.104,16840,11,14400,21.5,20.3,20.2,29.0,1.9,784935,65,1,1,cubic
0.108,17083,11,14400,21.3,20.3,20.2,29.0,1.7,801680,67,1,1,cubic
0.112,17323,12,14400,21.2,20.3,20.2,29.0,1.6,817817,69,1,1,cubic
0.115,17560,12,14400,21.1,20.3,20.2,29.0,1.4,833451,71,1,1,cubic
0.120,17794,12,15840,21.0,20.2,20.2,29.0,1.3,848788,74,1,1,cubic
0.123,18024,12,15840,20.9,20.3,20.2,29.0,1.1,863259,76,1,1,cubic
0.127,18252,12,15840,20.8,20.2,20.2,29.0,1.0,877710,78,1,1,cubic
0.130,18476,12,15840,20.7,20.2,20.2,29.0,0.9,891698,80,1,1,cubic
0.133,18698,12,15840,20.6,20.1,20.1,29.0,0.8,905603,82,1,1,cubic
0.137,18918,13,15840,20.6,20.1,20.1,29.0,0.7,919108,84,1,1,cubic
0.141,19134,13,17280,20.5,20.1,20.1,29.0,0.7,932092,87,1,1,cubic
0.144,19349,13,17280,20.5,20.2,20.1,29.0,0.6,944729,90,1,1,cubic
0.147,19561,13,17280,20.4,20.2,20.1,29.0,0.5,956715,92,1,1,cubic
0.150,19770,13,17280,20.4,20.1,20.1,29.0,0.5,968737,94,1,1,cubic
0.153,19978,13,17280,20.4,20.2,20.1,29.0,0.4,980274,96,1,1,cubic
0.157,20183,14,17280,20.4,20.2,20.1,29.0,0.3,991549,98,1,1,cubic
0.160,20386,14,18720,20.3,20.1,20.1,29.0,0.3,1002853,101,1,1,cubic
0.163,20587,14,18720,20.3,20.3,20.1,29.0,0.3,1013139,103,1,1,cubic
0.164,20687,14,18720,20.3,20.2,20.1,29.0,0.2,1018963,104,1,1,cubic
0.167,20885,14,18720,20.3,20.5,20.1,29.0,0.2,1027653,106,1,1,cubic
0.171,21082,14,18720,20.4,20.7,20.1,29.0,0.2,1035258,108,1,1,cubic
0.174,21276,14,18720,20.4,20.8,20.1,29.0,0.3,1041919,110,1,1,cubic
0.178,21469,14,18720,20.5,20.8,20.1,29.0,0.3,1049008,112,1,1,cubic
0.181,21660,15,18720,20.7,22.3,20.1,29.0,0.7,1046831,114,1,1,cubic
0.184,21849,15,20160,21.0,22.8,20.1,29.0,1.1,1042463,117,1,1,cubic
0.188,22037,15,20160,21.3,23.4,20.1,29.0,1.4,1036596,119,1,1,cubic
0.191,22223,15,20160,21.6,23.8,20.1,29.0,1.7,1030273,121,1,1,cubic
0.195,22408,15,20160,21.8,23.5,20.1,29.0,1.7,1027371,123,1,1,cubic
0.198,22591,15,20160,22.0,23.7,20.1,29.0,1.8,1024953,125,1,1,cubic
0.201,22772,15,20160,22.2,23.7,20.1,29.0,1.7,1023598,127,1,1,cubic
0.205,22952,15,20160,22.4,23.7,20.1,29.0,1.7,1023272,129,1,1,cubic
0.208,23131,16,20160,23.0,27.1,20.1,29.0,2.4,1005345,131,1,1,cubic
0.210,23308,16,21600,23.3,25.4,20.1,29.0,2.4,1000171,134,1,1,cubic
0.213,23484,16,21600,23.6,25.4,20.1,29.0,2.3,996351,136,1,1,cubic
0.217,23659,16,21600,23.8,25.3,20.1,29.0,2.2,994409,138,1,1,cubic
0.220,23832,16,21600,24.0,25.4,20.1,29.0,2.1,993124,140,1,1,cubic
0.227,24176,16,18720,24.2,25.4,20.1,29.0,1.9,1000372,142,1,1,cubic
0.234,24516,17,18720,24.3,25.4,20.1,29.0,1.7,1008266,146,1,1,cubic
0.239,24767,17,21600,24.9,28.8,20.1,29.0,2.4,995538,151,1,1,cubic
0.245,25098,17,20160,25.4,28.7,20.1,29.0,2.8,989707,154,1,1,cubic
0.252,25425,17,20160,25.4,25.3,20.1,29.0,2.1,1002721,158,1,1,cubic
0.258,25586,17,23040,25.4,25.4,20.1,29.0,1.6,1008832,162,1,1,cubic
0.264,25906,17,20160,25.4,25.4,20.1,29.0,1.2,1021087,164,1,1,cubic
0.271,26223,18,20160,26.2,31.9,20.1,31.9,2.5,1001565,168,1,1,cubic
0.017,26223,18,55,26.2,26.2,20.1,31.9,1.0,1001298,172,1,1,cubic
0.019,21216,14,2188,27.8,39.1,20.1,39.1,4.0,762918,175,3,3,cubic
0.020,21216,14,5008,28.2,31.0,20.1,39.1,3.8,752127,179,3,3,cubic
0.044,23239,16,15840,27.7,24.2,20.1,39.1,3.9,838710,191,3,3,cubic
0.049,23266,16,20160,27.8,28.8,20.1,39.1,3.2,835643,197,3,3,cubic
0.056,23300,16,18720,27.8,27.5,20.1,39.1,2.5,838099,200,3,3,cubic
0.062,23334,16,18720,27.6,26.4,20.1,39.1,2.2,844639,204,3,3,cubic
0.070,23370,16,18720,26.7,20.5,20.1,39.1,3.4,874298,208,3,3,cubic
0.076,23402,16,18720,26.5,24.7,20.1,39.1,3.1,884095,212,3,3,cubic
0.083,23742,16,18720,26.2,24.5,20.1,39.1,2.8,905181,216,3,3,cubic
0.090,24088,16,18720,26.0,24.6,20.1,39.1,2.5,925713,220,3,3,cubic
0.097,24428,16,18720,25.8,24.5,20.1,39.1,2.3,945538,224,3,3,cubic
