      Time     KB/s_in    KB/s_out
  11:02:09         0.0         0.0
  11:02:10         0.0         0.1
  11:02:11         0.0         0.1
  11:02:12         0.0         0.0
  11:02:13         0.0         0.0
  11:02:14         0.0         0.1
  11:02:15         0.1         0.2
  11:02:16         0.0         0.1
  11:02:17         0.0         0.0
  11:02:18         0.0         0.1
  11:02:19         0.0         0.1
  11:02:20         0.0         0.0
  11:02:21         0.0         0.0
  11:02:22         0.0         0.0
  11:02:23         0.0         0.0
  11:02:24         0.0         0.0
  11:02:25         0.0         0.0
  11:02:26         0.0         0.0
  11:02:27         0.0         0.0
  11:02:28         0.0         0.1
  11:02:29         0.0         0.0
  11:02:30         0.0         0.1
  11:02:31         0.1         0.1
  11:02:32         0.0         0.1
  11:02:33         0.0         0.0
  11:02:34         0.0         0.1
  11:02:35         0.0         0.1
  11:02:36         0.0         0.0
  11:02:37         0.0         0.0
  11:02:38         0.0         0.0
  11:02:39        10.5       362.4
  11:02:40        23.2       562.7
  11:02:41        10.6       557.2
  11:02:42         9.3       554.1
  11:02:43         9.3       567.3
  11:02:44         9.8       548.0
  11:02:45         9.7       567.4
  11:02:46        11.1       662.1
  11:02:47        10.0       554.1
  11:02:48        11.6       691.6
  11:02:49        11.5       642.8
  11:02:50        13.1       818.4
  11:02:51        11.3       631.0
  11:02:52        12.7       824.5
  11:02:53        11.3       670.7
  11:02:54        12.8       836.2
  11:02:55        11.9       739.0
  11:02:56        13.5       843.9
  11:02:57        11.5       739.0
  11:02:58        13.5       846.7
  11:02:59        11.6       737.3
  11:03:00        12.8       839.4
  11:03:01        11.9       693.0
  11:03:02        12.9       854.1
  11:03:03        13.1       758.1
  11:03:04        13.0       851.1
  11:03:05        12.1       758.1
  11:03:06        13.4       849.9
  11:03:07        12.2       740.6
  11:03:08        12.9       853.8
  11:03:09        11.7       737.3
  11:03:10        12.4       850.9
  11:03:11        12.0       697.3
  11:03:12        13.1       853.8
  11:03:13        12.4       719.3
  11:03:14        12.6       854.0
  11:03:15        11.1       663.2
  11:03:16        13.6       843.6
  11:03:17        12.6       765.4
  11:03:18        13.4       839.2
  11:03:19        11.5       735.7
  11:03:20        12.1       802.2
  11:03:21        11.5       687.1
  11:03:22        12.8       837.8
  11:03:23        11.7       746.3
  11:03:24        12.9       824.4
  11:03:25        12.2       765.4
