time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.4,20.2,20.2,22.3,6.5,897238,5,1,1,cubic
0.005,3072,2,0,22.8,27.4,20.2,27.4,6.1,897238,7,1,1,cubic
0.026,5920,4,1440,23.1,25.4,20.2,27.4,5.2,897238,10,1,1,cubic
0.013,7344,5,0,22.9,21.3,20.2,27.4,3.4,897238,14,1,1,cubic
0.006,7344,5,0,24.3,34.6,20.2,34.6,5.5,897238,15,1,1,cubic
0.027,11759,8,0,25.0,26.5,20.2,34.6,3.4,469608,21,1,1,cubic
0.048,11830,8,8640,24.4,20.3,20.2,34.6,3.7,483864,29,1,1,cubic
0.054,11852,8,8640,23.9,20.3,20.2,34.6,3.8,495339,31,1,1,cubic
0.060,11873,8,8640,23.5,20.2,20.2,34.6,3.8,505987,33,1,1,cubic
0.068,11892,8,10080,23.1,20.2,20.2,34.6,3.6,515653,36,1,1,cubic
0.074,11913,8,10080,22.7,20.2,20.2,34.6,3.5,524709,38,1,1,cubic
0.080,11932,8,10080,22.4,20.3,20.2,34.6,3.2,532535,40,1,1,cubic
0.084,11951,8,10080,22.1,20.3,20.2,34.6,2.9,539816,42,1,1,cubic
0.090,11970,8,10080,21.9,20.5,20.2,34.6,2.6,545827,44,1,1,cubic
0.095,11987,8,10080,21.8,20.5,20.2,34.6,2.3,551050,46,1,1,cubic
0.100,12006,8,10080,21.6,20.6,20.2,34.6,2.0,555524,48,1,1,cubic
0.105,12021,8,10080,21.5,20.6,20.2,34.6,1.8,559402,50,1,1,cubic
0.111,12321,8,10080,21.4,20.6,20.2,34.6,1.5,576313,52,1,1,cubic
0.116,12654,8,10080,21.3,20.6,20.2,34.6,1.4,594670,54,1,1,cubic
0.121,12978,9,10080,21.2,20.6,20.2,34.6,1.2,612516,56,1,1,cubic
0.127,13294,9,11520,21.1,20.6,20.2,34.6,1.0,629689,59,1,1,cubic
0.131,13603,9,11520,21.0,20.5,20.2,34.6,0.9,646653,61,1,1,cubic
0.137,13904,9,11520,21.0,20.6,20.2,34.6,0.8,662694,63,1,1,cubic
0.142,14199,9,11520,20.9,20.6,20.2,34.6,0.7,678469,65,1,1,cubic
0.146,14488,10,11520,20.9,20.5,20.2,34.6,0.6,693969,67,1,1,cubic
0.151,14771,10,12960,20.8,20.4,20.2,34.6,0.6,709530,70,1,1,cubic
0.155,15049,10,12960,20.8,20.4,20.2,34.6,0.6,724764,72,1,1,cubic
0.159,15321,10,12960,20.7,20.3,20.2,34.6,0.5,739894,74,1,1,cubic
0.163,15589,10,12960,20.6,20.2,20.2,34.6,0.5,755024,76,1,1,cubic
