Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,455.0,0,0.0,4.27,1.059
2,3572.0,1,0.0,4.1899999999999995,1.0459999999999998
3,5019.0,0,0.0,4.13,1.034
4,4771.0,0,0.0,4.09,1.023
5,4870.0,0,0.0,4.05,1.015
6,4337.0,0,0.0,4.025,1.009
7,4249.0,0,0.0,4.015,1.004
8,2314.0,0,0.0,4.005,1.004
9,4495.0,0,0.0,4.0,1.0
10,3624.0,0,0.0,4.0,1.0
11,4627.0,0,0.0,4.0,1.0
12,3075.0,0,0.0,4.0,1.0
13,3824.0,0,0.0,4.0,1.0
14,4867.0,0,0.0,4.0,1.0
15,3208.0,0,0.0,4.0,1.0
16,4182.0,0,0.0,4.0,1.0
17,3688.0,0,0.0,4.0,1.0
18,4385.0,0,0.0,4.0,1.0
19,4547.0,0,0.0,4.0,1.0
20,4593.0,0,0.0,4.0,1.0
21,4549.0,0,0.0,4.0,1.0
22,4701.0,0,0.0,4.0,1.0
23,4358.0,0,0.0,4.0,1.0
24,1230.0,0,0.0,4.0,1.0
25,1466.0,0,0.0,4.0,1.0
26,4083.0,0,0.0,4.0,1.0
27,4831.0,0,0.0,4.0,1.0
28,5070.0,0,0.0,4.0,1.0
29,4687.0,0,0.0,4.0,1.0
30,4765.0,0,0.0,4.0,1.0
31,4680.0,0,0.0,4.0,1.0
32,4674.0,0,0.0,4.0,1.0
33,4717.0,0,0.0,4.0,1.0
34,3527.0,0,0.0,4.0,1.0
35,3229.0,0,0.0,4.0,1.0
36,4406.0,0,0.0,4.005,1.0
37,3084.0,0,0.0,4.01,1.0
38,4777.0,0,0.0,4.01,1.0
39,4977.0,0,0.0,4.01,1.0
40,4616.0,0,0.0,4.01,1.0
41,5090.0,0,0.0,4.01,1.0
42,4480.0,0,0.0,4.01,1.0
43,4927.0,0,0.0,4.01,1.0
44,4653.0,0,0.0,4.01,1.0
45,4864.0,0,0.0,4.01,1.0
46,3780.0,0,0.0,4.01,1.0
47,4941.0,0,0.0,4.01,1.0
48,4769.0,0,0.0,4.01,1.0
49,4454.0,0,0.0,4.01,1.0
50,5050.0,0,0.0,4.01,1.0
51,4205.0,0,0.0,4.01,1.0
52,4126.0,0,0.0,4.01,1.0
53,4817.0,0,0.0,4.01,1.0
54,2546.0,0,0.0,4.01,1.0
55,3756.0,0,0.0,4.01,1.0
56,4363.0,0,0.0,4.01,1.0
57,4758.0,0,0.0,4.01,1.0
58,4517.0,0,0.0,4.01,1.0
59,5021.0,0,0.0,4.01,1.0
60,4861.0,0,0.0,4.01,1.0
61,2755.0,0,0.0,4.01,1.0
62,3572.0,0,0.0,4.01,1.0
63,5019.0,0,0.0,4.01,1.0
64,4771.0,0,0.0,4.01,1.0
65,4870.0,0,0.0,4.01,1.0
66,4337.0,0,0.0,4.01,1.0
67,4249.0,0,0.0,4.01,1.0
68,2314.0,0,0.0,4.01,1.0
69,4495.0,0,0.0,4.01,1.0
70,3624.0,0,0.0,4.01,1.0
71,4627.0,0,0.0,4.01,1.0
72,3075.0,0,0.0,4.01,1.0
73,3824.0,0,0.0,4.01,1.0
74,4867.0,0,0.0,4.01,1.0
75,3208.0,0,0.0,4.01,1.0
76,4182.0,0,0.0,4.01,1.0
77,3688.0,0,0.0,4.01,1.0
78,4385.0,0,0.0,4.01,1.0
79,4547.0,0,0.0,4.01,1.0
80,4593.0,0,0.0,4.01,1.0
81,4549.0,0,0.0,4.01,1.0
82,4701.0,0,0.0,4.01,1.0
83,4358.0,0,0.0,4.01,1.0
84,1230.0,0,0.0,4.01,1.0
85,1466.0,0,0.0,4.01,1.0
86,4083.0,0,0.0,4.01,1.0
87,4831.0,0,0.0,4.01,1.0
88,5070.0,0,0.0,4.01,1.0
89,4687.0,0,0.0,4.01,1.0
90,4765.0,0,0.0,4.01,1.0
91,4680.0,0,0.0,4.01,1.0
