Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,804.0,0,0.0,4.23,1.052
2,1230.0,0,0.0,4.16,1.0405
3,1270.0,1,0.0,4.095000000000001,1.0234999999999999
4,3254.0,0,0.0,4.05,1.0145
5,3288.0,0,0.0,4.03,1.01
6,1642.0,0,0.0,4.015,1.0055
7,3176.0,1,0.0,4.005,1.003
8,3264.0,0,0.0,4.0,1.003
9,3308.0,0,0.0,3.99,1.001
10,1850.0,1,0.0,4.0,0.999
11,3906.0,1,0.0,4.0,0.999
12,2152.0,0,0.0,4.0,0.999
13,1402.0,1,0.0,4.0,0.999
14,4406.0,1,0.0,4.0,0.999
15,3084.0,0,0.0,4.0,0.999
16,1814.0,1,0.8475,4.598333333333334,1.0161666666666667
17,1814.0,0,2.9775,8.95,1.0
18,4616.0,1,0.0,10.82,1.0
19,1598.0,1,2.2619999999999996,5.26,1.1
20,734.0,1,0.0,5.16,1.1
21,910.0,0,0.0,5.06,1.1
22,864.0,0,0.0,4.96,1.1
23,906.0,0,0.0,4.86,1.1
24,850.0,0,0.0,4.715,1.0975000000000001
25,774.0,0,0.0,4.53,1.0885
26,446.0,0,0.0,4.365,1.0725
27,382.0,1,0.0,4.234999999999999,1.057
28,346.0,0,0.0,4.145,1.0375
29,430.0,0,0.0,4.085,1.0245
30,240.0,0,0.0,4.045,1.0154999999999998
31,274.0,0,0.0,4.025,1.009
32,338.0,0,0.0,4.01,1.004
33,738.0,0,0.0,4.005,1.004
34,752.0,1,0.0,4.0,1.0
35,796.0,0,0.0,4.0,1.0
36,850.0,0,0.0,4.0,1.0
37,456.0,0,0.0,4.0,1.0
38,328.0,0,0.0,4.0,1.0
39,448.0,1,0.0,4.0,1.0
40,426.0,0,0.0,4.0,1.0
41,442.0,0,0.0,4.0,1.0
42,368.0,0,0.0,4.0,1.0
43,430.0,0,0.0,4.0,1.0
44,222.0,0,0.0,4.0,1.0
45,380.0,0,0.0,4.0,1.0
46,294.0,0,0.0,4.0,1.0
47,376.0,0,0.0,4.0,1.0
48,272.0,0,0.0,4.0,1.0
49,322.0,0,0.0,4.0,1.0
50,434.0,0,0.0,4.0,1.0
51,318.0,0,0.0,4.0,1.0
52,378.0,0,0.0,4.0,1.0
53,364.0,0,0.0,4.0,1.0
54,422.0,0,0.0,4.0,1.0
55,404.0,0,0.0,4.0,1.0
56,418.0,0,0.0,4.0,1.0
57,436.0,0,0.0,4.0,1.0
58,440.0,0,0.0,4.0,1.0
59,428.0,0,0.0,4.0,1.0
60,164.0,0,0.0,4.0,1.0
61,212.0,0,0.0,4.0,1.0
62,450.0,0,0.0,4.01,1.0
63,428.0,0,0.0,4.005,1.0
64,422.0,0,0.0,4.01,1.0
65,418.0,0,0.0,4.01,1.0
66,410.0,0,0.0,4.01,1.0
67,440.0,0,0.0,4.01,1.0
68,426.0,0,0.0,4.01,1.0
69,448.0,0,0.0,4.01,1.0
70,270.0,0,0.0,4.01,1.0
71,278.0,0,0.0,4.01,1.0
72,386.0,0,0.0,4.01,1.0
73,262.0,0,0.0,4.01,1.0
74,440.0,0,0.0,4.01,1.0
75,464.0,0,0.0,4.01,1.0
76,438.0,0,0.0,4.01,1.0
77,450.0,0,0.0,4.01,1.0
78,428.0,0,0.0,4.01,1.0
79,432.0,0,0.0,4.01,1.0
80,446.0,0,0.0,4.01,1.0
81,448.0,0,0.0,4.01,1.0
82,440.0,0,0.0,4.01,1.0
83,440.0,0,0.0,4.01,1.0
84,442.0,0,0.0,4.01,1.0
85,406.0,0,0.0,4.01,1.0
86,446.0,0,0.0,4.01,1.0
87,382.0,0,0.0,4.01,1.0
88,346.0,0,0.0,4.01,1.0
89,430.0,0,0.0,4.01,1.0
