time_hms,kb_per_sec_in,kb_per_sec_out
15:19:19,8.75,283.97
15:19:20,13.4,765.07
15:19:21,5.89,226.38
15:19:22,13.19,768.06
15:19:23,14.63,854.1
15:19:24,14.08,819.6
15:19:25,11.17,660.95
15:19:26,8.94,518.55
15:19:27,10.22,599.83
15:19:28,8.19,468.13
15:19:29,10.6,627.78
15:19:30,7.33,418.72
15:19:31,3.13,179.37
15:19:32,6.48,372.45
15:19:33,13.35,787.22
15:19:34,5.98,337.89
15:19:35,10.12,597.01
15:19:36,5.16,291.64
15:19:37,14.39,854.91
15:19:38,5.15,278.24
15:19:39,9.56,562.9
15:19:40,1.88,61.82
15:19:41,14.39,853.9
15:19:42,2.85,128.48
15:19:43,13.78,795.92
15:19:44,1.44,5.72
15:19:45,13.82,825.9
15:19:46,1.02,5.03
15:19:47,12.94,776.09
15:19:48,1.49,30.86
15:19:49,11.87,668.35
15:19:50,4.14,161.94
15:19:51,11.06,527.28
15:19:52,6.25,300.07
15:19:53,11.4,449.07
15:19:54,0.92,2.35
15:19:55,9.7,451.98
15:19:56,0.6,2.45
15:19:57,9.3,417.83
15:19:58,9.6,475.94
15:19:59,9.29,335.12
15:20:00,11.52,550.56
15:20:01,9.36,354.71
15:20:02,3.35,118.36
15:20:03,7.24,159.03
15:20:04,0.67,1.57
15:20:05,6.03,213.21
15:20:06,12.91,646.85
15:20:07,12.79,685.27
15:20:08,12.81,690.18
15:20:09,3.08,157.44
15:20:10,12.68,706.89
15:20:11,2.51,109.39
15:20:12,12.84,713.92
15:20:13,2.0,50.66
15:20:14,13.91,764.68
15:20:15,1.66,64.61
15:20:16,13.63,737.24
15:20:17,1.84,84.97
15:20:18,13.34,728.31
15:20:19,4.99,218.1
15:20:20,12.66,636.64
15:20:21,7.1,370.67
15:20:22,10.9,556.98
15:20:23,0.0,0.0
15:20:24,11.61,614.38
15:20:25,4.54,219.45
15:20:26,11.22,615.7
15:20:27,9.27,520.73
15:20:28,10.56,557.51
15:20:29,4.45,238.41
15:20:30,8.76,439.0
15:20:31,14.1,777.76
15:20:32,8.75,458.12
15:20:33,13.91,774.82
15:20:34,9.8,492.59
15:20:35,12.4,650.3
15:20:36,9.48,468.12
15:20:37,8.39,443.22
15:20:38,7.05,356.75
15:20:39,14.1,798.7
15:20:40,7.71,306.24
15:20:41,14.4,795.85
15:20:42,7.05,312.72
15:20:43,12.28,670.24
15:20:44,2.54,89.24
15:20:45,12.63,619.62
15:20:46,12.6,595.83
15:20:47,14.01,746.35
15:20:48,2.86,38.89
15:20:49,9.64,513.3
15:20:50,1.78,7.29
15:20:51,9.03,452.55
15:20:52,3.04,5.82
15:20:53,12.94,637.97
15:20:54,11.12,512.34
15:20:55,11.67,605.24
15:20:56,13.23,699.64
15:20:57,11.15,570.74
15:20:58,8.62,385.49
15:20:59,9.71,410.8
15:21:00,10.76,528.48
15:21:01,9.42,407.55
15:21:02,10.86,558.47
15:21:03,7.56,304.05
15:21:04,2.87,4.02
15:21:05,7.94,305.65
15:21:06,13.38,668.2
15:21:07,6.8,283.2
15:21:08,11.82,557.69
15:21:09,13.89,748.07
15:21:10,12.82,678.41
15:21:11,11.7,629.19
15:21:12,4.43,181.77
15:21:13,14.2,776.62
15:21:14,10.15,482.67
15:21:15,14.1,806.69
15:21:16,8.96,399.29
15:21:17,11.64,621.1
15:21:18,1.75,33.73
15:21:19,13.62,730.04
15:21:20,2.32,20.87
15:21:21,13.73,685.47
15:21:22,4.62,146.94
15:21:23,13.04,680.52
15:21:24,3.35,121.31
15:21:25,11.84,592.89
15:21:26,13.09,665.03
15:21:27,11.34,570.78
15:21:28,7.55,319.35
15:21:29,10.31,521.84
15:21:30,8.66,412.12
15:21:31,9.8,484.71
15:21:32,3.16,111.64
15:21:33,9.79,424.83
15:21:34,1.44,4.71
15:21:35,9.67,361.98
15:21:36,11.5,579.75
15:21:37,7.84,331.68
15:21:38,13.83,761.03
15:21:39,13.42,700.53
15:21:40,12.28,694.51
15:21:41,5.55,290.06
15:21:42,11.8,649.71
15:21:43,10.79,604.74
15:21:44,11.49,584.86
15:21:45,4.83,243.29
15:21:46,8.94,413.75
15:21:47,12.4,664.1
15:21:48,10.74,572.06
15:21:49,6.72,379.7
15:21:50,10.08,573.42
15:21:51,9.46,557.24
15:21:52,9.13,528.53
15:21:53,10.83,644.19
15:21:54,8.66,505.57
15:21:55,11.64,678.66
15:21:56,7.53,435.05
15:21:57,12.72,738.38
15:21:58,6.77,387.21
15:21:59,14.0,825.01
15:22:00,6.73,367.56
15:22:01,8.89,518.85
15:22:02,4.78,263.01
15:22:03,0.0,0.0
15:22:04,4.87,271.45
15:22:05,1.04,58.03
15:22:06,3.64,196.22
15:22:07,11.07,643.43
15:22:08,1.65,75.94
15:22:09,13.25,772.52
15:22:10,2.13,110.87
15:22:11,12.68,753.12
15:22:12,1.28,60.21
15:22:13,13.15,759.4
15:22:14,0.99,40.11
15:22:15,13.76,802.15
15:22:16,0.41,2.59
15:22:17,7.94,443.51
15:22:18,0.16,0.0
15:22:19,13.32,764.24
15:22:20,3.75,185.21
15:22:21,9.51,505.02
15:22:22,0.0,0.0
15:22:23,10.3,557.95
15:22:24,0.25,0.79
15:22:25,10.17,538.19
15:22:26,3.03,177.2
15:22:27,8.73,436.04
15:22:28,0.41,0.79
15:22:29,8.44,428.55
15:22:30,12.74,713.29
15:22:31,14.25,827.66
15:22:32,14.29,854.34
15:22:33,7.37,381.21
15:22:34,14.57,854.35
15:22:35,5.83,294.09
