Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,655.0,0,0.0,4.91,1.0
2,3075.0,0,0.0,4.995,1.099
3,3824.0,0,0.0,4.85,1.099
4,4867.0,0,0.0,4.7,1.097
5,3208.0,0,0.0,4.56,1.091
6,4182.0,0,0.0,4.47,1.083
7,3688.0,0,0.0,4.355,1.072
8,4385.0,0,0.0,4.203333333333333,1.048
9,4547.0,0,0.0,4.105,1.029
10,4593.0,0,0.0,4.0600000000000005,1.015
11,4549.0,0,0.0,4.035,1.011
12,4701.0,0,0.0,4.015,1.0065
13,4358.0,0,0.0,4.01,1.004
14,1230.0,0,0.0,4.0,1.002
15,1466.0,0,0.0,4.0,1.0
16,4083.0,0,0.0,4.0,1.0
17,4831.0,0,0.0,4.0,1.0
18,5070.0,0,0.0,4.0,1.0
19,4687.0,0,0.0,4.0,1.0
20,4765.0,0,0.0,4.0,1.0
21,4680.0,0,0.0,4.0,1.0
22,4674.0,0,0.0,4.0,1.0
23,4717.0,0,0.0,4.0,1.0
24,3527.0,0,0.0,4.0,1.0
25,3229.0,0,0.0,4.0,1.0
26,4406.0,0,0.0,4.0,1.0
27,3084.0,0,0.0,3.9966666666666666,1.0
28,4777.0,0,0.0,3.99,1.0
29,4977.0,0,0.0,3.99,1.0
30,4616.0,0,0.0,3.99,1.0
31,5090.0,0,0.0,3.99,1.0
32,4480.0,0,0.0,3.99,1.0
33,4927.0,0,0.0,3.99,1.0
34,4653.0,0,0.0,3.99,1.0
35,4864.0,0,0.0,3.99,1.0
36,3780.0,0,0.0,3.99,1.0
37,4941.0,0,0.0,3.99,1.0
38,4769.0,0,0.0,3.99,1.0
39,4454.0,0,0.0,3.99,1.0
40,5050.0,0,0.0,3.99,1.0
41,4205.0,0,0.0,3.99,1.0
42,4126.0,0,0.0,3.99,1.0
43,4817.0,0,0.0,3.99,1.0
44,2546.0,0,0.0,3.99,1.0
45,3756.0,0,0.0,3.99,1.0
46,4363.0,0,0.0,3.99,1.0
47,4758.0,0,0.0,3.99,1.0
48,4517.0,0,0.0,3.99,1.0
49,5021.0,0,0.0,3.99,1.0
50,4861.0,0,0.0,3.99,1.0
51,2755.0,0,0.0,3.99,1.0
52,3572.0,0,0.0,3.986666666666667,1.0
53,5019.0,0,0.0,3.98,1.0
54,4771.0,0,0.0,3.98,1.0
55,4870.0,0,0.0,3.98,1.0
56,4337.0,0,0.0,3.98,1.0
57,4249.0,0,0.0,3.98,1.0
58,2314.0,0,0.0,3.98,1.0
59,4495.0,0,0.0,3.98,1.0
60,3624.0,0,0.0,3.98,1.0
61,4627.0,0,0.0,3.98,1.0
62,3075.0,0,0.0,3.98,1.0
63,3824.0,0,0.0,3.98,1.0
64,4867.0,0,0.0,3.98,1.0
65,3208.0,0,0.0,3.98,1.0
66,4182.0,0,0.0,3.98,1.0
67,3688.0,0,0.0,3.98,1.0
68,4385.0,0,0.0,3.98,1.0
69,4547.0,0,0.0,3.98,1.0
70,4593.0,0,0.0,3.98,1.0
71,4549.0,0,0.0,3.98,1.0
72,4701.0,0,0.0,3.98,1.0
73,4358.0,0,0.0,3.98,1.0
74,1230.0,0,0.0,3.98,1.0
75,1466.0,0,0.0,3.973333333333333,1.0
76,4083.0,0,0.0,3.97,1.0
77,4831.0,0,0.0,3.97,1.0
78,5070.0,0,0.0,3.97,1.0
79,4687.0,0,0.0,3.97,1.0
80,4765.0,0,0.0,3.97,1.0
81,4680.0,0,0.0,3.97,1.0
82,4674.0,0,0.0,3.97,1.0
83,4717.0,0,0.0,3.97,1.0
84,3527.0,0,0.0,3.97,1.0
85,3229.0,0,0.0,3.973333333333333,0.996
86,4406.0,0,0.0,3.98,0.996
87,3084.0,0,0.0,3.99,0.996
88,4777.0,0,0.0,4.0,0.998
89,4977.0,0,0.0,4.0,1.0
90,4616.0,0,0.0,4.0,1.0
91,5090.0,0,0.0,4.0,1.0
