time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.0,20.1,20.1,21.2,4.7,3067146,5,1,1,bbr1
0.006,6904,4,0,22.6,27.6,20.1,27.6,5.3,1062992,7,1,1,bbr1
0.027,9752,6,4320,23.1,26.8,20.1,27.6,5.1,1062992,12,1,1,bbr1
0.007,16354,11,55,22.7,20.3,20.1,27.6,3.2,1062992,15,1,1,bbr1
0.006,17132,11,0,23.1,28.0,20.1,28.0,3.6,1328740,16,1,1,bbr1
0.026,19980,13,14400,23.5,26.2,20.1,28.0,3.5,1328740,28,1,1,bbr1
0.029,22828,15,15840,23.2,21.6,20.1,28.0,3.1,1328740,31,1,1,bbr1
0.033,25676,17,18720,23.4,24.5,20.1,28.0,2.6,1328740,35,1,1,bbr1
0.037,28524,19,21600,23.7,25.7,20.1,28.0,2.5,1328740,39,1,1,bbr1
0.041,31372,21,23040,24.1,26.9,20.1,28.0,2.7,1328740,42,1,1,bbr1
0.043,34220,23,23040,24.6,28.0,20.1,28.0,3.0,1328740,44,1,1,bbr1
0.047,37068,25,25920,24.0,20.2,20.1,28.0,3.4,1328740,48,1,1,bbr1
0.050,39916,27,27360,23.6,21.0,20.1,28.0,3.3,1328740,51,1,1,bbr1
0.053,42764,29,28800,23.4,22.1,20.1,28.0,2.8,1328740,54,1,1,bbr1
0.057,45612,31,30240,23.5,23.7,20.1,28.0,2.2,1328740,57,1,1,bbr1
0.060,48460,33,31680,23.7,24.9,20.1,28.0,2.0,1328740,60,1,1,bbr1
0.063,51308,35,33120,24.0,26.0,20.1,28.0,2.1,1328740,63,1,1,bbr1
0.067,51391,35,34560,24.3,27.1,20.1,28.0,2.4,1328740,66,1,1,bbr1
0.071,51391,35,37440,24.8,28.2,20.1,28.2,2.7,1328740,70,1,1,bbr1
0.075,51391,35,38880,25.4,29.4,20.1,29.4,3.2,797244,73,1,1,bbr1
0.078,51391,35,38880,26.0,30.6,20.1,30.6,3.7,797244,75,1,1,bbr1
0.080,51391,35,37440,26.8,32.2,20.1,32.2,4.3,797244,76,1,1,bbr1
0.084,51391,35,37440,27.6,33.5,20.1,33.5,4.9,797244,78,1,1,bbr1
0.087,51391,35,37440,28.5,34.6,20.1,34.6,5.4,797244,80,1,1,bbr1
0.091,51391,35,37440,29.4,35.9,20.1,35.9,5.9,797244,82,1,1,bbr1
0.095,51391,35,37440,30.4,37.2,20.1,37.2,6.4,797244,84,1,1,bbr1
0.098,51391,35,37440,31.4,38.3,20.1,38.3,6.8,797244,86,1,1,bbr1
0.102,51391,35,37440,32.4,39.4,20.1,39.4,7.1,797244,88,1,1,bbr1
0.105,51391,35,37440,33.4,40.6,20.1,40.6,7.3,797244,90,1,1,bbr1
0.107,51391,35,36000,34.5,41.7,20.1,41.7,7.6,797244,91,1,1,bbr1
0.111,51391,35,36000,35.5,42.9,20.1,42.9,7.8,797244,93,1,1,bbr1
0.114,51391,35,36000,36.6,44.0,20.1,44.0,8.0,797244,95,1,1,bbr1
0.118,51391,35,36000,37.7,45.2,20.1,45.2,8.1,797244,97,1,1,bbr1
0.122,51391,35,36000,38.7,46.2,20.1,46.2,8.3,797244,99,1,1,bbr1
0.125,51391,35,36000,39.6,46.0,20.1,46.2,8.0,797244,101,1,1,bbr1
0.129,51391,35,36000,40.3,45.3,20.1,46.2,7.4,797244,103,1,1,bbr1
0.132,51391,35,36000,40.9,45.2,20.1,46.2,6.8,797244,105,1,1,bbr1
0.134,51391,35,34560,41.5,45.0,20.1,46.2,6.1,797244,106,1,1,bbr1
0.138,51391,35,34560,41.9,44.8,20.1,46.2,5.4,797244,108,1,1,bbr1
0.141,51391,35,34560,42.2,44.8,20.1,46.2,4.8,797244,110,1,1,bbr1
0.145,51391,35,34560,42.5,44.2,20.1,46.2,4.1,797244,112,1,1,bbr1
0.149,51391,35,34560,42.7,44.1,20.1,46.2,3.5,797244,114,1,1,bbr1
0.152,51391,35,34560,42.8,44.0,20.1,46.2,2.9,797244,116,1,1,bbr1
0.156,51391,35,34560,43.0,44.0,20.1,46.2,2.5,797244,118,1,1,bbr1
0.160,51391,35,34560,43.1,43.7,20.1,46.2,2.1,797244,120,1,1,bbr1
0.162,51391,35,33120,43.1,43.5,20.1,46.2,1.6,797244,121,1,1,bbr1
0.005,51391,35,0,39.1,20.1,20.1,46.2,6.3,1062992,124,1,1,bbr1
0.009,51391,35,0,37.5,26.5,20.1,46.2,7.9,1062992,125,1,1,bbr1
0.036,51391,35,24480,35.8,23.7,20.1,46.2,9.4,1062992,147,1,1,bbr1
0.042,51391,35,25920,34.4,25.0,20.1,46.2,9.7,1062992,152,1,1,bbr1
0.049,51391,35,28800,33.4,26.1,20.1,46.2,9.4,1062992,157,1,1,bbr1
0.054,51391,35,28800,32.6,27.4,20.1,46.2,8.5,1062992,161,1,1,bbr1
0.061,51391,35,31680,32.1,28.4,20.1,46.2,7.4,1062992,166,1,1,bbr1
0.066,51391,35,31680,31.8,29.3,20.1,46.2,6.3,1062992,170,1,1,bbr1
0.072,51391,35,31680,31.7,31.1,20.1,46.2,4.9,1062992,174,1,1,bbr1
0.080,51391,35,34560,31.8,32.5,20.1,46.2,3.9,1062992,180,1,1,bbr1
0.085,51391,35,34560,32.0,33.7,20.1,46.2,3.4,1328740,184,1,1,bbr1
0.093,51391,35,38880,32.4,35.2,20.1,46.2,3.3,1328740,191,1,1,bbr1
0.099,51391,35,41760,33.0,36.7,20.1,46.2,3.6,1328740,197,1,1,bbr1
0.107,51391,35,44640,33.6,37.9,20.1,46.2,3.9,797244,203,1,1,bbr1
0.114,51391,35,44640,34.3,39.3,20.1,46.2,4.4,797244,207,1,1,bbr1
0.119,51391,35,43200,35.1,40.6,20.1,46.2,4.9,797244,210,1,1,bbr1
0.126,51391,35,43200,35.9,41.9,20.1,46.2,5.4,797244,214,1,1,bbr1
0.134,51391,35,44640,36.9,43.3,20.1,46.2,5.9,797244,218,1,1,bbr1
0.139,51391,35,43200,38.0,46.3,20.1,46.3,6.8,797244,222,1,1,bbr1
0.151,37087,25,36000,40.8,51.1,20.1,51.1,8.7,797244,225,1,1,bbr1
0.158,42783,29,31680,42.4,53.3,20.1,53.3,9.7,797244,226,1,1,bbr1
0.165,48479,33,33120,43.7,53.2,20.1,53.3,10.0,797244,231,1,1,bbr1
0.173,51391,35,33120,45.0,53.9,20.1,53.9,10.0,797244,235,1,1,bbr1
0.180,51391,35,33120,45.9,52.3,20.1,53.9,9.3,797244,239,1,1,bbr1
0.188,51391,35,30240,46.9,54.0,20.1,54.0,9.0,797244,241,1,1,bbr1
0.193,51391,35,30240,47.4,50.8,20.1,54.0,7.7,797244,245,1,1,bbr1
0.199,51391,35,28800,46.4,38.9,20.1,54.0,7.9,797244,248,1,1,bbr1
0.206,51391,35,28800,45.6,40.2,20.1,54.0,7.5,1062992,252,1,1,bbr1
0.214,51391,35,31680,44.8,39.1,20.1,54.0,7.2,1062992,258,1,1,bbr1
0.220,51391,35,33120,44.1,39.2,20.1,54.0,6.8,1062992,263,1,1,bbr1
0.227,51391,35,36000,42.9,34.7,20.1,54.0,7.5,1062992,268,1,1,bbr1
0.231,51391,35,34560,42.0,35.6,20.1,54.0,7.4,1062992,271,1,1,bbr1
0.238,51391,35,36000,41.2,35.5,20.1,54.0,7.2,1062992,276,1,1,bbr1
0.245,51391,35,37440,40.6,36.4,20.1,54.0,6.6,1062992,281,1,1,bbr1
0.258,37087,25,33120,40.1,39.1,20.1,54.0,4.5,1062992,286,1,1,bbr1
0.265,42783,29,31680,40.1,40.5,20.1,54.0,3.5,1062992,289,1,1,bbr1
0.272,48479,33,34560,40.3,41.8,20.1,54.0,3.0,1062992,295,1,1,bbr1
0.279,51391,35,36000,40.7,43.1,20.1,54.0,3.0,1062992,300,1,1,bbr1
