  Time         s2-eth3      
12:18:45     14.95    775.36
12:18:46     10.52    434.20
12:18:47     14.30    744.66
12:18:48      9.75    417.96
12:18:49     12.54    659.25
12:18:50     11.01    410.86
12:18:51     13.54    806.37
12:18:52     11.08    422.40
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:18:53     12.33    691.17
12:18:54     11.67    444.53
12:18:55     14.12    797.51
12:18:56     11.77    438.87
12:18:57     11.88    639.48
12:18:58     10.94    475.56
12:18:59     12.77    698.58
12:19:00     12.33    489.03
12:19:01     11.73    643.02
12:19:02     11.76    493.28
12:19:03     14.02    790.92
12:19:04     12.57    531.68
12:19:05     12.76    723.75
12:19:06     13.79    573.27
12:19:07     12.80    691.54
12:19:08     12.82    580.64
12:19:09     11.50    546.45
12:19:10     12.88    620.29
12:19:11     11.33    544.98
12:19:12     12.28    645.39
12:19:13     11.63    528.79
12:19:14     13.23    661.86
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:19:15     11.04    465.28
12:19:16     12.55    574.76
12:19:17     11.58    589.27
12:19:18     15.33    724.39
12:19:19     11.14    490.36
12:19:20     15.71    729.58
12:19:21     11.46    459.49
12:19:22     14.05    737.27
12:19:23     12.00    446.22
12:19:24     13.19    719.23
12:19:25     10.53    418.37
12:19:26     13.25    708.90
12:19:27     10.92    428.34
12:19:28     13.25    710.73
12:19:29     10.54    420.90
12:19:30     13.68    709.59
12:19:31     11.37    422.38
12:19:32     13.50    825.53
12:19:33     11.79    458.18
12:19:34     14.57    766.52
12:19:35     11.69    460.80
12:19:36     13.49    710.38
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:19:37     12.60    478.72
12:19:38     12.44    716.29
12:19:39     13.58    519.86
12:19:40     10.94    478.50
12:19:41     12.69    524.53
12:19:42     12.51    636.61
12:19:43     12.74    570.09
12:19:44     10.23    604.65
12:19:45     12.96    552.36
12:19:46     11.75    611.73
12:19:47     13.58    606.99
12:19:48     12.23    583.36
12:19:49     14.33    629.16
12:19:50     11.54    576.05
12:19:51     14.39    643.07
12:19:52     10.70    494.77
12:19:53     13.53    660.16
12:19:54     11.08    508.55
12:19:55      3.84    141.35
12:19:56      0.00      0.00
12:19:57      0.00      0.00
12:19:58      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:19:59      0.00      0.00
12:20:00      0.00      0.00
12:20:01      0.00      0.00
12:20:02      0.00      0.00
12:20:03      0.00      0.00
12:20:04      0.00      0.00
12:20:05      0.00      0.00
12:20:06      0.00      0.00
12:20:07      0.00      0.00
12:20:08      0.00      0.00
12:20:09      0.00      0.00
12:20:10      0.00      0.00
12:20:11      0.00      0.00
12:20:12      0.00      0.00
12:20:13      0.00      0.00
12:20:14      0.00      0.00
12:20:15      0.00      0.00
12:20:16      0.00      0.00
12:20:17      0.00      0.00
12:20:18      0.00      0.00
12:20:19      0.00      0.00
12:20:20      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:20:21      0.00      0.00
12:20:22      0.00      0.00
12:20:23      0.00      0.00
12:20:24      0.00      0.00
12:20:25      0.00      0.00
12:20:26      0.00      0.00
12:20:27      0.00      0.00
12:20:28      0.00      0.00
12:20:29      0.00      0.00
12:20:30      0.00      0.00
12:20:31      0.00      0.00
12:20:32      0.00      0.00
12:20:33      0.00      0.00
12:20:34      0.00      0.00
12:20:35      0.00      0.00
12:20:36      0.00      0.00
12:20:37      0.00      0.00
12:20:38      0.00      0.00
12:20:39      0.00      0.00
12:20:40      0.00      0.00
12:20:41      0.00      0.00
12:20:42      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:20:43      0.00      0.00
12:20:44      0.00      0.00
