Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,747.0,0,0.0,4.22,1.052
2,4249.0,1,0.0,4.15,1.0375
3,2314.0,0,0.0,4.095000000000001,1.0265
4,3176.0,1,0.0,4.05,1.0165
5,3057.0,0,0.0,4.025,1.01
6,3595.0,0,0.0,4.015,1.005
7,2302.0,0,0.0,4.005,1.003
8,1433.0,1,0.0,4.0,1.001
9,3292.0,1,0.0,4.0,1.001
10,1581.0,1,0.0,4.0,1.001
11,1540.0,0,0.0,4.0,1.001
12,3202.0,0,0.0,3.99,1.001
13,4385.0,1,0.0,3.99,1.001
14,4547.0,0,0.0,3.99,1.001
15,3311.0,0,0.0,3.986666666666667,1.001
16,3433.0,1,0.0,3.98,1.001
17,4701.0,0,0.0,3.98,1.001
18,4358.0,0,0.0,3.98,1.001
19,1230.0,0,0.0,3.98,0.9989999999999999
20,1466.0,0,0.0,3.983333333333333,0.997
21,4083.0,0,0.0,3.99,0.997
22,3289.0,0,0.0,4.0,0.997
23,3348.0,0,0.0,4.0,0.997
24,3176.0,0,0.0,4.0,1.001
25,3264.0,0,0.0,4.0,1.001
26,3309.0,0,0.0,4.0,1.001
27,3680.0,0,0.0,4.0,1.001
28,3906.0,0,0.0,3.99,1.001
29,2152.0,0,0.0,3.99,1.001
30,2762.0,0,0.0,3.99,1.001
31,3235.0,0,0.0,3.9850000000000003,1.001
32,2371.0,0,0.0,3.98,1.001
33,3013.0,0,0.0,3.98,1.001
34,3142.0,0,0.0,3.98,1.001
35,3057.0,0,0.0,3.98,0.997
36,3090.0,0,0.0,3.99,0.997
37,3097.0,0,0.0,3.995,0.997
38,3137.0,0,0.0,4.0,0.997
39,3128.0,0,0.0,4.0,0.997
40,1640.0,1,0.0,4.0,1.001
41,3137.0,1,0.0,4.0,1.001
42,2054.0,1,0.0,4.0,1.001
43,3387.0,1,0.0,3.99,1.001
44,1749.0,1,0.0,3.99,1.001
45,3268.0,1,0.0,3.99,1.001
46,1865.0,1,0.0,3.98,1.001
47,3622.0,0,0.0,3.98,1.001
48,4817.0,2,0.0,3.98,0.997
49,2546.0,0,0.0,3.9850000000000003,0.997
50,3125.0,0,0.0,3.99,0.997
51,3004.0,0,0.0,4.0,0.997
52,3153.0,0,0.0,4.0,0.997
53,3447.0,0,0.0,4.0,0.9989999999999999
54,3191.0,0,0.0,4.0,1.001
55,3456.0,0,0.0,4.0,1.001
56,2610.0,0,0.0,4.0,1.001
57,2952.0,0,0.0,3.9933333333333336,1.001
58,3255.0,0,0.0,3.99,1.001
59,3102.0,0,0.0,3.9850000000000003,1.001
60,4870.0,1,0.0,3.98,1.001
61,4337.0,0,0.0,3.98,1.001
62,1947.0,1,0.0,3.98,0.997
63,2284.0,1,0.0,3.99,0.997
64,4495.0,1,0.0,3.99,0.997
65,3624.0,0,0.0,4.0,0.997
66,4627.0,0,0.0,4.01,0.997
67,1115.0,1,0.0,4.0,1.001
68,3824.0,0,0.0,4.0,1.001
69,1747.0,2,0.0,4.0,1.001
70,3208.0,0,0.0,4.0,1.001
71,4182.0,0,0.0,3.99,1.001
72,3688.0,0,0.0,3.99,1.001
73,4385.0,0,0.0,3.99,1.001
74,4547.0,0,0.0,3.9850000000000003,1.001
75,4593.0,0,0.0,3.98,1.001
76,4549.0,0,0.0,3.98,0.997
77,4701.0,0,0.0,3.9850000000000003,0.997
78,3433.0,0,0.0,3.99,0.997
79,1012.0,1,0.0,3.995,0.997
80,1270.0,0,0.0,4.0,0.997
81,3253.0,0,0.0,4.0,1.001
82,3289.0,0,0.0,4.0,1.001
83,3348.0,0,0.0,4.0,1.001
84,3176.0,0,0.0,3.995,1.001
85,3264.0,0,0.0,3.99,1.001
86,3309.0,0,0.0,3.99,1.001
87,3680.0,0,0.0,3.983333333333333,1.001
88,3906.0,0,0.0,3.98,1.001
89,2152.0,0,0.0,3.98,0.9989999999999999
90,2762.0,0,0.0,3.98,0.997
91,3235.0,0,0.0,3.99,0.997
