time_hms,kb_per_sec_in,kb_per_sec_out
14:39:18,0.0,0.0
14:39:19,0.0,0.4
14:39:20,0.0,0.0
14:39:21,0.0,0.0
14:39:22,0.0,0.0
14:39:23,0.0,0.1
14:39:24,0.1,0.1
14:39:25,0.0,0.1
14:39:26,0.0,0.0
14:39:27,0.0,0.4
14:39:28,0.0,0.0
14:39:29,0.0,0.0
14:39:30,0.0,0.0
14:39:31,0.0,0.0
14:39:32,0.0,0.0
14:39:33,0.0,0.0
14:39:34,0.0,0.0
14:39:35,0.0,0.0
14:39:36,0.0,0.0
14:39:37,0.0,0.1
14:39:38,0.0,0.1
14:39:39,0.1,0.1
14:39:40,0.0,0.1
14:39:41,0.0,0.0
14:39:42,0.0,0.0
14:39:43,0.0,0.5
14:39:44,0.0,0.0
14:39:45,0.0,0.0
14:39:46,0.0,0.0
14:39:47,0.0,0.0
14:39:48,7.0,212.5
14:39:49,13.9,436.1
14:39:50,18.0,475.8
14:39:51,9.9,437.4
14:39:52,4.4,236.5
14:39:53,5.0,302.9
14:39:54,9.1,427.2
14:39:55,7.2,347.2
14:39:56,7.7,418.2
14:39:57,6.5,360.5
14:39:58,8.4,521.6
14:39:59,6.9,404.8
14:40:00,8.1,384.2
14:40:01,10.2,605.8
14:40:02,11.0,685.7
14:40:03,12.4,854.1
14:40:04,11.0,675.3
14:40:05,12.6,854.1
14:40:06,8.2,524.6
14:40:07,12.0,700.4
14:40:08,8.8,557.0
14:40:09,5.2,354.7
14:40:10,9.2,439.0
14:40:11,7.2,400.4
14:40:12,9.7,557.2
14:40:13,9.9,552.8
14:40:14,10.2,600.1
14:40:15,10.6,619.5
14:40:16,9.7,629.4
14:40:17,11.1,601.4
14:40:18,11.0,687.3
14:40:19,7.1,474.3
14:40:20,10.3,579.2
14:40:21,7.8,471.4
14:40:22,10.8,620.6
14:40:23,12.1,696.0
14:40:24,10.8,712.3
14:40:25,13.2,843.8
14:40:26,10.5,698.8
14:40:27,13.0,812.8
14:40:28,11.5,725.6
14:40:29,11.0,843.9
14:40:30,11.3,749.3
14:40:31,7.8,443.3
14:40:32,11.7,678.1
14:40:33,8.2,438.8
14:40:34,12.2,762.4
14:40:35,8.7,444.7
14:40:36,11.9,702.0
14:40:37,7.9,471.5
14:40:38,13.2,817.3
14:40:39,8.0,441.7
14:40:40,13.0,808.3
14:40:41,11.4,679.9
14:40:42,12.7,849.7
14:40:43,10.8,659.0
14:40:44,12.5,851.3
14:40:45,10.0,551.2
14:40:46,12.8,855.7
14:40:47,9.8,626.6
14:40:48,13.1,852.8
14:40:49,10.3,610.2
14:40:50,13.4,854.1
14:40:51,10.2,632.4
14:40:52,12.2,855.6
14:40:53,9.4,651.6
14:40:54,12.9,854.2
14:40:55,9.0,642.9
14:40:56,13.9,845.4
14:40:57,9.6,644.1
14:40:58,13.8,854.0
14:40:59,10.8,663.6
14:41:00,12.8,846.6
14:41:01,9.3,623.6
14:41:02,12.6,833.3
14:41:03,11.4,730.0
14:41:04,12.0,854.0
14:41:05,10.3,709.2
14:41:06,12.8,854.1
14:41:07,9.3,648.7
14:41:08,13.2,829.1
14:41:09,9.8,661.9
14:41:10,11.9,854.2
14:41:11,10.2,639.8
14:41:12,14.0,811.3
14:41:13,9.0,588.1
14:41:14,12.0,627.9
14:41:15,11.2,760.9
14:41:16,12.1,820.0
14:41:17,10.2,734.4
14:41:18,12.2,815.6
14:41:19,9.8,705.2
14:41:20,12.6,796.4
14:41:21,10.8,684.1
14:41:22,12.2,796.6
14:41:23,9.9,696.0
14:41:24,12.2,796.4
14:41:25,11.1,707.9
14:41:26,11.7,799.2
14:41:27,11.3,685.7
14:41:28,12.0,781.7
14:41:29,11.2,759.5
14:41:30,12.8,824.3
14:41:31,11.0,738.9
14:41:32,11.9,747.6
14:41:33,11.3,767.0
14:41:34,10.9,763.9
14:41:35,11.4,798.1
14:41:36,11.9,737.5
14:41:37,12.0,800.9
14:41:38,11.0,762.4
14:41:39,11.9,815.7
14:41:40,10.8,719.5
14:41:41,13.1,837.9
14:41:42,10.6,645.8
14:41:43,12.8,851.3
14:41:44,10.9,675.4
14:41:45,13.9,854.2
14:41:46,9.9,666.5
14:41:47,13.1,854.2
14:41:48,8.7,654.6
14:41:49,11.7,855.7
14:41:50,10.6,636.9
14:41:51,13.6,846.8
14:41:52,9.7,648.7
14:41:53,12.4,854.2
14:41:54,9.5,648.7
14:41:55,12.0,824.6
14:41:56,9.2,648.7
14:41:57,11.7,849.7
14:41:58,11.5,624.9
14:41:59,12.9,831.9
14:42:00,9.7,644.2
14:42:01,12.6,854.1
14:42:02,11.1,780.2
14:42:03,12.4,854.2
14:42:04,10.5,753.8
14:42:05,12.2,854.1
14:42:06,10.0,628.0
14:42:07,12.9,854.1
14:42:08,9.7,623.6
14:42:09,12.7,839.5
14:42:10,9.9,642.9
14:42:11,14.4,854.1
14:42:12,9.9,638.1
14:42:13,13.8,855.3
14:42:14,10.0,641.3
14:42:15,12.5,854.3
14:42:16,9.7,645.8
14:42:17,13.4,854.0
14:42:18,8.1,432.5
14:42:19,0.0,0.0
14:42:20,0.0,0.0
14:42:21,0.0,0.0
14:42:22,0.0,0.0
14:42:23,0.0,0.0
14:42:24,0.0,0.0
14:42:25,0.0,0.0
14:42:26,0.0,0.0
14:42:27,0.0,0.0
14:42:28,0.0,0.0
14:42:29,0.0,0.0
14:42:30,0.0,0.0
14:42:31,0.0,0.0
14:42:32,0.0,0.0
14:42:33,0.0,0.0
14:42:34,0.0,0.0
14:42:35,0.0,0.0
14:42:36,0.0,0.0
14:42:37,0.0,0.0
