time_hms,kb_per_sec_in,kb_per_sec_out
19:42:26,0.0,0.0
19:42:27,0.0,0.0
19:42:28,0.0,0.0
19:42:29,0.07,0.14
19:42:30,0.0,0.2
19:42:31,0.0,0.0
19:42:32,0.0,0.24
19:42:33,0.0,0.0
19:42:34,0.0,0.0
19:42:35,0.0,0.0
19:42:36,0.0,0.0
19:42:37,0.0,0.0
19:42:38,0.0,0.0
19:42:39,0.0,0.0
19:42:40,0.0,0.0
19:42:41,0.0,0.0
19:42:42,0.0,0.0
19:42:43,0.0,0.0
19:42:44,0.0,0.0
19:42:45,0.0,0.0
19:42:46,0.0,0.0
19:42:47,0.07,0.14
19:42:48,0.0,0.24
19:42:49,0.0,0.2
19:42:50,0.0,0.0
19:42:51,0.0,0.0
19:42:52,0.0,0.0
19:42:53,0.0,0.0
19:42:54,0.0,0.0
19:42:55,0.04,0.04
19:42:56,15.78,463.48
19:42:57,13.28,425.68
19:42:58,9.81,409.11
19:42:59,13.12,428.6
19:43:00,10.21,415.0
19:43:01,10.85,418.0
19:43:02,9.25,420.88
19:43:03,10.46,404.82
19:43:04,9.4,401.76
19:43:05,11.64,562.68
19:43:06,10.19,425.35
19:43:07,11.97,419.56
19:43:08,9.02,388.42
19:43:09,9.65,412.06
19:43:10,10.18,429.77
19:43:11,11.12,441.76
19:43:12,9.77,410.91
19:43:13,9.1,395.8
19:43:14,9.41,409.11
19:43:15,11.66,451.93
19:43:16,8.94,390.16
19:43:17,9.58,423.88
19:43:18,10.12,431.32
19:43:19,10.2,418.09
19:43:20,11.12,421.13
19:43:21,10.26,399.25
19:43:22,11.25,438.68
19:43:23,10.2,407.77
19:43:24,9.91,424.3
19:43:25,10.0,425.34
19:43:26,10.82,467.03
19:43:27,10.28,417.97
19:43:28,10.21,425.53
19:43:29,10.24,425.34
19:43:30,10.96,415.0
19:43:31,9.14,409.51
19:43:32,12.39,553.83
19:43:33,13.57,503.62
19:43:34,8.79,406.14
19:43:35,9.91,410.77
19:43:36,10.41,404.66
19:43:37,10.79,460.8
19:43:38,9.65,388.43
19:43:39,10.26,415.16
19:43:40,10.6,409.09
19:43:41,9.36,401.72
19:43:42,10.03,425.35
19:43:43,9.63,424.05
19:43:44,9.36,437.15
19:43:45,9.75,456.87
19:43:46,10.14,397.37
19:43:47,10.68,419.43
19:43:48,10.68,423.97
19:43:49,10.25,412.05
19:43:50,9.83,437.51
19:43:51,9.83,425.35
19:43:52,10.57,409.1
19:43:53,11.01,419.73
19:43:54,9.85,421.28
19:43:55,9.0,409.1
19:43:56,11.28,437.14
19:43:57,10.32,410.57
19:43:58,10.01,401.95
19:43:59,10.09,409.08
19:44:00,9.9,392.86
