time_hms,kb_per_sec_in,kb_per_sec_out
19:42:26,5.88,147.87
19:42:27,13.38,779.51
19:42:28,8.03,446.55
19:42:29,11.54,703.36
19:42:30,1.25,44.72
19:42:31,14.0,854.47
19:42:32,6.19,342.15
19:42:33,12.31,710.29
19:42:34,9.53,565.25
19:42:35,13.71,824.9
19:42:36,6.06,363.1
19:42:37,13.21,782.63
19:42:38,8.8,529.67
19:42:39,12.44,732.86
19:42:40,7.0,422.76
19:42:41,11.5,664.02
19:42:42,10.03,607.07
19:42:43,9.41,510.14
19:42:44,11.45,690.07
19:42:45,9.89,569.66
19:42:46,11.35,685.4
19:42:47,9.22,545.06
19:42:48,7.29,430.78
19:42:49,8.44,477.16
19:42:50,13.7,827.68
19:42:51,14.26,854.49
19:42:52,13.84,829.22
19:42:53,10.98,662.24
19:42:54,6.33,329.47
19:42:55,14.0,854.6
19:42:56,8.56,313.1
19:42:57,13.44,428.22
19:42:58,13.51,445.82
19:42:59,12.91,419.19
19:43:00,12.96,440.93
19:43:01,13.2,433.54
19:43:02,13.26,432.78
19:43:03,13.3,435.63
19:43:04,11.35,372.33
19:43:05,7.05,219.55
19:43:06,13.34,430.9
19:43:07,13.11,422.88
19:43:08,13.34,467.24
19:43:09,13.23,430.43
19:43:10,12.87,424.25
19:43:11,11.03,345.37
19:43:12,13.53,444.08
19:43:13,12.82,441.9
19:43:14,13.25,445.45
19:43:15,10.93,333.95
19:43:16,13.06,460.01
19:43:17,13.39,428.62
19:43:18,13.43,417.92
19:43:19,13.41,437.0
19:43:20,13.22,428.72
19:43:21,13.34,454.64
19:43:22,11.22,355.06
19:43:23,13.32,446.84
19:43:24,10.17,331.33
19:43:25,13.35,426.85
19:43:26,12.06,375.27
19:43:27,13.44,435.32
19:43:28,13.1,426.83
19:43:29,13.73,428.6
19:43:30,13.6,439.49
19:43:31,13.04,432.39
19:43:32,6.63,213.62
19:43:33,10.93,347.07
19:43:34,13.34,445.45
19:43:35,11.59,371.88
19:43:36,13.17,446.38
19:43:37,9.79,304.86
19:43:38,13.06,466.95
19:43:39,13.3,426.31
19:43:40,13.04,439.33
19:43:41,13.61,452.82
19:43:42,13.14,422.55
19:43:43,13.44,431.61
19:43:44,12.44,399.04
19:43:45,12.97,389.37
19:43:46,12.06,400.8
19:43:47,13.4,435.8
19:43:48,10.93,358.31
19:43:49,13.19,444.04
19:43:50,11.03,347.05
19:43:51,13.44,428.01
19:43:52,12.25,391.91
19:43:53,13.25,432.44
19:43:54,12.16,399.11
19:43:55,13.45,444.74
19:43:56,11.87,386.5
19:43:57,13.26,444.55
19:43:58,12.54,423.92
19:43:59,13.15,445.45
19:44:00,12.92,423.7
19:44:01,13.26,434.22
19:44:02,13.4,422.5
19:44:03,8.14,256.41
19:44:04,0.26,2.63
19:44:05,10.11,327.39
19:44:06,0.0,0.0
19:44:07,12.35,403.23
19:44:08,13.06,437.1
19:44:09,11.59,386.1
19:44:10,13.25,436.78
19:44:11,11.88,372.15
19:44:12,13.15,443.83
19:44:13,12.44,417.87
19:44:14,13.48,446.94
19:44:15,10.56,341.71
19:44:16,12.87,429.44
19:44:17,13.29,416.46
19:44:18,13.38,445.59
19:44:19,13.04,416.55
19:44:20,13.36,454.59
19:44:21,13.5,415.52
19:44:22,13.63,462.61
19:44:23,13.11,430.18
19:44:24,13.14,434.52
19:44:25,13.5,430.88
19:44:26,12.68,444.7
19:44:27,13.32,455.64
19:44:28,11.4,353.93
19:44:29,13.06,448.25
19:44:30,4.59,135.78
19:44:31,13.15,451.18
19:44:32,9.98,307.01
19:44:33,13.44,432.45
19:44:34,9.8,353.23
19:44:35,13.25,452.93
19:44:36,9.98,309.52
19:44:37,13.53,455.68
19:44:38,10.27,326.78
19:44:39,13.44,439.67
19:44:40,10.78,338.73
19:44:41,13.34,435.51
19:44:42,11.24,372.74
19:44:43,12.66,410.39
19:44:44,12.11,397.71
19:44:45,12.35,385.91
19:44:46,12.73,428.32
19:44:47,11.59,371.38
19:44:48,13.44,433.89
19:44:49,11.12,360.82
19:44:50,13.44,441.1
19:44:51,13.29,430.1
19:44:52,13.35,425.99
19:44:53,13.2,432.24
19:44:54,13.06,449.97
19:44:55,13.01,432.26
19:44:56,13.73,586.26
19:44:57,13.45,783.03
19:44:58,13.89,827.67
19:44:59,9.37,572.06
19:45:00,7.43,421.87
19:45:01,13.44,820.62
19:45:02,6.67,377.15
19:45:03,4.73,281.0
19:45:04,6.1,353.94
19:45:05,10.22,615.35
19:45:06,3.93,192.1
19:45:07,13.77,811.48
19:45:08,6.67,379.49
19:45:09,14.1,853.22
19:45:10,5.82,320.56
19:45:11,14.01,854.8
19:45:12,4.49,241.18
19:45:13,14.1,854.58
19:45:14,7.33,418.72
19:45:15,14.05,855.09
19:45:16,6.1,332.74
19:45:17,11.07,665.66
19:45:18,0.71,22.87
19:45:19,14.11,854.98
19:45:20,1.01,47.13
19:45:21,13.6,808.3
19:45:22,8.2,483.4
19:45:23,13.14,789.54
19:45:24,7.95,441.39
19:45:25,12.63,744.36
19:45:26,8.52,512.27
19:45:27,11.97,699.53
19:45:28,6.91,419.53
19:45:29,10.83,628.8
19:45:30,13.9,829.78
19:45:31,13.86,828.26
19:45:32,9.37,565.83
19:45:33,9.14,524.86
19:45:34,6.85,410.81
19:45:35,8.37,479.7
19:45:36,12.4,713.83
19:45:37,7.9,459.63
19:45:38,5.58,334.66
19:45:39,7.14,411.74
19:45:40,9.65,574.93
19:45:41,6.39,368.78
19:45:42,14.1,853.44
19:45:43,6.29,355.87
19:45:44,8.46,506.29
19:45:45,4.68,254.19
