      Time     KB/s_in    KB/s_out
  15:12:04         0.0         0.0
  15:12:05         0.0         0.2
  15:12:06         0.0         0.0
  15:12:07         0.0         0.0
  15:12:08         0.0         0.1
  15:12:09         0.0         0.1
  15:12:10         0.1         0.1
  15:12:11         0.0         0.1
  15:12:12         0.0         0.0
  15:12:13         0.0         0.2
  15:12:14         0.0         0.0
  15:12:15         0.0         0.0
  15:12:16         0.0         0.0
  15:12:17         0.0         0.0
  15:12:18         0.0         0.0
  15:12:19         0.0         0.0
  15:12:20         0.0         0.0
  15:12:21         0.0         0.0
  15:12:22         0.0         0.1
  15:12:23         0.0         0.0
  15:12:24         0.1         0.1
  15:12:25         0.0         0.1
  15:12:26         0.0         0.1
  15:12:27         0.0         0.0
  15:12:28         0.0         0.1
  15:12:29         0.0         0.2
  15:12:30         0.0         0.0
  15:12:31         0.0         0.0
  15:12:32         0.0         0.0
  15:12:33         0.0         0.0
  15:12:34        10.9       386.7
  15:12:35        22.4       592.1
  15:12:36        22.8       613.3
  15:12:37        18.1       614.5
  15:12:38        17.1       616.1
  15:12:39        11.2       619.3
  15:12:40         9.3       639.7
  15:12:41         9.4       614.6
  15:12:42         9.3       629.4
  15:12:43         9.8       629.4
  15:12:44         9.7       619.1
  15:12:45         9.5       633.8
  15:12:46         9.0       605.8
  15:12:47         9.5       623.5
  15:12:48         9.5       616.1
  15:12:49         9.9       632.6
  15:12:50         9.7       631.0
  15:12:51         9.5       637.0
  15:12:52         9.7       630.9
  15:12:53         9.3       620.5
  15:12:54         9.1       636.8
  15:12:55        10.8       734.2
  15:12:56         9.3       613.3
  15:12:57         9.3       629.5
  15:12:58         9.5       628.1
  15:12:59         9.5       628.0
  15:13:00        10.0       614.7
  15:13:01         9.1       629.6
  15:13:02         9.7       639.9
  15:13:03        10.5       719.7
  15:13:04         9.3       632.5
  15:13:05        10.0       703.4
  15:13:06         9.7       626.5
  15:13:07        10.0       671.0
  15:13:08         9.8       626.4
  15:13:09         9.9       632.3
  15:13:10         9.6       641.3
  15:13:11         9.6       633.9
  15:13:12         9.7       639.7
  15:13:13         9.7       635.2
  15:13:14         9.6       635.3
  15:13:15         9.7       639.8
  15:13:16         9.6       627.9
  15:13:17        10.2       703.2
  15:13:18        10.4       667.7
  15:13:19        10.7       716.5
  15:13:20         9.9       673.7
  15:13:21         9.5       630.6
  15:13:22         9.5       669.3
  15:13:23         9.7       626.6
  15:13:24        10.3       638.4
  15:13:25         9.5       618.9
  15:13:26         9.6       631.0
  15:13:27         9.5       629.4
  15:13:28         9.4       633.7
  15:13:29         9.1       636.8
  15:13:30         9.4       638.4
  15:13:31         9.8       623.7
  15:13:32        11.0       710.9
  15:13:33         9.5       644.3
  15:13:34         9.5       653.1
  15:13:35         9.3       631.0
  15:13:36        10.1       690.1
  15:13:37         9.2       628.1
  15:13:38         9.9       653.3
  15:13:39         9.9       666.5
  15:13:40        10.6       756.5
  15:13:41         9.5       633.9
  15:13:42        10.2       703.3
