Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,878.0,0,0.0,4.35,1.072
2,2546.0,1,0.0,4.25,1.0565
3,3756.0,0,0.0,4.17,1.046
4,3004.0,0,0.0,4.115,1.0310000000000001
5,4758.0,1,0.0,4.07,1.019
6,4516.0,0,0.0,4.04,1.0105
7,5022.0,0,0.0,4.025,1.006
8,4862.0,0,0.0,4.01,1.004
9,2754.0,0,0.0,4.005,1.004
10,3572.0,0,0.0,4.0,1.0
11,5018.0,0,0.0,4.0,1.0
12,4772.0,0,0.0,4.0,1.0
13,4870.0,0,0.0,4.0,1.0
14,4338.0,0,0.0,4.0,1.0
15,4248.0,0,0.0,4.0,1.0
16,2314.0,0,0.0,4.0,1.0
17,4496.0,0,0.0,4.0,1.0
18,3624.0,0,0.0,4.0,1.0
19,4628.0,0,0.0,4.0,1.0
20,3076.0,0,0.0,4.0,1.0
21,3824.0,0,0.0,4.0,1.0
22,4866.0,0,0.0,4.0,1.0
23,3208.0,0,0.0,4.0,1.0
24,4182.0,0,0.0,4.0,1.0
25,3688.0,0,0.0,4.0,1.0
26,4386.0,0,0.0,4.0,1.0
27,4548.0,0,0.0,4.0,1.0
28,4592.0,0,0.0,4.0,1.0
29,4550.0,0,0.0,4.0,1.0
30,4702.0,0,0.0,4.0,1.0
31,4358.0,0,0.0,4.0,1.0
32,1230.0,0,0.0,4.0,1.0
33,1270.0,0,0.0,4.0,1.0
34,3254.0,1,0.0,4.005,1.0
35,3288.0,0,0.0,4.01,1.0
36,3348.0,0,0.0,4.005,1.0
37,3176.0,0,0.0,4.01,1.0
38,3264.0,0,0.0,4.01,1.0
39,3308.0,0,0.0,4.01,1.0
40,3680.0,0,0.0,4.01,1.0
41,3906.0,0,0.0,4.01,1.0
42,2152.0,0,0.0,4.01,1.0
43,2762.0,0,0.0,4.01,1.0
44,3234.0,0,0.0,4.01,1.0
45,2370.0,0,0.0,4.01,1.0
46,3012.0,0,0.0,4.01,1.0
47,3142.0,0,0.0,4.01,1.0
48,3058.0,0,0.0,4.01,1.0
49,3090.0,0,0.0,4.01,1.0
50,3096.0,0,0.0,4.01,1.0
51,3138.0,0,0.0,4.01,1.0
52,3128.0,0,0.0,4.01,1.0
53,1640.0,1,0.0,4.01,1.0
54,3136.0,1,0.0,4.01,1.0
55,3692.0,0,0.0,4.01,1.0
56,3388.0,0,0.0,4.01,1.0
57,3540.0,0,0.0,4.01,1.0
58,5050.0,1,0.0,4.01,1.0
59,3682.0,1,0.0,4.01,1.0
60,1816.0,0,0.0,4.01,1.0
61,1894.0,0,0.0,4.01,1.0
62,1156.0,0,0.0,4.01,1.0
63,3124.0,1,0.0,4.01,1.0
64,4364.0,1,0.0,4.01,1.0
65,4758.0,0,0.0,4.01,1.0
66,3448.0,0,0.0,4.01,1.0
67,5022.0,0,0.0,4.01,1.0
68,4862.0,1,0.0,4.01,1.0
69,2754.0,0,0.0,4.01,1.0
70,3572.0,0,0.0,4.01,1.0
71,5018.0,0,0.0,4.01,1.0
72,4772.0,0,0.0,4.01,1.0
73,4870.0,0,0.0,4.01,1.004
74,4338.0,0,0.0,4.01,1.004
75,4248.0,0,0.0,4.0,1.002
76,2314.0,0,0.0,4.0,1.0
77,3176.0,0,0.0,4.0,1.0
78,3058.0,1,0.0,4.0,1.0
79,3594.0,0,0.0,4.0,1.0
80,2302.0,0,0.0,4.0,1.0
81,2922.0,0,0.0,4.0,1.0
82,3292.0,0,0.0,4.0,1.0
83,3176.0,0,0.0,4.0,1.0
84,3128.0,0,0.0,4.0,1.0
85,3202.0,0,0.0,4.0,1.0
86,3190.0,0,0.0,4.0,1.0
87,3360.0,0,0.0,4.0,1.0
88,3310.0,0,0.0,4.0,1.0
89,3434.0,0,0.0,4.0,1.0
90,3420.0,0,0.0,4.0,1.0
91,3432.0,0,0.0,4.0,1.0
