      Time     KB/s_in    KB/s_out
  12:35:11         0.9         3.2
  12:35:12        16.7       624.0
  12:35:13        15.8       720.4
  12:35:14        14.5       635.3
  12:35:15        18.6       832.5
  12:35:16        19.4       854.5
  12:35:17        18.6       834.6
  12:35:18        15.5       666.6
  12:35:19         7.2       323.9
  12:35:20        13.2       561.7
  12:35:21        15.8       722.7
  12:35:22        12.7       539.2
  12:35:23        14.9       681.8
  12:35:24        12.1       512.5
  12:35:25        16.0       733.6
  12:35:26        11.5       484.5
  12:35:27        13.7       625.7
  12:35:28        11.0       465.3
  12:35:29        13.6       622.3
  12:35:30        10.6       444.6
  12:35:31         3.5       149.6
  12:35:32        10.0       410.6
  12:35:33        16.2       740.0
  12:35:34         9.4       388.5
  12:35:35        11.9       539.7
  12:35:36         8.9       365.2
  12:35:37        17.9       819.4
  12:35:38         8.4       344.1
  12:35:39         9.7       444.1
  12:35:40         7.9       318.9
  12:35:41        14.4       660.1
  12:35:42         7.4       296.7
  12:35:43        18.6       854.2
  12:35:44         9.1       368.7
  12:35:45        12.0       547.5
  12:35:46         6.4       246.6
  12:35:47        18.0       824.0
  12:35:48         6.1       230.2
  12:35:49        15.6       714.3
  12:35:50         5.4       208.1
  12:35:51        18.6       854.2
  12:35:52         6.2       241.6
  12:35:53        18.6       854.1
  12:35:54         7.1       284.4
  12:35:55        18.7       853.8
  12:35:56         7.4       298.9
  12:35:57        18.7       855.6
  12:35:58         7.1       283.3
  12:35:59        18.6       855.2
  12:36:00         8.1       322.2
  12:36:01        18.8       854.5
  12:36:02         6.3       240.4
  12:36:03         5.6       254.0
  12:36:04         1.8        38.2
  12:36:05         7.4       339.4
  12:36:06         1.1         8.6
  12:36:07        18.5       849.9
  12:36:08         5.1       190.2
  12:36:09        18.2       837.8
  12:36:10         9.2       395.4
  12:36:11        18.3       814.2
  12:36:12        10.6       483.1
  12:36:13        18.1       790.3
  12:36:14         9.0       409.1
  12:36:15        17.6       763.7
  12:36:16        10.0       455.4
  12:36:17        16.9       734.3
  12:36:18        10.2       463.3
  12:36:19        16.6       716.5
  12:36:20        10.5       479.7
  12:36:21        15.8       682.6
  12:36:22        11.4       524.3
  12:36:23        15.5       667.8
  12:36:24         5.2       235.7
  12:36:25        14.8       636.6
  12:36:26         4.3       190.7
  12:36:27        14.4       614.4
  12:36:28        11.2       513.0
  12:36:29        13.9       595.3
  12:36:30         4.3       194.9
  12:36:31        13.5       570.1
  12:36:32        14.2       652.2
  12:36:33        12.7       540.5
  12:36:34        16.0       732.6
  12:36:35        12.3       520.0
  12:36:36        18.6       832.4
  12:36:37        19.1       854.2
  12:36:38        18.6       830.8
  12:36:39        19.2       833.4
  12:36:40        18.6       854.3
  12:36:41        14.5       622.3
  12:36:42        16.0       731.4
  12:36:43        10.4       434.3
  12:36:44        17.7       810.5
  12:36:45        10.0       413.6
  12:36:46        12.1       554.5
  12:36:47         9.4       388.3
  12:36:48        18.6       854.2
  12:36:49         9.4       386.4
  12:36:50        18.6       854.3
  12:36:51         8.3       339.4
  12:36:52        17.5       801.8
  12:36:53         7.8       313.1
  12:36:54        18.7       854.3
  12:36:55        10.1       418.3
  12:36:56        17.1       782.5
  12:36:57         6.8       267.3
  12:36:58        17.3       789.0
  12:36:59         6.4       249.4
  12:37:00        18.6       854.1
  12:37:01         8.9       356.3
  12:37:02         9.3       425.8
  12:37:03         5.4       203.6
  12:37:04        16.6       758.3
  12:37:05         4.9       181.5
  12:37:06        18.6       854.3
  12:37:07         6.2       238.9
  12:37:08        18.6       854.4
  12:37:09         8.5       336.9
  12:37:10        18.7       855.7
  12:37:11         7.1       275.2
  12:37:12        18.6       854.6
  12:37:13         9.9       409.7
  12:37:14        18.6       854.1
  12:37:15         9.1       371.9
  12:37:16        14.0       638.6
  12:37:17         1.9        42.6
  12:37:18        18.7       855.6
  12:37:19         1.7        34.1
  12:37:20        18.6       851.4
  12:37:21        10.1       418.4
  12:37:22        18.4       843.3
  12:37:23         8.7       374.3
  12:37:24        18.4       818.3
  12:37:25         9.4       427.8
  12:37:26        18.2       794.9
  12:37:27         7.0       315.3
  12:37:28        17.7       768.2
  12:37:29         7.0       319.4
  12:37:30        14.0       593.6
  12:37:31         0.0         0.0
  12:37:32        16.7       722.4
  12:37:33         9.4       428.0
  12:37:34        16.3       700.2
  12:37:35         5.0       227.9
  12:37:36        15.7       678.0
  12:37:37        11.1       506.1
  12:37:38        15.0       644.1
  12:37:39         3.2       144.1
  12:37:40        14.3       616.1
  12:37:41         8.0       363.1
  12:37:42        14.0       598.2
  12:37:43        14.1       646.9
  12:37:44        13.3       568.6
  12:37:45         5.6       253.4
  12:37:46        13.0       551.0
  12:37:47        11.4       519.5
  12:37:48        12.4       522.9
  12:37:49         9.2       421.6
  12:37:50        11.9       505.1
  12:37:51        13.5       617.2
  12:37:52        11.4       480.1
  12:37:53        14.9       683.7
  12:37:54        10.7       450.3
  12:37:55        15.9       725.0
  12:37:56        10.3       431.2
  12:37:57        16.0       732.7
  12:37:58         9.8       409.1
  12:37:59        17.4       794.0
  12:38:00         9.4       388.4
  12:38:01        15.9       726.9
  12:38:02         7.9       317.3
  12:38:03         0.0         0.0
  12:38:04         8.3       341.1
  12:38:05         0.8        36.5
  12:38:06         7.8       313.0
  12:38:07        16.0       732.0
  12:38:08         7.2       290.9
  12:38:09        18.7       855.8
  12:38:10         8.8       349.4
  12:38:11        18.6       854.2
  12:38:12        10.2       425.1
  12:38:13        18.6       854.2
  12:38:14         8.0       324.5
  12:38:15        18.6       854.2
  12:38:16         8.3       332.6
  12:38:17        18.6       855.8
  12:38:18         8.1       325.6
  12:38:19        18.6       854.2
  12:38:20         8.0       319.7
  12:38:21        18.6       854.2
  12:38:22         8.2       330.6
  12:38:23        16.9       774.9
  12:38:24         3.3       106.1
  12:38:25        15.8       721.3
  12:38:26         2.8        82.5
  12:38:27        18.6       855.7
  12:38:28         6.4       249.7
  12:38:29        16.0       729.5
  12:38:30         1.8        36.7
