  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:09:57      0.00      0.00
12:09:58      0.00      0.00
12:09:59      0.00      0.07
12:10:00      0.00      0.07
12:10:01      0.07      0.20
12:10:02      0.00      0.00
12:10:03      0.00      0.43
12:10:04      0.00      0.00
12:10:05      0.00      0.00
12:10:06      0.00      0.00
12:10:07      0.00      0.00
12:10:08      0.00      0.00
12:10:09      0.00      0.00
12:10:10      0.00      0.00
12:10:11      0.00      0.00
12:10:12      0.00      0.00
12:10:13      0.00      0.00
12:10:14      0.00      0.07
12:10:15      0.00      0.00
12:10:16      0.00      0.00
12:10:17      0.00      0.07
12:10:18      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:10:19      0.00      0.64
12:10:20      0.00      0.00
12:10:21      0.07      0.00
12:10:22      0.00      0.00
12:10:23      0.00      0.00
12:10:24      0.00      0.00
12:10:25      0.00      0.00
12:10:26      0.04      0.04
12:10:27     11.09    346.57
12:10:28     13.16    502.13
12:10:29     12.05    428.29
12:10:30     13.47    500.90
12:10:31     11.54    428.29
12:10:32     13.81    524.29
12:10:33     11.73    428.30
12:10:34     13.80    530.44
12:10:35     13.60    513.95
12:10:36     17.28    715.39
12:10:37     15.08    562.68
12:10:38     17.48    742.13
12:10:39     14.51    540.53
12:10:40     17.55    761.27
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:10:41     14.25    518.89
12:10:42     18.57    780.45
12:10:43     14.00    505.66
12:10:44     18.63    803.44
12:10:45     13.38    479.99
12:10:46     18.86    825.55
12:10:47     11.92    436.08
12:10:48     19.12    847.78
12:10:49     12.19    431.68
12:10:50     18.03    729.59
12:10:51     12.34    455.73
12:10:52     18.73    794.55
12:10:53     12.52    467.03
12:10:54     18.99    785.83
12:10:55     12.95    487.36
12:10:56     18.48    793.14
12:10:57     13.49    511.28
12:10:58     17.64    694.14
12:10:59     13.56    532.20
12:11:00     17.52    704.67
12:11:01     14.06    564.16
12:11:02     11.87    431.36
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:11:03     12.98    485.89
12:11:04     18.27    729.98
12:11:05     14.90    605.50
12:11:06     17.65    697.05
12:11:07     15.30    623.84
12:11:08     16.36    652.79
12:11:09     15.67    646.86
12:11:10     15.21    608.47
12:11:11     16.17    672.39
12:11:12     15.26    589.27
12:11:13     16.58    691.57
12:11:14     13.32    512.47
12:11:15     17.28    713.35
12:11:16     17.01    654.25
12:11:17     16.98    734.74
12:11:18     16.51    624.74
12:11:19     17.38    762.08
12:11:20     13.17    494.97
12:11:21     17.92    779.80
12:11:22     13.67    498.20
12:11:23     18.67    806.38
12:11:24     12.33    428.73
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:11:25     18.70    781.44
12:11:26     12.88    463.93
12:11:27     18.68    799.37
12:11:28     12.17    432.72
12:11:29     17.70    760.58
12:11:30     14.37    531.64
12:11:31     19.70    853.63
12:11:32     12.67    471.11
12:11:33     18.99    813.75
12:11:34     13.05    489.09
12:11:35     19.39    811.07
12:11:36     13.46    517.10
12:11:37     17.90    751.72
12:11:38     14.44    564.16
12:11:39     19.78    854.44
12:11:40     14.06    558.23
12:11:41     18.28    779.77
12:11:42     14.38    580.40
12:11:43     17.07    672.00
12:11:44     14.98    603.02
12:11:45     16.92    695.61
12:11:46     15.61    651.39
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:11:47     16.62    632.15
12:11:48     15.74    652.90
12:11:49     15.91    628.04
12:11:50     16.16    673.45
12:11:51     15.46    607.22
12:11:52     16.70    698.94
12:11:53     14.24    561.64
12:11:54     17.28    722.20
12:11:55     13.66    538.09
12:11:56     17.38    744.81
12:11:57     13.92    509.57
12:11:58     18.07    762.06
12:11:59     12.79    462.26
12:12:00     18.98    779.78
12:12:01     12.34    459.64
12:12:02     18.67    813.74
12:12:03     18.14    714.80
12:12:04     18.49    828.87
12:12:05     17.52    695.65
12:12:06     19.00    852.36
12:12:07     12.12    426.81
12:12:08     19.44    827.05
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:12:09     12.21    453.49
12:12:10     18.88    780.45
12:12:11     12.46    470.08
12:12:12     19.38    806.55
12:12:13     13.29    493.45
12:12:14     18.93    788.67
12:12:15     13.56    521.61
12:12:16     12.03    434.59
12:12:17     11.96    438.64
12:12:18     16.60    639.60
12:12:19     14.38    578.94
12:12:20     15.80    626.46
12:12:21     14.73    604.40
12:12:22     18.94    815.69
12:12:23     15.16    622.15
12:12:24     17.40    697.21
12:12:25     15.67    675.49
12:12:26     15.93    582.15
12:12:27      4.17    135.34
12:12:28      0.00      0.00
12:12:29      0.00      0.00
12:12:30      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:12:31      0.00      0.00
12:12:32      0.00      0.00
12:12:33      0.00      0.00
12:12:34      0.00      0.00
12:12:35      0.00      0.00
12:12:36      0.00      0.00
12:12:37      0.00      0.00
12:12:38      0.00      0.00
12:12:39      0.00      0.00
12:12:40      0.00      0.00
12:12:41      0.00      0.00
12:12:42      0.00      0.00
12:12:43      0.00      0.00
12:12:44      0.00      0.00
12:12:45      0.00      0.00
12:12:46      0.00      0.00
12:12:47      0.00      0.00
12:12:48      0.00      0.00
12:12:49      0.00      0.00
12:12:50      0.00      0.00
12:12:51      0.00      0.00
12:12:52      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:12:53      0.00      0.00
12:12:54      0.00      0.00
12:12:55      0.00      0.00
12:12:56      0.00      0.00
12:12:57      0.00      0.00
12:12:58      0.00      0.00
12:12:59      0.00      0.00
12:13:00      0.00      0.00
12:13:01      0.00      0.00
12:13:02      0.00      0.00
12:13:03      0.00      0.00
12:13:04      0.00      0.00
12:13:05      0.00      0.00
12:13:06      0.00      0.00
12:13:07      0.00      0.00
12:13:08      0.00      0.00
12:13:09      0.00      0.00
12:13:10      0.00      0.00
12:13:11      0.00      0.00
12:13:12      0.00      0.00
12:13:13      0.00      0.00
12:13:14      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
12:13:15      0.00      0.00
12:13:16      0.00      0.00
