Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,795.0,0,0.0,4.39,1.076
2,4861.0,1,0.0,4.28,1.066
3,2755.0,0,0.0,4.22,1.056
4,3572.0,0,0.0,4.17,1.046
5,5019.0,0,0.0,4.115,1.031
6,4771.0,0,0.0,4.06,1.0176666666666667
7,4870.0,0,0.0,4.03,1.009
8,4337.0,0,0.0,4.02,1.007
9,4249.0,0,0.0,4.01,1.005
10,2314.0,0,0.0,4.0,1.0016666666666667
11,4495.0,0,0.0,4.0,1.0
12,3624.0,0,0.0,4.0,1.0
13,4627.0,0,0.0,4.0,1.0
14,3075.0,0,0.0,4.0,1.0
15,3824.0,0,0.0,4.0,1.0
16,4867.0,0,0.0,4.0,1.0
17,3208.0,0,0.0,4.0,1.0
18,4182.0,0,0.0,4.02,1.006
19,3202.0,1,0.0,4.05,1.013
20,1653.0,1,0.0,4.026666666666666,1.0076666666666665
21,3360.0,1,0.0,4.01,1.005
22,3311.0,0,0.0,4.0,1.0025
23,3433.0,0,0.253,4.015000000000001,1.0
24,3420.0,0,0.406,4.0649999999999995,1.0194999999999999
25,3433.0,0,0.31099999999999994,4.05,1.017
26,1012.0,0,0.0,4.04,1.013
27,1270.0,0,0.0,4.025,1.008
28,3253.0,0,0.0,4.01,1.004
29,3289.0,0,0.0,4.005,1.004
30,3348.0,0,0.0,4.0,1.0
31,3176.0,0,0.0,4.0,1.0
32,3264.0,0,1.1102230246251565e-16,4.0,1.0
33,3309.0,0,0.0,4.0,1.0
34,3680.0,0,0.0,4.0,1.0
35,3906.0,0,0.0,4.0,1.0
36,2152.0,0,0.0,4.0,1.0
37,2762.0,0,0.0,4.0,1.0
38,3235.0,0,0.0,4.0,1.0
39,2371.0,0,0.0,4.0,1.0
40,3013.0,0,0.0,4.0,1.0
41,3142.0,0,0.0,4.0,1.0
42,3057.0,0,0.0,4.0,1.0
43,3090.0,0,0.0,4.0,1.0
44,3097.0,0,0.0,4.0,1.0
45,3137.0,0,0.0,4.0,1.0
46,3128.0,0,0.0,4.0,1.0
47,3150.0,0,0.0,4.0,1.0
48,3137.0,0,1.1102230246251565e-16,4.0,1.0
49,3692.0,0,0.009499999999999953,4.0,1.0
50,3387.0,0,0.0774999999999999,4.0,1.0
51,3539.0,0,0.246,4.050000000000001,1.0110000000000001
52,3268.0,0,0.32600000000000007,4.0600000000000005,1.0194999999999999
53,3682.0,0,0.9616666666666669,4.276666666666666,1.0173333333333334
54,3622.0,0,1.5238333333333327,4.585,1.046
55,3720.0,0,1.1255000000000006,4.77,1.0
56,2402.0,0,0.03699999999999992,4.6899999999999995,1.097
57,3125.0,0,0.0,4.505,1.0875
58,3004.0,0,0.0,4.345,1.0735000000000001
59,3153.0,0,0.13349999999999973,4.225,1.0535
60,3447.0,0,0.6505000000000001,4.195,1.0485
61,3191.0,0,0.4215,4.215,1.0514999999999999
62,3456.0,0,0.46449999999999925,4.295,1.0345
63,2610.0,0,0.0730000000000004,4.24,1.0575
64,2952.0,0,0.0,4.15,1.0375
65,3255.0,0,0.0,4.09,1.022
66,3102.0,0,0.0,4.05,1.0135
67,3328.0,0,0.04300000000000104,4.025,1.009
68,3422.0,0,0.03149999999999942,4.015,1.005
69,3595.0,0,0.37100000000000044,4.01,1.0
70,2284.0,0,0.04449999999999932,4.01,1.0
71,3176.0,0,0.0,4.01,1.0
72,3057.0,0,8.881784197001252e-16,4.01,1.0
73,3595.0,0,0.0,4.01,1.0
74,2302.0,0,0.0,4.01,1.0
75,2922.0,0,0.0,4.01,1.0
76,3292.0,0,0.0,4.01,1.0
77,3176.0,0,0.0,4.01,1.0
78,4182.0,0,0.0,4.01,1.0
79,3688.0,0,8.881784197001252e-16,4.01,1.0
80,4385.0,0,0.0,4.01,1.0
81,4547.0,0,0.0,4.01,1.0
82,4593.0,0,0.0,4.01,1.0
83,4549.0,0,0.0,4.01,1.0
84,4701.0,0,0.0,4.01,1.0
85,4358.0,0,0.0,4.01,1.0
86,1230.0,0,0.0,4.01,1.0
87,1466.0,0,0.0,4.01,1.0
88,4083.0,0,0.0,4.01,1.0
89,4831.0,0,0.0,4.01,1.0
90,5070.0,0,0.0,4.01,1.0
91,4687.0,0,0.0,4.01,1.0
