Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,865.0,0,0.0,4.275,1.0605
2,4941.0,1,0.0,4.19,1.045
3,4769.0,0,0.0,4.135,1.0345
4,4454.0,0,0.0,4.08,1.0225
5,5050.0,0,0.0,4.05,1.016
6,4205.0,0,0.0,4.035,1.0095
7,4126.0,0,0.0,4.015,1.007
8,4817.0,0,0.0,4.01,1.003
9,2546.0,0,0.0,4.0,1.003
10,3756.0,0,0.0,3.995,1.003
11,4363.0,0,0.0,3.9933333333333336,0.999
12,4758.0,0,0.0,4.0,0.999
13,4517.0,0,0.0,4.0,0.999
14,5021.0,0,0.0,4.0,0.999
15,4861.0,0,0.0,4.0,0.999
16,2755.0,0,0.0,4.005,0.999
17,3572.0,0,0.0,4.01,0.999
18,1640.0,1,0.062,4.01,0.999
19,1638.0,0,0.0,4.01,1.003
20,1825.0,0,0.0,4.005,1.003
21,1807.0,0,0.0,4.0,1.003
22,1947.0,0,0.0,4.0,1.003
23,1182.0,0,0.0,3.99,1.0003333333333333
24,1631.0,0,0.0,3.995,0.999
25,1531.0,0,0.0,4.0,0.999
26,1697.0,0,0.0,4.0,0.999
27,1115.0,0,0.0,4.0,0.999
28,2922.0,1,0.0,4.005,0.999
29,1747.0,1,0.016,4.01,0.999
30,1581.0,0,0.043,4.01,0.999
31,1540.0,0,0.0,4.01,0.999
32,1622.0,0,0.0,4.01,1.003
33,1653.0,0,0.0,4.0,1.003
34,1726.0,0,0.0,3.995,1.003
35,1729.0,0,0.0,3.99,0.999
36,1741.0,0,0.0,4.0,0.999
37,1779.0,0,0.0,4.0,0.999
38,1790.0,0,0.0,4.0,0.999
39,581.0,0,0.0,4.0,0.999
40,1466.0,1,0.0,4.0,0.999
41,1714.0,1,0.0,4.01,0.999
42,1826.0,0,0.0,4.01,0.999
43,1642.0,0,0.0,4.01,1.001
44,1648.0,0,0.0,4.01,1.003
45,1632.0,0,0.0,4.0,1.003
46,1718.0,0,0.0,3.995,1.003
47,1850.0,0,0.0,3.99,0.999
48,1944.0,0,0.0,3.995,0.999
49,1111.0,0,0.0,4.0,0.999
50,1403.0,0,0.0,4.0,0.999
51,1671.0,0,0.0,4.0,0.999
52,1237.0,0,0.0,4.0,0.999
53,1813.0,0,0.0,4.0,0.999
54,1902.0,0,0.0,4.01,0.999
55,1834.0,0,0.0,4.01,0.999
56,1629.0,0,0.0,4.01,0.999
57,1618.0,0,0.0,4.01,1.003
58,1599.0,0,0.0,4.0,1.003
59,1624.0,0,0.0,3.995,1.003
60,1640.0,0,0.0,3.99,1.001
61,1728.0,0,0.0,3.995,0.999
62,2054.0,0,0.0,4.0,0.999
63,1755.0,0,0.0,4.0,0.999
64,1749.0,0,0.0,4.0,0.999
65,1650.0,0,0.0,4.0,0.999
66,1865.0,0,0.0,4.01,0.999
67,1816.0,0,0.0,4.01,0.999
68,1893.0,0,0.0,4.01,1.003
69,1157.0,0,0.0,4.005,1.003
70,1475.0,0,0.0,4.0,1.003
71,1519.0,0,0.0,3.995,1.003
72,1667.0,0,0.0,3.9933333333333336,0.999
73,1751.0,0,0.0,4.0,0.999
74,1697.0,0,0.0,4.0,0.999
75,1795.0,0,0.0,4.0,0.999
76,1203.0,0,0.0,4.0,0.999
77,1235.0,0,0.0,4.003333333333333,0.999
78,5019.0,1,0.0,4.01,0.999
79,4771.0,0,0.0,4.01,0.999
80,4870.0,0,0.0,4.01,1.003
81,4337.0,0,0.0,4.0,1.003
82,4249.0,0,0.0,4.0,1.003
83,2314.0,0,0.0,3.99,1.0016666666666667
84,4495.0,0,0.0,3.99,0.999
85,3624.0,0,0.0,3.995,0.999
86,4627.0,0,0.0,4.0,0.999
87,3075.0,0,0.0,4.0,0.999
88,3824.0,0,0.0,4.0,0.999
89,4867.0,0,0.0,4.0,0.999
90,3208.0,0,0.0,4.005,0.999
91,4182.0,0,0.0,4.01,0.999
