      Time     KB/s_in    KB/s_out
  14:35:19         0.9         3.2
  14:35:20        11.7       457.1
  14:35:21        12.2       573.8
  14:35:22        11.0       477.1
  14:35:23        18.8       836.3
  14:35:24        19.3       854.3
  14:35:25        18.6       835.1
  14:35:26        19.2       835.6
  14:35:27        18.6       854.1
  14:35:28        12.9       545.9
  14:35:29        15.5       708.1
  14:35:30         8.8       358.9
  14:35:31         5.2       235.2
  14:35:32         8.3       333.8
  14:35:33        17.8       816.9
  14:35:34         7.9       313.1
  14:35:35        13.5       615.2
  14:35:36         7.4       292.4
  14:35:37        18.6       854.4
  14:35:38         7.6       307.9
  14:35:39        11.4       518.1
  14:35:40         6.3       245.1
  14:35:41        16.1       734.2
  14:35:42         5.8       221.4
  14:35:43        18.5       853.9
  14:35:44         9.0       369.2
  14:35:45        13.7       622.8
  14:35:46         4.9       178.5
  14:35:47        18.7       855.6
  14:35:48         5.1       188.1
  14:35:49        15.5       551.3
  14:35:50         8.4       270.7
  14:35:51         9.3       342.8
  14:35:52         8.0       240.9
  14:35:53         6.4       214.3
  14:35:54         7.9       240.8
  14:35:55         5.7       159.9
  14:35:56         8.0       291.2
  14:35:57         9.9       395.2
  14:35:58        10.4       379.5
  14:35:59        10.3       407.8
  14:36:00         4.7       215.2
  14:36:01         7.4       239.2
  14:36:02         6.8       220.9
  14:36:03         4.8       119.5
  14:36:04         1.4        33.3
  14:36:05         4.0        99.9
  14:36:06         0.0         0.0
  14:36:07         3.4        70.7
  14:36:08         3.7       133.3
  14:36:09         4.9       115.0
  14:36:10         3.5       116.0
  14:36:11         4.0        95.8
  14:36:12         6.2       196.6
  14:36:13         7.3       203.5
  14:36:14         6.5       187.3
  14:36:15         7.4       254.2
  14:36:16        10.6       443.7
  14:36:17         7.8       219.7
  14:36:18         5.5       183.2
  14:36:19         8.5       268.8
  14:36:20         9.0       325.0
  14:36:21        11.5       376.0
  14:36:22        10.3       419.4
  14:36:23        10.0       413.5
  14:36:24        11.6       412.2
  14:36:25         8.0       261.8
  14:36:26        10.2       416.6
  14:36:27        10.1       404.8
  14:36:28         8.1       252.7
  14:36:29         7.6       224.6
  14:36:30         4.6       118.8
  14:36:31         5.5       186.2
  14:36:32         7.3       227.6
  14:36:33         6.3       194.2
  14:36:34         8.7       282.2
  14:36:35         9.1       342.4
  14:36:36        11.8       366.1
  14:36:37        10.9       388.7
  14:36:38        10.6       348.1
  14:36:39         8.2       264.4
  14:36:40         5.7       143.1
  14:36:41         8.0       264.5
  14:36:42         4.8       115.8
  14:36:43         8.4       305.8
  14:36:44         6.3       168.2
  14:36:45         5.4       171.4
  14:36:46         6.1       161.8
  14:36:47         8.8       295.5
  14:36:48         5.9       170.8
  14:36:49         9.2       360.6
  14:36:50         7.1       220.1
  14:36:51         8.7       297.5
  14:36:52         3.9        78.0
  14:36:53        10.0       359.0
  14:36:54        10.4       341.3
  14:36:55         9.8       397.7
  14:36:56         9.1       267.4
  14:36:57         9.9       391.6
  14:36:58        11.5       404.9
  14:36:59        10.2       352.9
  14:37:00         8.0       209.6
  14:37:01         6.9       243.8
  14:37:02         7.3       236.7
  14:37:03         6.6       245.6
  14:37:04         2.1        26.3
  14:37:05         5.7       196.5
  14:37:06         6.3       192.0
  14:37:07        10.6       355.8
  14:37:08         1.2         8.6
  14:37:09         7.6       237.9
  14:37:10         5.9       177.2
  14:37:11         8.8       300.3
  14:37:12         4.9       154.8
  14:37:13         6.5       193.3
  14:37:14         7.0       243.2
  14:37:15         6.6       174.1
  14:37:16         6.6       248.4
  14:37:17        10.7       350.5
  14:37:18         0.0         0.0
  14:37:19         8.4       234.6
  14:37:20         8.9       317.8
  14:37:21         8.9       233.2
  14:37:22         5.5       184.7
  14:37:23         9.1       316.9
  14:37:24         7.4       314.9
  14:37:25         4.8       123.9
  14:37:26        10.5       366.4
  14:37:27        10.4       365.0
  14:37:28        10.8       405.7
  14:37:29        10.6       347.2
  14:37:30         9.7       387.1
  14:37:31        11.1       435.5
  14:37:32         9.6       399.2
  14:37:33        10.9       381.1
  14:37:34        10.3       328.6
  14:37:35         7.7       250.9
  14:37:36         8.0       267.5
  14:37:37         5.2       157.1
  14:37:38         7.7       261.6
  14:37:39         1.2         8.6
  14:37:40         7.2       234.9
  14:37:41         5.0       128.3
  14:37:42         7.7       277.4
  14:37:43         5.1       168.7
  14:37:44         7.1       208.0
  14:37:45         5.7       198.8
  14:37:46         8.9       261.2
  14:37:47         4.1       135.0
  14:37:48         7.9       231.8
  14:37:49         5.7       185.3
  14:37:50         7.5       222.8
  14:37:51         6.2       193.5
  14:37:52         4.6       122.1
  14:37:53         4.5       134.5
  14:37:54         4.8       140.3
  14:37:55         6.1       175.9
  14:37:56         6.6       179.9
  14:37:57         9.7       331.0
  14:37:58         4.1       105.0
  14:37:59         6.6       232.0
  14:38:00         8.6       265.2
  14:38:01         9.3       337.7
  14:38:02         3.0        51.5
  14:38:03         2.9       100.2
  14:38:04         2.4        41.1
  14:38:05         4.7       138.8
  14:38:06         2.2        32.3
  14:38:07         4.7       147.7
  14:38:08         2.8        53.2
  14:38:09         6.3       200.7
  14:38:10         1.8        20.0
  14:38:11         5.7       184.7
  14:38:12         7.7       255.5
  14:38:13         9.8       348.7
  14:38:14         2.3        47.1
  14:38:15         8.1       246.8
  14:38:16         5.7       167.4
  14:38:17        10.1       372.1
  14:38:18         3.3        67.8
  14:38:19        11.5       416.5
  14:38:20        12.5       526.9
  14:38:21        18.5       800.6
  14:38:22         8.9       406.3
  14:38:23        18.0       781.5
  14:38:24         2.8       121.9
  14:38:25        17.5       759.2
  14:38:26         1.5        68.0
  14:38:27        17.0       732.6
  14:38:28         8.6       394.8
  14:38:29        16.4       707.6
  14:38:30         1.9        82.6
  14:38:31        15.8       679.5
  14:38:32        11.9       542.8
  14:38:33        15.3       660.4
  14:38:34        13.4       612.9
  14:38:35        14.7       633.8
  14:38:36        12.0       547.4
  14:38:37        14.2       608.7
  14:38:38        15.1       693.6
