      Time     KB/s_in    KB/s_out
  14:35:19         0.0         0.0
  14:35:20         0.0         0.2
  14:35:21         0.0         0.0
  14:35:22         0.0         0.0
  14:35:23         0.0         0.0
  14:35:24         0.0         0.1
  14:35:25         0.0         0.1
  14:35:26         0.1         0.1
  14:35:27         0.0         0.0
  14:35:28         0.0         0.2
  14:35:29         0.0         0.0
  14:35:30         0.0         0.0
  14:35:31         0.0         0.0
  14:35:32         0.0         0.0
  14:35:33         0.0         0.0
  14:35:34         0.0         0.0
  14:35:35         0.0         0.0
  14:35:36         0.0         0.0
  14:35:37         0.0         0.0
  14:35:38         0.0         0.0
  14:35:39         0.0         0.1
  14:35:40         0.0         0.0
  14:35:41         0.0         0.1
  14:35:42         0.1         0.0
  14:35:43         0.0         0.0
  14:35:44         0.0         0.3
  14:35:45         0.0         0.0
  14:35:46         0.0         0.0
  14:35:47         0.0         0.0
  14:35:48         0.0         0.0
  14:35:49        12.1       303.0
  14:35:50        22.0       583.8
  14:35:51        14.7       511.3
  14:35:52        12.2       614.8
  14:35:53        11.7       639.9
  14:35:54        13.5       613.1
  14:35:55        11.3       695.8
  14:35:56        12.9       561.7
  14:35:57         8.2       455.2
  14:35:58         8.8       471.3
  14:35:59         8.0       441.7
  14:36:00        12.9       555.6
  14:36:01        14.4       616.2
  14:36:02        11.2       626.5
  14:36:03        14.1       735.9
  14:36:04        12.4       821.6
  14:36:05        13.7       755.1
  14:36:06        12.9       854.1
  14:36:07        10.7       784.4
  14:36:08        14.2       692.9
  14:36:09        15.4       738.8
  14:36:10        12.6       733.0
  14:36:11        14.8       759.5
  14:36:12        11.2       657.6
  14:36:13        14.4       651.6
  14:36:14        13.0       666.3
  14:36:15        13.2       601.4
  14:36:16         9.4       405.0
  14:36:17        11.2       579.1
  14:36:18        12.1       670.7
  14:36:19        13.9       585.0
  14:36:20        12.5       530.4
  14:36:21         9.6       463.9
  14:36:22         9.2       425.6
  14:36:23        10.0       437.4
  14:36:24        10.8       443.2
  14:36:25        10.4       552.6
  14:36:26        11.5       438.7
  14:36:27         8.9       449.3
  14:36:28        12.8       602.8
  14:36:29        10.3       629.5
  14:36:30        10.8       735.8
  14:36:31        12.0       667.8
  14:36:32        12.6       626.4
  14:36:33        12.5       660.5
  14:36:34        12.4       571.9
  14:36:35        11.9       508.4
  14:36:36        10.0       480.1
  14:36:37         9.2       467.0
  14:36:38        10.7       504.0
  14:36:39        11.8       563.0
  14:36:40        14.4       710.8
  14:36:41        11.9       589.7
  14:36:42        13.0       740.0
  14:36:43        12.0       534.9
  14:36:44        12.6       657.7
  14:36:45        12.2       682.4
  14:36:46        12.0       692.9
  14:36:47        13.6       558.6
  14:36:48        12.6       656.0
  14:36:49        12.0       493.5
  14:36:50        12.6       573.4
  14:36:51         9.7       517.1
  14:36:52        14.0       769.6
  14:36:53        12.6       494.9
  14:36:54        10.3       514.1
  14:36:55         8.7       453.6
  14:36:56        11.8       568.9
  14:36:57        11.4       462.5
  14:36:58        10.3       449.2
  14:36:59        10.1       495.0
  14:37:00        12.6       623.3
  14:37:01        12.5       611.6
  14:37:02         9.0       616.0
  14:37:03         8.6       591.0
  14:37:04        12.7       828.8
  14:37:05        14.1       657.4
  14:37:06        15.3       656.0
  14:37:07        13.2       497.9
  14:37:08        12.2       811.2
  14:37:09        14.5       617.5
  14:37:10        12.8       676.6
  14:37:11        14.5       554.2
  14:37:12        13.1       669.3
  14:37:13        11.7       662.1
  14:37:14        13.0       582.3
  14:37:15        13.1       681.3
  14:37:16        13.5       606.0
  14:37:17         7.4       459.6
  14:37:18        12.1       828.9
  14:37:19        14.9       619.0
  14:37:20        10.7       536.5
  14:37:21        11.4       621.9
  14:37:22        11.9       669.1
  14:37:23        13.0       537.8
  14:37:24         9.6       484.7
  14:37:25        14.7       728.5
  14:37:26        10.0       487.5
  14:37:27        11.6       489.1
  14:37:28         9.3       443.2
  14:37:29         8.9       492.0
  14:37:30        10.8       468.3
  14:37:31         8.2       403.3
  14:37:32        11.4       437.2
  14:37:33        11.7       472.9
  14:37:34        10.8       518.3
  14:37:35        12.2       582.3
  14:37:36        13.0       586.7
  14:37:37        12.5       663.5
  14:37:38        12.8       594.0
  14:37:39        12.4       837.9
  14:37:40        15.6       619.2
  14:37:41        13.3       719.7
  14:37:42        12.5       577.6
  14:37:43        11.5       658.9
  14:37:44        13.6       647.1
  14:37:45        13.3       655.9
  14:37:46        13.0       593.9
  14:37:47        12.3       718.0
  14:37:48        15.5       623.5
  14:37:49        12.6       652.9
  14:37:50        13.9       631.0
  14:37:51        12.1       662.0
  14:37:52        13.4       731.3
  14:37:53        11.6       719.6
  14:37:54        10.1       715.1
  14:37:55        15.3       677.9
  14:37:56        12.6       675.3
  14:37:57        12.2       523.1
  14:37:58        14.8       735.9
  14:37:59        12.8       622.1
  14:38:00        13.4       588.0
  14:38:01        10.6       506.9
  14:38:02        10.5       756.6
  14:38:03        13.7       752.2
  14:38:04        12.0       814.3
  14:38:05        14.2       715.2
  14:38:06        11.5       821.6
  14:38:07        11.8       706.1
  14:38:08        13.1       802.5
  14:38:09        13.7       653.2
  14:38:10        12.0       834.8
  14:38:11        13.3       669.5
  14:38:12        13.7       583.6
  14:38:13        10.0       506.8
  14:38:14        13.2       803.7
  14:38:15        14.2       607.3
  14:38:16        12.5       663.5
  14:38:17        11.6       483.2
  14:38:18        12.6       701.9
  14:38:19         8.8       408.8
  14:38:20         0.0         0.0
  14:38:21         0.0         0.0
  14:38:22         0.0         0.0
  14:38:23         0.0         0.0
  14:38:24         0.0         0.0
  14:38:25         0.0         0.0
  14:38:26         0.0         0.0
  14:38:27         0.0         0.0
  14:38:28         0.0         0.0
  14:38:29         0.0         0.0
  14:38:30         0.0         0.0
  14:38:31         0.0         0.0
  14:38:32         0.0         0.0
  14:38:33         0.0         0.0
  14:38:34         0.0         0.0
  14:38:35         0.0         0.0
  14:38:36         0.0         0.0
  14:38:37         0.0         0.0
  14:38:38         0.0         0.0
