Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,433.0,0,0.0,4.405,1.0790000000000002
2,4653.0,2,0.0,4.29,1.063
3,4864.0,0,0.0,4.205,1.053
4,3780.0,0,0.0,4.125,1.0335
5,3692.0,0,0.0,4.07,1.021
6,3387.0,0,0.0,4.045,1.0125
7,3539.0,0,0.0,4.025,1.008
8,3268.0,0,0.0,4.01,1.006
9,3682.0,0,0.0,4.0,1.001
10,3622.0,0,0.0,4.0,1.001
11,3720.0,0,0.0,4.0,1.001
12,2402.0,0,0.0,3.995,1.001
13,3125.0,0,0.0,3.99,1.001
14,3004.0,0,0.0,3.99,1.001
15,3153.0,0,0.0,3.983333333333333,1.001
16,3447.0,0,0.0,3.98,1.001
17,3191.0,0,0.0,3.98,0.997
18,1795.0,1,0.0,3.99,0.997
19,1203.0,0,0.0,3.99,0.997
20,1235.0,0,0.0,3.99,0.997
21,1640.0,0,0.0,4.0,0.997
22,1638.0,0,0.0,4.0,0.997
23,823.0,0,0.0,4.0,0.9989999999999999
24,747.0,1,0.0,4.0,1.001
25,871.0,0,0.0,4.0,1.001
26,474.0,0,0.0,4.0,1.001
27,379.0,0,0.0,3.99,1.001
28,294.0,1,0.0,3.99,1.001
29,1697.0,0,0.0,3.99,1.001
30,273.0,1,0.0,3.98,1.001
31,322.0,1,0.0,3.98,1.001
32,435.0,0,0.0,3.98,0.997
33,319.0,0,0.0,3.99,0.997
34,378.0,0,0.0,4.0,0.997
35,364.0,0,0.0,4.0,0.9984999999999999
36,423.0,0,0.0,4.0,1.0
37,403.0,0,0.0,4.0,1.0
38,417.0,0,0.0,4.0,1.0
39,436.0,0,0.0,4.0,1.0
40,440.0,0,0.0,4.0,1.0
41,428.0,0,0.0,4.0,1.0
42,164.0,0,0.0,4.0,1.0
43,212.0,0,0.0,4.0,1.0
44,450.0,0,0.0,4.0,1.0
45,428.0,0,0.0,4.0,1.0
46,421.0,0,0.0,4.0,1.0
47,419.0,0,0.0,4.0,1.0
48,411.0,0,0.0,4.0,1.0
49,440.0,0,0.0,4.0,1.0
50,427.0,0,0.0,4.0,1.0
51,447.0,0,0.0,4.0,1.0
52,270.0,0,0.0,4.0,1.0
53,279.0,0,0.0,4.0,1.0
54,386.0,0,0.0,4.0,1.0
55,262.0,0,0.0,4.0,1.0
56,440.0,0,0.0,4.0,1.0
57,464.0,0,0.0,4.0,1.0
58,437.0,0,0.0,4.0,1.0
59,449.0,0,0.0,4.0,1.0
60,429.0,0,0.0,4.0,1.0
61,433.0,0,0.0,4.0,1.0
62,445.0,0,0.0,4.0,1.0
63,448.0,0,0.0,4.0,1.0
64,439.0,0,0.0,4.0,1.0
65,440.0,0,0.0,4.0,1.0
66,443.0,0,0.0,4.0,1.0
67,406.0,0,0.0,4.0,1.0
68,446.0,0,0.0,4.0,1.0
69,382.0,0,0.0,4.0,1.0
70,346.0,0,0.0,4.0,1.0
71,431.0,0,0.0,4.0,1.0
72,240.0,0,0.0,4.0,1.0
73,273.0,0,0.0,4.0,1.0
74,337.0,0,0.0,4.0,1.0
75,354.0,0,0.0,4.0,1.0
76,423.0,0,0.0,4.0,1.0
77,438.0,0,0.0,4.0,1.0
78,477.0,0,0.0,4.0,1.0
79,223.0,0,0.0,4.0,1.0
80,327.0,0,0.0,4.0,1.0
81,447.0,0,0.0,4.0,1.0
82,426.0,0,0.0,4.0,1.0
83,443.0,0,0.0,4.0,1.0
84,368.0,0,0.0,4.0,1.0
85,430.0,0,0.0,4.0,1.0
86,223.0,0,0.0,4.0,1.0
87,379.0,0,0.0,4.0,1.0
88,294.0,0,0.0,4.0,1.0
89,376.0,0,0.0,4.0,1.0
90,273.0,0,0.0,4.0,1.0
91,322.0,0,0.0,4.0,1.0
