time_hms,kb_per_sec_in,kb_per_sec_out
22:19:53,0.0,0.0
22:19:54,0.0,0.0
22:19:55,0.07,0.0
22:19:56,0.0,0.2
22:19:57,0.0,0.14
22:19:58,0.0,0.0
22:19:59,0.0,0.4
22:20:00,0.0,0.0
22:20:01,0.0,0.0
22:20:02,0.0,0.0
22:20:03,0.0,0.0
22:20:04,0.0,0.0
22:20:05,0.0,0.0
22:20:06,0.0,0.0
22:20:07,0.0,0.0
22:20:08,0.0,0.0
22:20:09,0.0,0.0
22:20:10,0.07,0.0
22:20:11,0.0,0.2
22:20:12,0.0,0.07
22:20:13,0.0,0.0
22:20:14,0.0,0.0
22:20:15,0.0,0.46
22:20:16,0.0,0.0
22:20:17,0.0,0.0
22:20:18,0.0,0.0
22:20:19,0.0,0.0
22:20:20,0.0,0.0
22:20:21,0.0,0.0
22:20:22,0.0,0.0
22:20:23,13.68,469.73
22:20:24,17.73,530.18
22:20:25,2.86,75.32
22:20:26,8.73,341.06
22:20:27,2.4,50.25
22:20:28,11.75,347.04
22:20:29,5.83,259.92
22:20:30,12.05,574.4
22:20:31,4.5,127.06
22:20:32,5.73,214.14
22:20:33,3.8,94.52
22:20:34,4.74,199.38
22:20:35,2.62,69.48
22:20:36,8.52,385.43
22:20:37,3.98,113.72
22:20:38,4.86,172.79
22:20:39,3.52,85.71
22:20:40,7.02,357.4
22:20:41,4.92,112.24
22:20:42,4.97,225.95
22:20:43,3.45,81.27
22:20:44,7.28,317.73
22:20:45,2.99,88.61
22:20:46,5.56,224.58
22:20:47,4.81,149.62
22:20:48,5.67,246.63
22:20:49,5.2,208.43
22:20:50,3.35,127.07
22:20:51,6.6,225.9
22:20:52,3.41,94.51
22:20:53,4.06,137.35
22:20:54,4.44,165.4
22:20:55,5.38,220.08
22:20:56,1.37,57.6
22:20:57,1.69,66.46
22:20:58,1.11,35.44
22:20:59,6.27,224.7
22:21:00,9.05,416.47
22:21:01,3.03,88.61
22:21:02,6.61,251.06
22:21:03,6.09,287.99
22:21:04,9.47,485.82
22:21:05,3.93,124.05
22:21:06,8.91,426.83
22:21:07,4.99,128.49
22:21:08,8.41,364.77
22:21:09,2.87,69.42
22:21:10,6.46,229.02
22:21:11,2.53,82.7
22:21:12,7.67,354.46
22:21:13,3.64,88.64
22:21:14,6.68,246.66
22:21:15,2.8,87.14
22:21:16,5.56,218.62
22:21:17,3.96,121.1
22:21:18,12.91,698.88
22:21:19,6.58,159.5
22:21:20,7.88,392.84
22:21:21,4.63,113.72
22:21:22,4.56,149.24
22:21:23,3.51,88.61
22:21:24,4.97,214.14
22:21:25,4.67,115.31
22:21:26,3.9,143.26
22:21:27,3.08,113.78
22:21:28,4.16,178.7
22:21:29,3.45,125.53
22:21:30,5.44,252.54
22:21:31,7.31,286.66
22:21:32,10.88,642.24
22:21:33,8.06,316.01
22:21:34,4.61,119.62
22:21:35,3.12,88.7
22:21:36,3.51,101.9
22:21:37,4.46,146.34
22:21:38,4.73,196.41
22:21:39,7.98,417.96
22:21:40,11.12,447.76
22:21:41,4.79,146.2
22:21:42,8.9,382.53
22:21:43,2.42,50.29
22:21:44,6.8,261.54
22:21:45,3.96,138.96
22:21:46,8.12,403.18
22:21:47,3.27,78.27
22:21:48,7.08,334.1
22:21:49,3.88,116.86
22:21:50,8.67,419.85
22:21:51,3.51,89.08
22:21:52,8.02,384.33
22:21:53,3.26,94.51
22:21:54,7.19,287.99
22:21:55,2.24,56.19
22:21:56,7.15,301.4
22:21:57,3.26,75.39
22:21:58,6.17,245.26
22:21:59,4.65,115.3
22:22:00,5.91,295.38
22:22:01,3.66,91.6
22:22:02,7.24,336.72
22:22:03,8.8,426.81
22:22:04,12.23,841.8
22:22:05,11.21,413.56
22:22:06,12.75,849.68
22:22:07,6.87,170.0
22:22:08,5.71,276.18
22:22:09,7.03,220.23
22:22:10,4.06,127.0
22:22:11,4.1,168.56
22:22:12,3.56,87.22
22:22:13,3.63,124.06
22:22:14,4.28,149.31
22:22:15,4.88,166.88
22:22:16,2.42,65.03
22:22:17,1.31,53.17
22:22:18,3.17,67.93
22:22:19,3.87,118.14
22:22:20,5.99,287.98
22:22:21,2.57,82.75
22:22:22,5.11,248.1
22:22:23,4.26,130.03
22:22:24,2.39,62.95
22:22:25,0.0,0.0
