      Time     KB/s_in    KB/s_out
  14:35:49         1.0         3.3
  14:35:50        18.3       629.8
  14:35:51        16.5       695.8
  14:35:52        17.7       651.7
  14:35:53        13.6       521.8
  14:35:54        17.2       628.3
  14:35:55        14.5       557.1
  14:35:56        16.6       607.5
  14:35:57        14.7       566.4
  14:35:58        16.7       565.8
  14:35:59        16.8       650.2
  14:36:00        17.8       529.5
  14:36:01        10.0       366.1
  14:36:02        10.9       270.5
  14:36:03         0.0         0.0
  14:36:04        10.7       332.6
  14:36:05         0.0         0.0
  14:36:06        16.8       471.5
  14:36:07        15.3       591.4
  14:36:08        14.4       447.9
  14:36:09        20.7       802.9
  14:36:10        17.7       434.7
  14:36:11        22.0       854.2
  14:36:12        15.7       444.0
  14:36:13        11.4       417.9
  14:36:14        16.9       388.7
  14:36:15        12.7       470.4
  14:36:16        14.4       358.9
  14:36:17        13.6       507.2
  14:36:18        17.3       350.3
  14:36:19        22.0       854.3
  14:36:20        17.7       347.2
  14:36:21        18.6       700.8
  14:36:22        12.5       285.0
  14:36:23        16.4       636.1
  14:36:24        15.4       279.4
  14:36:25        12.3       453.7
  14:36:26        12.6       256.1
  14:36:27         5.5       190.6
  14:36:28        15.0       243.5
  14:36:29        10.6       390.0
  14:36:30        16.6       221.0
  14:36:31         7.6       274.6
  14:36:32        15.8       206.6
  14:36:33        22.0       854.3
  14:36:34        21.2       437.1
  14:36:35        16.6       622.7
  14:36:36        16.1       165.6
  14:36:37        17.5       660.4
  14:36:38        13.4       148.2
  14:36:39         8.1       293.9
  14:36:40        16.1       129.4
  14:36:41        22.1       854.3
  14:36:42        21.1       415.3
  14:36:43        19.4       733.8
  14:36:44        15.9        91.7
  14:36:45        10.0       366.3
  14:36:46        13.1        50.5
  14:36:47        11.5       425.5
  14:36:48        15.7        46.6
  14:36:49        22.0       854.3
  14:36:50        19.1       126.7
  14:36:51        12.7       453.1
  14:36:52        16.1        35.4
  14:36:53        12.8       455.8
  14:36:54        13.3        29.9
  14:36:55        22.0       741.1
  14:36:56        20.0       773.4
  14:36:57        20.8       768.5
  14:36:58         7.7       296.6
  14:36:59        20.4       751.9
  14:37:00        12.7       490.4
  14:37:01        16.5       601.7
  14:37:02         1.5        57.0
  14:37:03        19.2       703.6
  14:37:04         6.9       266.5
  14:37:05        18.5       676.9
  14:37:07        11.6       449.2
  14:37:08        17.6       648.8
  14:37:09        15.0       579.0
  14:37:10        17.1       622.2
  14:37:11        14.2       543.2
  14:37:12        16.5       598.7
  14:37:13        18.0       696.8
  14:37:14        15.9       573.5
  14:37:15        17.6       680.8
  14:37:16        15.9       554.0
  14:37:17         3.2       122.2
  14:37:18        14.5       520.3
  14:37:19         6.3       242.8
  14:37:20        13.8       496.6
  14:37:21         9.0       344.5
  14:37:22        13.0       470.0
  14:37:23         8.7       331.8
  14:37:24        12.7       449.4
  14:37:25        10.6       410.4
  14:37:26        12.0       427.2
  14:37:27        11.9       456.7
  14:37:28        11.3       397.5
  14:37:29        13.8       530.6
  14:37:30        10.8       375.4
  14:37:31         5.6       215.6
  14:37:32         9.9       350.3
  14:37:33        12.2       470.4
  14:37:34         9.3       322.2
  14:37:35        12.1       467.8
  14:37:36         8.6       294.2
  14:37:37        16.4       634.3
  14:37:38         8.1       273.4
  14:37:39         8.4       322.3
  14:37:40         7.4       249.8
  14:37:41        13.3       505.8
  14:37:42         6.6       220.3
  14:37:43        16.3       630.4
  14:37:44         6.1       199.5
  14:37:45        16.1       620.9
  14:37:46         5.4       172.9
  14:37:47        16.4       635.2
  14:37:48         4.9       147.9
  14:37:49        17.5       679.6
  14:37:50         3.9       115.6
  14:37:51        18.3       709.0
  14:37:52         3.4        94.6
  14:37:53        19.9       772.8
  14:37:54         2.7        69.5
  14:37:55        20.3       785.6
  14:37:56         2.3        46.0
  14:37:57        21.7       840.9
  14:37:58         1.7        22.3
  14:37:59        22.0       854.2
  14:38:00         1.3        10.2
  14:38:01        21.8       846.7
  14:38:02         1.5        36.8
  14:38:03         7.3       263.9
  14:38:04         0.0         0.0
  14:38:05         9.6       330.3
  14:38:06         0.0         0.0
  14:38:07        21.0       778.9
  14:38:08         1.7        61.7
  14:38:09        20.6       756.6
  14:38:10         2.4        93.0
  14:38:11        19.8       724.3
  14:38:12         3.7       140.8
  14:38:13        18.9       697.6
  14:38:14         3.2       123.0
  14:38:15        18.4       676.7
  14:38:16         4.3       166.3
  14:38:17        17.8       648.7
  14:38:18         5.4       205.9
  14:38:19        17.2       628.0
  14:38:20         8.4       322.1
  14:38:21        16.6       602.8
  14:38:22        10.5       405.5
  14:38:23        15.4       557.1
  14:38:24         0.1         0.0
  14:38:25        15.1       545.4
  14:38:26         4.6       168.9
  14:38:27        14.6       529.0
  14:38:28         7.9       306.7
  14:38:29        13.7       496.4
  14:38:30         3.0       117.0
  14:38:31        13.1       471.5
  14:38:32         8.0       307.1
  14:38:33        12.6       447.8
  14:38:34         9.4       364.1
  14:38:35        11.9       425.6
  14:38:36         9.4       364.4
  14:38:37        11.8       395.7
  14:38:38         1.3        29.2
  14:38:39        10.5       364.9
  14:38:40        11.3       435.2
  14:38:41         9.7       340.0
  14:38:42        12.2       470.7
  14:38:43         9.6       310.0
  14:38:44         3.5       113.7
  14:38:45         8.6       292.7
  14:38:46        13.5       521.4
  14:38:47         9.4       267.9
  14:38:48         5.3       184.5
  14:38:49         7.3       239.4
  14:38:50        18.4       713.8
  14:38:51         9.7       214.7
  14:38:52         9.1       253.7
  14:38:53        17.0       217.6
  14:38:54         7.2       262.3
  14:38:55        14.3       182.2
  14:38:56         7.5       268.0
  14:38:57        17.0       169.2
  14:38:58         9.5       344.0
  14:38:59        14.5       141.2
  14:39:00         9.7       354.9
  14:39:01        17.5       135.6
  14:39:02        22.0       854.0
  14:39:03        20.9       383.6
  14:39:04        14.6       548.7
  14:39:05        16.9        92.4
  14:39:06        19.8       749.3
  14:39:07        15.2        60.6
  14:39:08        22.0       854.0
  14:39:09        20.3       281.2
