Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,796.0,0,0.0,4.19,1.046
2,4674.0,1,0.0,4.135,1.034
3,4717.0,0,0.0,4.08,1.021
4,3527.0,0,0.0,4.045,1.0125
5,3229.0,0,0.0,4.025,1.008
6,4406.0,0,0.0,4.01,1.006
7,3084.0,0,0.0,4.0,1.002
8,4777.0,0,0.0,4.0,1.002
9,4977.0,0,0.0,4.0,1.002
10,4616.0,0,0.0,3.995,1.002
11,5090.0,0,0.0,3.99,1.002
12,4480.0,0,0.0,3.99,1.002
13,4927.0,0,0.0,3.99,1.002
14,4653.0,0,0.0,3.98,1.002
15,4864.0,0,0.0,3.98,0.998
16,3780.0,0,0.0,3.99,0.998
17,4941.0,0,0.0,3.99,0.998
18,4769.0,0,0.0,4.0,0.998
19,4454.0,0,0.0,4.0,0.998
20,5050.0,0,0.0,4.0,1.0
21,4205.0,0,0.0,4.0,1.002
22,4126.0,0,0.0,4.0,1.002
23,4817.0,0,0.0,3.99,1.002
24,2546.0,0,0.0,3.99,1.002
25,3756.0,0,0.0,3.99,1.002
26,4363.0,0,0.0,3.983333333333333,1.002
27,4758.0,0,0.0,3.98,0.998
28,4517.0,0,0.0,3.99,0.998
29,5021.0,0,0.0,3.99,0.998
30,4861.0,0,0.0,4.0,0.998
31,2755.0,0,0.0,4.0,0.998
32,3572.0,0,0.0,4.006666666666667,0.9993333333333334
33,5019.0,0,0.0,4.0,1.002
34,4771.0,0,0.0,4.0,1.002
35,4870.0,0,0.0,4.0,1.002
36,4337.0,0,0.0,3.99,1.002
37,4249.0,0,0.0,3.99,1.002
38,2314.0,0,0.0,3.986666666666667,1.002
39,4495.0,0,0.0,3.98,1.002
40,3624.0,0,0.0,3.98,0.998
41,4627.0,0,0.0,3.99,0.998
42,3075.0,0,0.0,3.995,0.998
43,3824.0,0,0.0,4.0,0.998
44,4867.0,0,0.0,4.0,0.998
45,3208.0,0,0.0,4.005,1.002
46,4182.0,0,0.0,4.0,1.002
47,3688.0,0,0.0,4.0,1.002
48,4385.0,0,0.0,4.0,1.002
49,4547.0,0,0.0,3.99,1.002
50,4593.0,0,0.0,3.99,1.002
51,4549.0,0,0.0,3.9850000000000003,1.002
52,4701.0,0,0.0,3.98,1.0
53,4358.0,0,0.0,3.98,0.998
54,1230.0,0,0.0,3.99,0.998
55,1466.0,0,0.0,3.9933333333333336,0.9979999999999999
56,4083.0,0,0.0,4.0,0.9979999999999999
57,4831.0,0,0.0,4.005,1.0
58,5070.0,0,0.0,4.0,1.002
59,4687.0,0,0.0,4.0,1.002
60,4765.0,0,0.0,4.0,1.002
61,4680.0,0,0.0,3.99,1.002
62,4674.0,0,0.0,3.99,1.002
63,4717.0,0,0.0,3.99,1.002
64,3527.0,0,0.0,3.98,1.002
65,3229.0,0,0.0,3.98,0.9993333333333334
66,4406.0,0,0.0,3.99,0.998
67,3084.0,0,0.0,3.99,0.9979999999999999
68,4777.0,0,0.0,4.0,0.998
69,4977.0,0,0.0,4.0,0.998
70,4616.0,0,0.0,4.005,1.0
71,5090.0,0,0.0,4.0,1.002
72,4480.0,0,0.0,4.0,1.002
73,4927.0,0,0.0,4.0,1.002
74,4653.0,0,0.0,3.99,1.002
75,4864.0,0,0.0,3.99,1.002
76,3780.0,0,0.0,3.9850000000000003,1.002
77,4941.0,0,0.0,3.98,1.002
78,4769.0,0,0.0,3.98,0.998
79,4454.0,0,0.0,3.99,0.998
80,5050.0,0,0.0,3.99,0.998
81,4205.0,0,0.0,3.995,0.998
82,4126.0,0,0.0,4.0,0.998
83,4817.0,0,0.0,4.0,0.998
84,2546.0,0,0.0,4.005,1.002
85,3756.0,0,0.0,4.0,1.002
86,4363.0,0,0.0,4.0,1.002
87,4758.0,0,0.0,3.995,1.002
88,4517.0,0,0.0,3.99,1.002
89,5021.0,0,0.0,3.99,1.002
90,4861.0,0,0.0,3.98,1.002
91,2755.0,0,0.0,3.98,1.002
