  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:11:51      0.00      0.00
15:11:52      0.00      0.00
15:11:53      0.00      0.07
15:11:54      0.00      0.20
15:11:55      0.07      0.07
15:11:56      0.00      0.00
15:11:57      0.00      0.43
15:11:58      0.00      0.00
15:11:59      0.00      0.00
15:12:00      0.00      0.00
15:12:01      0.00      0.00
15:12:02      0.00      0.00
15:12:03      0.00      0.00
15:12:04      0.00      0.00
15:12:05      0.00      0.00
15:12:06      0.00      0.00
15:12:07      0.00      0.00
15:12:08      0.00      0.00
15:12:09      0.00      0.20
15:12:10      0.00      0.07
15:12:11      0.00      0.00
15:12:12      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:12:13      0.00      0.22
15:12:14      0.07      0.07
15:12:15      0.00      0.00
15:12:16      0.00      0.00
15:12:17      0.00      0.00
15:12:18      0.00      0.00
15:12:19      0.00      0.00
15:12:20      0.00      0.00
15:12:21      0.11      0.11
15:12:22     11.03    366.35
15:12:23      7.83    183.05
15:12:24     27.31    682.29
15:12:25      6.58    171.31
15:12:26     13.08    659.13
15:12:27      4.83    113.72
15:12:28      6.15    248.12
15:12:29      6.71    245.16
15:12:30     13.50    794.89
15:12:31      9.22    372.15
15:12:32     13.07    835.91
15:12:33      6.92    214.15
15:12:34     12.24    820.07
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:12:35      7.64    224.62
15:12:36      8.70    475.55
15:12:37      6.24    215.61
15:12:38      8.14    441.55
15:12:39      7.32    300.05
15:12:40     12.56    813.96
15:12:41      6.85    304.38
15:12:42     11.64    706.56
15:12:43      8.64    356.08
15:12:44      3.30     88.67
15:12:45      6.21    267.74
15:12:46      3.34    100.42
15:12:47      3.74     95.99
15:12:48      1.89     78.31
15:12:49      5.68    252.52
15:12:50      3.70     95.99
15:12:51      5.48    243.75
15:12:52      4.79    121.20
15:12:53      5.91    290.95
15:12:54      5.59    152.12
15:12:55      3.20    113.72
15:12:56      2.47     69.48
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:12:57      5.44    230.39
15:12:58      5.76    196.48
15:12:59      7.29    370.68
15:13:00      6.46    242.27
15:13:01      3.49    106.31
15:13:02      6.89    274.68
15:13:03      9.73    553.84
15:13:04      7.69    399.05
15:13:05      5.75    225.97
15:13:06      8.37    382.52
15:13:07      6.58    335.58
15:13:08     10.26    441.58
15:13:09      3.89    100.47
15:13:10      4.41    202.37
15:13:11      4.88    206.73
15:13:12      9.48    510.98
15:13:13      4.95    186.17
15:13:14     10.92    601.04
15:13:15      2.40     60.55
15:13:16      6.42    249.55
15:13:17      5.65    221.54
15:13:18     13.38    717.99
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:13:19      4.33    132.92
15:13:20     11.09    615.86
15:13:21      8.10    351.70
15:13:22     12.06    826.91
15:13:23      6.57    128.49
15:13:24      5.55    239.49
15:13:25      4.57    137.35
15:13:26      8.23    431.63
15:13:27      6.81    218.58
15:13:28      8.00    429.78
15:13:29      7.71    285.04
15:13:30     12.30    750.68
15:13:31      8.02    314.58
15:13:32      8.66    474.08
15:13:33     11.98    447.51
15:13:34      4.34    130.02
15:13:35      3.32     84.18
15:13:36      3.87    116.68
15:13:37      3.69    107.81
15:13:38      5.77    254.19
15:13:39      8.15    456.35
15:13:40      7.42    332.26
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:13:41      4.73    220.05
15:13:42     11.20    499.45
15:13:43      5.89    232.03
15:13:44     10.25    508.04
15:13:45      4.78    177.26
15:13:46      9.15    447.29
15:13:47      4.42     98.92
15:13:48      7.33    372.28
15:13:49      3.47     83.13
15:13:50      9.59    531.51
15:13:51      7.52    406.09
15:13:52     14.01    744.54
15:13:53      2.87     72.40
15:13:54     12.55    651.29
15:13:55      4.57    101.91
15:13:56      5.16    214.14
15:13:57      5.48    262.99
15:13:58     12.44    836.69
15:13:59      9.40    392.81
15:14:00     11.59    844.79
15:14:01      8.29    318.96
15:14:02     12.05    830.74
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
15:14:03     11.28    453.37
15:14:04     11.78    847.69
15:14:05     10.17    412.05
15:14:06     11.60    829.01
15:14:07      6.38    323.50
15:14:08      2.23     56.11
15:14:09      2.70     56.12
15:14:10      2.94     84.23
15:14:11      5.18    206.76
15:14:12      3.50     96.00
15:14:13      7.18    323.43
15:14:14      2.87     62.06
15:14:15      5.76    214.14
15:14:16      3.14     87.13
15:14:17      6.01    259.92
15:14:18      2.88     66.49
15:14:19      6.62    285.04
15:14:20      3.14     85.66
15:14:21      6.34    252.50
15:14:22      3.60     78.99
15:14:23      0.53      0.32
