time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.005,3072,2,0,21.1,20.2,20.2,21.3,6.2,2210736,5,1,1,bbr1
0.007,6904,4,0,29.3,82.0,20.2,82.0,19.6,766183,7,1,1,bbr1
0.027,9752,6,4320,29.0,27.0,20.2,82.0,15.3,766183,12,1,1,bbr1
0.006,16354,11,55,26.6,20.3,20.2,82.0,10.2,957728,15,1,1,bbr1
0.006,17132,11,0,26.4,26.9,20.2,82.0,6.3,957728,16,1,1,bbr1
0.027,19980,13,14400,26.4,26.6,20.2,82.0,4.8,957728,28,1,1,bbr1
0.030,22828,15,15840,25.8,21.8,20.2,82.0,4.7,957728,31,1,1,bbr1
0.034,25676,17,17280,25.6,23.8,20.2,82.0,4.0,957728,34,1,1,bbr1
0.038,28524,19,17280,25.4,24.2,20.2,82.0,3.4,957728,36,1,1,bbr1
0.040,31372,21,17280,25.3,24.5,20.2,82.0,2.8,957728,38,1,1,bbr1
0.045,34220,23,18720,25.2,24.9,20.2,82.0,2.2,957728,41,1,1,bbr1
0.048,37068,25,18720,24.6,20.2,20.2,82.0,2.9,957728,43,1,1,bbr1
0.051,39524,27,18720,24.1,20.5,20.2,82.0,3.2,957728,45,1,1,bbr1
0.054,39524,27,18720,23.7,20.8,20.2,82.0,3.2,957728,47,1,1,bbr1
0.058,39524,27,20160,23.4,21.2,20.2,82.0,3.0,957728,50,1,1,bbr1
0.061,39524,27,20160,23.1,21.5,20.2,82.0,2.7,957728,52,1,1,bbr1
0.065,39524,27,20160,23.0,22.0,20.2,82.0,2.3,957728,54,1,1,bbr1
0.067,39524,27,20160,22.9,22.3,20.2,82.0,1.9,957728,56,1,1,bbr1
0.072,42372,29,21600,22.8,22.5,20.2,82.0,1.5,1057006,59,1,1,bbr1
0.075,42726,29,21600,22.8,22.5,20.2,82.0,1.2,1057006,61,1,1,bbr1
0.078,42726,29,23040,22.9,23.5,20.2,82.0,1.1,1057006,64,1,1,bbr1
0.082,42726,29,23040,23.0,23.9,20.2,82.0,1.1,1057006,66,1,1,bbr1
0.085,42726,29,24480,23.2,24.2,20.2,82.0,1.1,1057006,69,1,1,bbr1
0.088,42726,29,24480,23.3,24.6,20.2,82.0,1.2,1057006,71,1,1,bbr1
0.092,42726,29,25920,23.5,24.7,20.2,82.0,1.2,1057006,74,1,1,bbr1
0.095,42726,29,25920,23.8,25.5,20.2,82.0,1.4,1057006,76,1,1,bbr1
0.098,42726,29,25920,24.0,25.9,20.2,82.0,1.6,1057006,78,1,1,bbr1
0.102,42726,29,27360,24.3,26.0,20.2,82.0,1.7,1057006,81,1,1,bbr1
0.106,42726,29,28800,24.6,27.2,20.2,82.0,2.0,1057006,84,1,1,bbr1
0.109,42726,29,28800,25.0,27.9,20.2,82.0,2.3,1057006,86,1,1,bbr1
0.111,42726,29,28800,25.4,28.2,20.2,82.0,2.5,1057006,88,1,1,bbr1
0.116,42726,29,30240,25.9,29.2,20.2,82.0,2.8,1057006,91,1,1,bbr1
0.119,42726,29,30240,26.3,29.4,20.2,82.0,3.0,634203,93,1,1,bbr1
0.123,42726,29,30240,26.9,30.5,20.2,82.0,3.3,634203,95,1,1,bbr1
0.126,42726,29,28800,27.4,31.4,20.2,82.0,3.6,634203,96,1,1,bbr1
0.128,42726,29,27360,28.0,31.9,20.2,82.0,3.8,634203,97,1,1,bbr1
0.133,42726,29,27360,28.6,32.5,20.2,82.0,4.0,634203,99,1,1,bbr1
