timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-10 11:29:10,pfifo,7120,36,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:11,pfifo,241042,198,0,0,0,7410,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:12,pfifo,1122832,793,0,0,0,31122,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:13,pfifo,1980750,1375,28,0,0,14960,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:14,pfifo,2798797,1931,39,0,0,17784,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:15,pfifo,3679105,2525,53,0,0,42978,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:16,pfifo,4070818,2790,64,0,0,16302,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:17,pfifo,4742185,3245,78,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:18,pfifo,4756731,3255,78,0,0,16302,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:19,pfifo,5642967,3853,88,0,0,22230,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:20,pfifo,5689041,3886,88,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:21,pfifo,6535263,4457,104,0,0,29640,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:22,pfifo,7011918,4780,104,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:23,pfifo,7820816,5326,117,0,0,29640,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:24,pfifo,8273130,5633,117,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:25,pfifo,9040535,6151,131,0,0,26676,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:26,pfifo,9560407,6502,131,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:27,pfifo,10289272,6994,162,0,0,19266,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:28,pfifo,10707050,7277,162,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:29,pfifo,11384290,7737,185,0,0,28158,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:30,pfifo,12244120,8319,207,0,0,22230,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:31,pfifo,13084025,8886,213,0,0,25194,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:32,pfifo,13629497,9255,213,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:33,pfifo,14228159,9661,242,0,0,25194,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:34,pfifo,14588308,9905,242,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:35,pfifo,15145269,10281,262,0,0,19266,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:36,pfifo,15811533,10731,262,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:37,pfifo,16329962,11081,291,0,0,19266,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:38,pfifo,16625492,11282,291,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:39,pfifo,17108353,11608,302,0,0,23712,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:40,pfifo,17637291,11972,302,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:41,pfifo,18440533,12513,337,0,0,23840,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:42,pfifo,19316557,13101,338,0,0,37178,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:43,pfifo,20195725,13692,373,0,0,19394,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:44,pfifo,21072592,14281,373,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:45,pfifo,21951121,14865,407,0,0,19426,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:46,pfifo,22839725,15463,407,0,0,34214,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:47,pfifo,23700726,16040,453,0,0,23744,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:48,pfifo,24578634,16630,453,0,0,3028,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:49,pfifo,25456620,17214,500,0,0,20876,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:50,pfifo,26339478,17807,500,0,0,35696,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:51,pfifo,27210153,18390,543,0,0,13402,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:52,pfifo,28085441,18978,543,0,0,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:53,pfifo,28961175,19568,585,0,0,17912,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:54,pfifo,29840909,20159,585,0,0,38660,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:55,pfifo,30665391,20715,631,0,0,19266,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:56,pfifo,31550414,21311,631,0,0,35696,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:58,pfifo,32431837,21901,674,0,0,16366,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:29:59,pfifo,33320623,22498,680,0,0,35696,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:00,pfifo,34196220,23086,717,0,0,17912,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:01,pfifo,35074472,23676,728,0,0,41560,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:02,pfifo,35900960,24230,758,0,0,7538,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:03,pfifo,36773074,24812,767,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:04,pfifo,37652373,25393,767,0,0,35728,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:05,pfifo,38530206,25982,783,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:06,pfifo,39408098,26563,783,0,0,7570,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:07,pfifo,40287854,27153,819,0,0,35728,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:08,pfifo,41161931,27738,819,0,0,3028,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:09,pfifo,42047051,28333,868,0,0,26836,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:10,pfifo,42914674,28917,868,0,0,1514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:11,pfifo,43797225,29510,918,0,0,31282,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:12,pfifo,44668442,30099,918,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:13,pfifo,45543123,30685,966,0,0,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:14,pfifo,46418044,31274,966,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:15,pfifo,47300659,31867,1017,0,0,22358,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:16,pfifo,48173046,32455,1018,0,0,1514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:17,pfifo,49055817,33044,1058,0,0,19394,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:18,pfifo,49930593,33632,1058,0,0,,,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:19,pfifo,50812925,34226,1106,0,0,32732,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:20,pfifo,51686162,34814,1106,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:21,pfifo,52567057,35403,1161,0,0,29800,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:22,pfifo,53444541,35993,1161,0,0,50548,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:23,pfifo,54319276,36580,1213,0,0,23872,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:24,pfifo,55191507,37165,1213,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:25,pfifo,56074943,37776,1266,0,0,13380,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:26,pfifo,56945958,38416,1266,0,0,1514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:27,pfifo,57829455,39004,1308,0,0,20876,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:28,pfifo,58707259,39594,1308,0,0,49034,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:29,pfifo,59583604,40181,1353,0,0,29800,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:30,pfifo,60456472,40767,1353,0,0,4542,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:31,pfifo,61335840,41352,1396,0,0,22294,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:32,pfifo,62217940,41946,1396,0,0,40174,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:33,pfifo,63088800,42532,1450,0,0,17912,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:34,pfifo,63962126,43119,1450,0,0,50548,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:35,pfifo,64844237,43712,1496,0,0,20748,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:36,pfifo,65714897,44298,1496,0,0,56444,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:37,pfifo,66589150,44885,1557,0,0,19266,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:38,pfifo,67469960,45478,1557,0,0,44588,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:39,pfifo,68346408,46068,1612,0,0,11856,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:40,pfifo,69225662,46659,1615,0,0,41624,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:41,pfifo,70099471,47245,1651,0,0,16366,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:42,pfifo,70980848,47838,1663,0,0,38692,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:43,pfifo,71858996,48430,1701,0,0,23712,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:44,pfifo,72732556,49018,1701,0,0,53416,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:45,pfifo,73611651,49611,1741,0,0,31250,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:46,pfifo,74485902,50200,1743,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:47,pfifo,75368149,50789,1789,0,0,22358,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:48,pfifo,76238467,51374,1789,0,0,1514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:49,pfifo,77114532,51958,1837,0,0,23840,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:50,pfifo,78008670,52559,1837,0,0,37178,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:51,pfifo,78879776,53143,1898,0,0,29800,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:52,pfifo,79766472,53739,1898,0,0,43106,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:53,pfifo,80631099,54321,1946,0,0,22230,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:54,pfifo,81508071,54911,1946,0,0,26824,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:55,pfifo,82380474,55495,2006,0,0,19330,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:56,pfifo,83267010,56091,2006,0,0,34214,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:57,pfifo,84138223,56677,2063,0,0,28318,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:58,pfifo,85016187,57267,2064,0,0,43106,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:30:59,pfifo,85888328,57851,2116,0,0,22230,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:00,pfifo,86768232,58443,2116,0,0,47552,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:01,pfifo,87645394,59028,2174,0,0,14884,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:02,pfifo,88528124,59621,2174,0,0,38660,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:03,pfifo,89404856,60211,2225,0,0,19298,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:04,pfifo,90275166,60794,2225,0,0,7570,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:05,pfifo,91153004,61376,2264,0,0,20780,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:06,pfifo,92037680,61972,2264,0,0,38660,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:07,pfifo,92912735,62563,2305,0,0,35696,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:08,pfifo,93794064,63158,2349,0,0,22230,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:09,pfifo,94672710,63749,2349,0,0,47552,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:10,pfifo,95549393,64338,2405,0,0,19394,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:11,pfifo,96425097,64926,2405,0,0,41656,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:12,pfifo,97296641,65515,2450,0,0,12940,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:13,pfifo,98175671,66170,2459,0,0,37332,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:14,pfifo,99053636,66819,2499,0,0,16302,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:15,pfifo,99931930,67410,2502,0,0,44588,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:16,pfifo,100810706,67999,2548,0,0,17848,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:17,pfifo,101688756,68590,2561,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:18,pfifo,102570348,69173,2595,0,0,17912,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:19,pfifo,103450398,69764,2605,0,0,32732,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:20,pfifo,104329334,70350,2605,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:21,pfifo,105211110,70998,2653,0,0,29568,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:22,pfifo,106084377,71657,2655,0,0,3028,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:23,pfifo,106961125,72247,2693,0,0,35696,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:24,pfifo,107830445,72830,2693,0,0,7570,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:25,pfifo,108708763,73420,2753,0,0,34256,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:26,pfifo,109589044,74013,2753,0,0,1514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:27,pfifo,110479085,74611,2807,0,0,37178,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:28,pfifo,111353841,75197,2807,0,0,4542,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:29,pfifo,112231335,75785,2863,0,0,29800,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:30,pfifo,113105910,76372,2863,0,0,1514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:31,pfifo,113991702,76965,2914,0,0,29768,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:32,pfifo,114859509,77541,2914,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:33,pfifo,115735391,78127,2962,0,0,28286,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:34,pfifo,116614495,78719,2962,0,0,18213,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:35,pfifo,117489347,79307,3011,0,0,26836,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:36,pfifo,118362401,79892,3011,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:37,pfifo,119240445,80479,3059,0,0,26772,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:38,pfifo,120131107,81078,3060,0,0,40142,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:39,pfifo,120992178,81656,3111,0,0,31218,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 11:31:40,pfifo,121865795,82240,3111,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
