      Time     KB/s_in    KB/s_out
  15:56:10         0.9         3.2
  15:56:11        13.4       517.0
  15:56:12        15.4       806.3
  15:56:13        16.7       745.8
  15:56:14        13.4       611.4
  15:56:15        13.8       561.2
  15:56:16        14.8       658.0
  15:56:17        14.3       539.2
  15:56:18        14.8       658.4
  15:56:19        12.1       512.7
  15:56:20        14.9       683.6
  15:56:21        11.6       487.4
  15:56:22        15.7       719.7
  15:56:23        12.3       462.3
  15:56:24         9.9       440.9
  15:56:25        11.9       445.8
  15:56:26         9.3       381.4
  15:56:27        10.1       419.3
  15:56:28        15.5       708.2
  15:56:29        10.6       395.7
  15:56:30         9.1       394.5
  15:56:31         9.0       366.2
  15:56:32        18.6       854.5
  15:56:33         9.5       352.0
  15:56:34        19.5       856.0
  15:56:35         9.6       389.7
  15:56:36        18.5       854.3
  15:56:37         7.6       301.8
  15:56:38        18.7       855.7
  15:56:39        10.0       417.0
  15:56:40        12.3       503.9
  15:56:41        12.1       419.8
  15:56:42        11.1       427.1
  15:56:43        11.9       428.6
  15:56:44        11.2       407.7
  15:56:45        11.5       430.1
  15:56:46        11.5       408.1
  15:56:47        11.9       408.1
  15:56:48        10.8       427.0
  15:56:49        11.6       419.6
  15:56:50        11.1       427.1
  15:56:51        11.7       419.6
  15:56:52        10.7       427.2
  15:56:53        11.7       428.4
  15:56:54        11.4       417.0
  15:56:55        11.9       428.5
  15:56:56        11.4       418.8
  15:56:57        11.7       428.5
  15:56:58        11.4       419.1
  15:56:59        11.8       428.6
  15:57:00        11.0       413.9
  15:57:01        11.4       430.1
  15:57:02        11.2       416.1
  15:57:03        11.4       427.1
  15:57:04        11.6       408.3
  15:57:05        11.2       406.2
  15:57:06        11.6       428.5
  15:57:07        11.2       418.2
  15:57:08        11.7       428.6
  15:57:09        11.0       416.9
  15:57:10        11.8       430.0
  15:57:11        10.6       419.3
  15:57:12        11.4       428.6
  15:57:13        11.2       419.1
  15:57:14        11.6       428.5
  15:57:15        11.2       418.5
  15:57:16        11.5       430.1
  15:57:17        11.0       418.4
  15:57:18        11.8       419.6
  15:57:19        11.3       427.1
  15:57:20        11.4       418.3
  15:57:21        11.3       427.1
  15:57:22        11.6       420.2
  15:57:23        10.5       427.1
  15:57:24        11.9       419.7
  15:57:25        11.3       427.1
  15:57:26        11.8       419.6
  15:57:27        11.3       427.1
  15:57:28        11.8       417.0
  15:57:29        11.5       427.0
  15:57:30        11.9       419.7
  15:57:31        11.3       427.1
  15:57:32         8.9       308.3
  15:57:33        11.3       426.9
  15:57:34        10.7       374.9
  15:57:35        11.4       427.1
  15:57:36         9.6       344.7
  15:57:37        11.3       427.1
  15:57:38        11.7       419.6
  15:57:39        11.0       427.0
  15:57:40         6.3       216.8
  15:57:41        10.8       428.5
  15:57:42         8.7       302.7
  15:57:43        11.2       427.1
  15:57:44        10.9       403.1
  15:57:45        11.1       427.0
  15:57:46        10.4       374.7
  15:57:47        11.0       427.0
  15:57:48        10.3       361.0
  15:57:49        10.6       427.0
  15:57:50        10.8       381.4
  15:57:51        11.3       427.1
  15:57:52        10.7       378.6
  15:57:53        11.0       427.1
  15:57:54        11.5       414.3
  15:57:55        11.0       428.6
  15:57:56        11.8       413.7
  15:57:57        11.3       427.0
  15:57:58        11.7       421.3
  15:57:59        10.8       427.0
  15:58:00        11.8       418.2
  15:58:01        11.0       428.5
  15:58:02        11.3       428.5
  15:58:03         7.2       259.0
  15:58:04         1.9        38.2
  15:58:05         7.3       289.4
  15:58:06         1.5        24.9
  15:58:07        11.0       430.0
  15:58:08        11.3       391.7
  15:58:09        10.7       427.0
  15:58:10        11.5       405.2
  15:58:11        10.8       423.9
  15:58:12        11.8       428.6
  15:58:13        11.0       418.9
