time_hms,kb_per_sec_in,kb_per_sec_out
13:53:38,7.62,208.89
13:53:39,13.77,779.52
13:53:40,5.26,289.69
13:53:41,12.78,771.13
13:53:42,3.89,192.97
13:53:43,11.26,651.22
13:53:44,2.88,147.72
13:53:45,12.09,666.84
13:53:46,1.62,63.92
13:53:47,12.2,738.68
13:53:48,0.61,16.96
13:53:49,13.34,804.01
13:53:50,0.25,2.59
13:53:51,12.84,763.76
13:53:52,1.42,51.28
13:53:53,13.48,776.94
13:53:54,1.68,89.45
13:53:55,11.97,701.6
13:53:56,2.75,152.34
13:53:57,11.68,659.62
13:53:58,3.97,225.63
13:53:59,10.64,615.43
13:54:00,4.54,266.86
13:54:01,10.26,591.89
13:54:02,5.68,292.56
13:54:03,3.49,153.69
13:54:04,0.0,0.0
13:54:05,6.01,329.29
13:54:06,0.0,0.0
13:54:07,8.09,453.57
13:54:08,9.56,384.38
13:54:09,5.0,102.19
13:54:10,11.07,311.01
13:54:11,13.04,312.34
13:54:12,10.26,249.81
13:54:13,12.68,298.11
13:54:14,6.5,117.09
13:54:15,12.22,300.58
13:54:16,11.02,238.92
13:54:17,11.73,315.16
13:54:18,5.25,123.78
13:54:19,12.5,329.38
13:54:20,5.93,125.47
13:54:21,5.11,134.8
13:54:22,3.45,73.22
13:54:23,2.19,52.22
13:54:24,3.17,61.77
13:54:25,3.47,76.66
13:54:26,2.22,43.02
13:54:27,2.41,58.95
13:54:28,1.47,28.57
13:54:29,2.56,41.43
13:54:30,0.71,11.22
13:54:31,5.39,105.28
13:54:32,0.26,2.59
13:54:33,4.81,119.54
13:54:34,0.0,0.0
13:54:35,4.68,115.1
13:54:36,0.0,0.0
13:54:37,5.91,118.22
13:54:38,0.0,0.0
13:54:39,5.25,112.88
13:54:40,0.0,0.0
13:54:41,4.87,113.95
13:54:42,0.0,0.0
13:54:43,5.25,117.14
13:54:44,0.0,0.0
13:54:45,5.34,117.67
13:54:46,0.0,0.0
13:54:47,5.25,115.76
13:54:48,0.0,0.0
13:54:49,4.97,115.84
13:54:50,0.0,0.0
13:54:51,5.25,116.37
13:54:52,0.0,0.0
13:54:53,4.31,107.27
13:54:54,0.0,0.0
13:54:55,4.78,105.12
