time_hms,kb_per_sec_in,kb_per_sec_out
21:13:18,0.0,0.0
21:13:19,0.0,0.0
21:13:20,0.0,0.27
21:13:21,0.07,0.0
21:13:22,0.0,0.07
21:13:23,0.0,0.0
21:13:24,0.0,0.43
21:13:25,0.0,0.0
21:13:26,0.0,0.0
21:13:27,0.0,0.0
21:13:28,0.0,0.0
21:13:29,0.0,0.0
21:13:30,0.0,0.0
21:13:31,0.0,0.0
21:13:32,0.0,0.0
21:13:33,0.0,0.0
21:13:34,0.0,0.14
21:13:35,0.0,0.07
21:13:36,0.0,0.07
21:13:37,0.07,0.0
21:13:38,0.0,0.0
21:13:39,0.0,0.0
21:13:40,0.0,0.5
21:13:41,0.0,0.0
21:13:42,0.0,0.0
21:13:43,0.0,0.0
21:13:44,0.0,0.0
21:13:45,0.0,0.0
21:13:46,0.0,0.0
21:13:47,0.04,0.04
21:13:48,12.56,324.7
21:13:49,17.55,446.78
21:13:50,22.34,495.09
21:13:51,13.66,442.02
21:13:52,11.06,400.23
21:13:53,9.97,432.73
21:13:54,9.85,404.91
21:13:55,10.49,540.78
21:13:56,14.31,583.72
21:13:57,10.54,530.2
21:13:58,14.12,601.64
21:13:59,10.55,530.5
21:14:00,13.64,581.87
21:14:01,10.99,481.53
21:14:02,13.17,663.1
21:14:03,15.07,833.01
21:14:04,14.56,663.13
21:14:05,13.75,803.88
21:14:06,15.2,682.33
21:14:07,10.61,490.5
21:14:08,14.69,715.04
21:14:09,9.35,468.33
21:14:10,15.32,737.49
21:14:11,10.23,482.94
21:14:12,14.67,763.97
21:14:13,10.98,424.12
21:14:14,13.7,751.7
21:14:15,11.6,450.46
21:14:16,14.38,775.45
21:14:17,10.99,407.62
21:14:18,11.95,719.44
21:14:19,11.92,413.53
21:14:20,12.2,753.21
21:14:21,13.41,530.38
21:14:22,14.98,844.89
21:14:23,12.62,673.47
21:14:24,15.87,766.51
21:14:25,13.63,624.71
21:14:26,16.78,836.25
21:14:27,12.81,544.05
21:14:28,14.04,827.1
21:14:29,13.11,614.38
21:14:30,14.68,844.76
21:14:31,14.24,580.66
21:14:32,15.03,788.69
21:14:33,12.03,547.93
21:14:34,12.17,802.71
21:14:35,15.12,605.91
21:14:36,12.18,784.21
21:14:37,14.47,611.42
21:14:38,14.16,810.81
21:14:39,13.68,604.04
21:14:40,11.14,586.56
21:14:41,14.79,685.26
21:14:42,13.03,729.87
21:14:43,14.81,671.98
21:14:44,10.34,521.36
21:14:45,14.82,697.09
21:14:46,11.3,472.6
21:14:47,14.37,698.59
21:14:48,9.54,431.42
21:14:49,12.76,727.34
21:14:50,11.41,460.77
21:14:51,14.35,742.86
21:14:52,10.59,453.75
21:14:53,13.59,779.81
21:14:54,12.42,623.86
21:14:55,15.14,750.26
21:14:56,12.56,573.03
21:14:57,14.9,846.28
21:14:58,15.25,632.41
21:14:59,15.45,827.09
21:15:00,10.88,500.66
21:15:01,14.5,844.77
21:15:02,11.43,611.66
21:15:03,15.79,843.3
21:15:04,13.98,675.0
21:15:05,16.01,841.83
21:15:06,12.23,517.21
21:15:07,13.69,825.57
21:15:08,13.04,559.73
21:15:09,15.33,809.3
21:15:10,12.7,565.93
21:15:11,15.55,818.2
21:15:12,13.69,574.51
21:15:13,14.66,816.72
21:15:14,13.8,604.26
21:15:15,13.82,807.88
21:15:16,13.73,613.4
21:15:17,15.62,837.43
21:15:18,13.36,607.32
21:15:19,13.75,787.18
21:15:20,15.61,644.42
21:15:21,14.15,769.45
21:15:22,14.0,679.37
21:15:23,12.29,725.69
21:15:24,16.38,688.24
21:15:25,12.63,672.11
21:15:26,14.04,689.7
21:15:27,13.27,706.14
21:15:28,16.63,736.95
21:15:29,12.4,640.97
21:15:30,15.77,762.07
21:15:31,15.33,723.99
21:15:32,12.24,790.13
21:15:33,13.9,586.91
21:15:34,14.84,827.04
21:15:35,12.24,586.32
21:15:36,15.26,842.28
21:15:37,13.8,562.81
21:15:38,15.33,831.48
21:15:39,12.02,574.5
21:15:40,14.92,836.11
21:15:41,12.73,542.01
21:15:42,16.33,851.31
21:15:43,11.14,556.79
21:15:44,14.83,843.3
21:15:45,13.67,561.64
21:15:46,15.18,828.51
21:15:47,13.3,581.89
21:15:48,9.84,491.42
21:15:49,0.0,0.0
21:15:50,0.0,0.0
21:15:51,0.0,0.0
21:15:52,0.0,0.0
21:15:53,0.0,0.0
21:15:54,0.0,0.0
21:15:55,0.0,0.0
21:15:56,0.0,0.0
21:15:57,0.0,0.0
21:15:58,0.0,0.0
21:15:59,0.0,0.0
21:16:00,0.0,0.0
21:16:01,0.0,0.0
21:16:02,0.0,0.0
21:16:03,0.0,0.0
21:16:04,0.0,0.0
21:16:05,0.0,0.0
21:16:06,0.0,0.0
21:16:07,0.0,0.0
21:16:08,0.0,0.0
21:16:09,0.0,0.0
21:16:10,0.0,0.0
21:16:11,0.0,0.0
21:16:12,0.0,0.0
21:16:13,0.0,0.0
21:16:14,0.0,0.0
21:16:15,0.0,0.0
21:16:16,0.0,0.0
21:16:17,0.0,0.0
21:16:18,0.0,0.0
21:16:19,0.0,0.0
21:16:20,0.0,0.0
21:16:21,0.0,0.0
21:16:22,0.0,0.0
21:16:23,0.0,0.0
21:16:24,0.0,0.0
21:16:25,0.0,0.0
21:16:26,0.0,0.0
21:16:27,0.0,0.0
21:16:28,0.0,0.0
21:16:29,0.0,0.0
21:16:30,0.0,0.0
21:16:31,0.0,0.0
21:16:32,0.0,0.0
21:16:33,0.0,0.0
21:16:34,0.0,0.0
21:16:35,0.0,0.0
21:16:36,0.0,0.0
21:16:37,0.0,0.0
