timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-03-31 13:10:19,dualpi2,7196,36,0,0,0,0,0,0.0,0,0,30,6,0,0,0,0
2026-03-31 13:10:20,dualpi2,133165,122,0,0,0,17978,14,0.178819,0,57734,30,106,34,59,45,29760
2026-03-31 13:10:21,dualpi2,459702,348,0,0,0,0,0,0.0,0,0,31,317,34,80,61,0
2026-03-31 13:10:22,dualpi2,1279457,904,0,0,0,16302,11,0.026701,0,16688,33,882,34,131,89,25696
2026-03-31 13:10:23,dualpi2,2136948,1484,0,0,0,13338,9,0.025068,0,15348,34,1459,34,174,98,21024
2026-03-31 13:10:24,dualpi2,2987583,2059,0,0,0,11856,8,0.01105,0,7728,34,2033,34,244,127,18688
2026-03-31 13:10:25,dualpi2,3832659,2632,0,0,0,16302,11,0.037286,0,15088,34,2609,34,293,145,25696
2026-03-31 13:10:26,dualpi2,4492826,3080,0,0,0,0,0,0.0,0,0,35,3045,34,340,152,0
2026-03-31 13:10:27,dualpi2,4652608,3188,0,0,0,8892,6,0.031707,0,12292,35,3159,34,348,152,14016
2026-03-31 13:10:28,dualpi2,5529952,3780,0,0,0,14820,10,0.023136,0,14822,35,3755,34,416,179,23360
2026-03-31 13:10:29,dualpi2,5775037,3946,0,0,0,10374,7,0.026512,0,9166,35,3918,34,423,179,16352
2026-03-31 13:10:30,dualpi2,6472320,4418,0,0,0,0,0,0.0,0,0,35,4383,34,473,207,0
2026-03-31 13:10:31,dualpi2,6547628,4469,0,0,0,11856,8,0.034349,0,12237,35,4442,34,480,207,18560
2026-03-31 13:10:32,dualpi2,7426454,5062,0,0,0,11856,8,0.025755,0,12726,35,5035,34,545,245,18688
2026-03-31 13:10:33,dualpi2,7765929,5292,0,0,0,8892,6,0.030612,0,11003,35,5263,34,551,245,13952
2026-03-31 13:10:34,dualpi2,8644755,5885,0,0,0,8892,6,0.022844,0,12068,35,5856,34,624,278,14016
2026-03-31 13:10:35,dualpi2,9498068,6462,0,0,0,13338,9,0.038154,0,15660,35,6436,34,687,306,21024
2026-03-31 13:10:36,dualpi2,10347742,7037,0,0,0,11856,8,0.043534,0,12277,36,7009,34,716,306,18688
2026-03-31 13:10:37,dualpi2,11016221,7489,0,0,0,0,0,0.0,0,0,36,7453,34,753,328,0
2026-03-31 13:10:38,dualpi2,11653320,7922,0,0,0,17784,12,0.046059,0,14699,38,7896,34,775,334,27936
2026-03-31 13:10:39,dualpi2,12315774,8369,0,0,0,1482,1,0.0,0,2331,38,8332,34,821,362,2304
2026-03-31 13:10:40,dualpi2,12800817,8698,0,0,0,0,0,0.0,0,0,38,8660,34,831,362,0
2026-03-31 13:10:41,dualpi2,13473742,9153,0,0,0,0,0,0.0,0,0,38,9115,34,892,408,0
2026-03-31 13:10:42,dualpi2,14100784,9578,0,0,0,0,0,0.0,0,0,39,9539,34,904,413,0
2026-03-31 13:10:43,dualpi2,14678493,9968,0,0,0,0,0,0.0,0,0,39,9929,34,947,440,0
2026-03-31 13:10:44,dualpi2,15331041,10410,0,0,0,0,0,0.0,0,0,39,10371,34,976,462,0
2026-03-31 13:10:45,dualpi2,16122158,10944,0,0,0,10374,7,0.01912,0,10563,39,10912,34,1035,481,16352
2026-03-31 13:10:46,dualpi2,16616858,11279,0,0,0,0,0,0.0,0,0,39,11240,34,1073,497,0
2026-03-31 13:10:47,dualpi2,17365039,11785,0,0,0,14820,10,0.03745,0,18127,40,11755,34,1111,504,23360
2026-03-31 13:10:48,dualpi2,17616659,11956,0,0,0,0,0,0.0,0,0,40,11916,34,1138,517,0
2026-03-31 13:10:49,dualpi2,18323723,12439,0,0,0,16302,11,0.022638,0,14382,46,12404,34,1170,518,25696
2026-03-31 13:10:50,dualpi2,19200609,13036,4,0,0,11016,8,0.083248,12161,0,258,12790,34,1279,559,17656
2026-03-31 13:10:51,dualpi2,20041097,13597,7,0,0,15108,10,0.135478,18435,1792,623,12991,34,1309,559,23400
2026-03-31 13:10:52,dualpi2,20918619,14183,9,0,0,13626,9,0.121759,23970,0,995,13206,34,1368,559,21096
2026-03-31 13:10:53,dualpi2,21796758,14769,21,0,0,3028,2,0.094892,7397,0,1346,13446,34,1421,559,4688
2026-03-31 13:10:54,dualpi2,22665818,15351,24,0,0,13626,9,0.159343,10234,0,1633,13751,34,1491,559,21096
2026-03-31 13:10:55,dualpi2,23544003,15936,28,0,0,12209,9,0.151629,11706,1172,2003,13970,34,1549,559,19648
2026-03-31 13:10:56,dualpi2,24383501,16493,34,0,0,9084,6,0.081818,16457,0,2497,14036,34,1562,559,14064
2026-03-31 13:10:57,dualpi2,25261895,17078,37,0,0,9052,6,0.156,31151,2297,2856,14265,34,1598,559,14056
2026-03-31 13:10:58,dualpi2,26132922,17660,41,0,0,10598,7,0.080839,3293,0,3228,14480,34,1652,559,16408
2026-03-31 13:10:59,dualpi2,26999839,18237,47,0,0,10598,7,0.088354,15102,0,3612,14679,34,1708,559,16408
2026-03-31 13:11:00,dualpi2,27874981,18820,51,0,0,6024,4,0.071019,3868,269,3960,14915,34,1751,559,9336
2026-03-31 13:11:01,dualpi2,28744355,19398,55,0,0,13594,9,0.087412,14319,2591,4452,15010,34,1762,559,21088
2026-03-31 13:11:02,dualpi2,29621949,19983,59,0,0,7570,5,0.12511,18393,0,4785,15262,34,1812,559,11720
2026-03-31 13:11:03,dualpi2,30496057,20563,60,0,0,12112,8,0.097179,22301,0,5296,15335,34,1822,559,18752
2026-03-31 13:11:04,dualpi2,31372665,21146,65,0,0,7570,5,0.046461,11323,0,5740,15476,34,1851,559,11720
2026-03-31 13:11:05,dualpi2,32250300,21727,65,0,0,16590,11,0.071826,17790,2694,6271,15532,34,1859,559,25768
2026-03-31 13:11:06,dualpi2,33125639,22312,71,0,0,4542,3,0.083848,8626,0,6644,15742,34,1903,559,7032
