Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,430.0,0,0.0,4.295,1.0630000000000002
2,2314.0,0,0.0,4.21,1.053
3,3176.0,2,0.0,4.145,1.0379999999999998
4,3624.0,1,0.0,4.085,1.0255
5,3594.0,0,0.0,4.05,1.018
6,2302.0,1,0.0,4.03,1.0103333333333333
7,2922.0,0,0.0,4.01,1.005
8,3292.0,0,0.0,4.005,1.0025
9,3176.0,0,0.0,4.0,1.0
10,3128.0,0,0.0,4.0,1.0
11,3202.0,0,0.0,4.0,1.0
12,3190.0,0,0.0,4.0,1.0
13,3360.0,0,0.0,4.0,1.0
14,3310.0,0,0.0,4.0,1.0
15,3434.0,0,0.0,4.0,1.0
16,3420.0,0,0.0,3.99,1.0
17,3432.0,0,0.0,3.99,1.0
18,580.0,0,0.0,3.99,1.0
19,1270.0,1,0.0,3.99,1.0
20,3254.0,0,0.0,3.99,1.0
21,1826.0,0,0.0,3.99,1.0
22,1642.0,0,0.0,3.99,1.0
23,1648.0,0,0.0,3.99,1.0
24,1632.0,0,0.0,3.99,1.0
25,1718.0,0,0.0,3.9850000000000003,1.0
26,1850.0,0,0.0,3.98,1.0
27,1944.0,0,0.0,3.98,1.0
28,472.0,0,0.0,3.98,1.0
29,526.0,0,0.0,3.98,1.0
30,1670.0,0,0.0,3.98,1.0
31,486.0,1,0.0,3.98,1.0
32,828.0,0,0.0,3.98,1.0
33,890.0,0,0.0,3.98,1.0
34,864.0,0,0.0,3.98,1.0
35,912.0,0,0.0,3.98,1.0
36,782.0,0,0.0,3.98,1.0
37,732.0,0,0.0,3.97,1.0
38,734.0,0,0.0,3.97,1.0
39,910.0,0,0.0,3.97,0.998
40,864.0,0,0.0,3.98,0.996
41,906.0,0,0.0,3.9850000000000003,0.996
42,850.0,0,0.0,3.995,0.996
43,774.0,0,0.0,4.0,0.998
44,802.0,0,0.0,4.0,1.0
45,800.0,0,0.0,4.0,1.0
46,732.0,0,0.0,4.0,1.0
47,878.0,0,0.0,4.0,1.0
48,470.0,0,0.0,4.0,1.0
49,550.0,0,0.0,4.0,1.0
50,682.0,0,0.0,4.0,1.0
51,738.0,0,0.0,4.0,1.0
52,752.0,0,0.0,3.995,1.0
53,796.0,0,0.0,3.99,1.0
54,850.0,0,0.0,3.99,1.0
55,456.0,0,0.0,3.99,1.0
56,600.0,0,0.0,3.99,1.0
57,790.0,0,0.0,3.99,1.0
58,792.0,0,0.0,3.99,1.0
59,824.0,0,0.0,3.99,1.0
60,746.0,0,0.0,3.9850000000000003,1.0
61,872.0,0,0.0,3.98,1.0
62,474.0,0,0.0,3.98,1.0
63,766.0,0,0.0,3.98,1.0
64,678.0,0,0.0,3.98,1.0
65,656.0,0,0.0,3.98,1.0
66,512.0,0,0.0,3.98,1.0
67,662.0,0,0.0,3.98,1.0
68,858.0,0,0.0,3.98,1.0
69,692.0,0,0.0,3.98,1.0
70,720.0,0,0.0,3.98,1.0
71,754.0,0,0.0,3.98,1.0
72,788.0,0,0.0,3.97,1.0
73,786.0,0,0.0,3.97,1.0
74,786.0,0,0.0,3.97,1.0
75,784.0,0,0.0,3.98,0.996
76,832.0,0,0.0,3.98,0.996
77,804.0,0,0.0,3.99,0.996
78,276.0,0,0.0,4.0,0.996
79,378.0,0,0.0,4.0,1.0
80,786.0,0,0.0,4.0,1.0
81,888.0,0,0.0,4.0,1.0
82,808.0,0,0.0,4.0,1.0
83,826.0,0,0.0,4.0,1.0
84,816.0,0,0.0,4.0,1.0
85,796.0,0,0.0,3.995,1.0
86,806.0,0,0.0,3.99,1.0
87,872.0,0,0.0,3.99,1.0
88,472.0,0,0.0,3.99,1.0
89,526.0,0,0.0,3.99,1.0
90,732.0,0,0.0,3.99,1.0
