Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,808.0,0,0.0,4.37,1.078
2,4688.0,1,0.0,4.3,1.068
3,4764.0,0,0.0,4.215,1.0525
4,4680.0,0,0.0,4.15,1.037
5,4674.0,0,0.0,4.1,1.026
6,4718.0,0,0.0,4.0600000000000005,1.0175
7,3526.0,0,0.0,4.035,1.01
8,3230.0,0,0.0,4.015,1.006
9,4406.0,0,0.0,4.01,1.006
10,3084.0,0,0.0,4.0,1.002
11,4778.0,0,0.0,4.0,1.002
12,4976.0,0,0.0,3.995,1.002
13,4616.0,0,0.0,3.99,1.002
14,5090.0,0,0.0,3.99,1.002
15,4480.0,0,0.0,3.9850000000000003,1.002
16,4928.0,0,0.0,3.98,0.9993333333333334
17,4654.0,0,0.169,4.0625,0.9984999999999999
18,4864.0,0,0.8799999999999999,4.41,1.08
19,1728.0,1,0.0,4.34,1.072
20,2054.0,0,0.0,4.27,1.061
21,1756.0,0,0.0,4.17,1.0413333333333332
22,3540.0,0,0.0,4.09,1.024
23,3268.0,0,0.0,4.043333333333333,1.0126666666666666
24,3682.0,0,0.0,4.015,1.006
25,3622.0,0,0.21050000000000013,4.0600000000000005,1.0135
26,3720.0,0,0.3959999999999999,4.165,1.041
27,2402.0,0,0.0990000000000002,4.140000000000001,1.0354999999999999
28,3756.0,1,0.22449999999999992,4.09,1.025
29,1520.0,1,0.008000000000000007,4.0600000000000005,1.019
30,1668.0,0,0.0,4.04,1.012
31,1750.0,0,0.0,4.025,1.007
32,3190.0,0,0.0,4.01,1.005
33,3456.0,0,0.0,4.005,1.003
34,2610.0,0,0.0,4.0,1.003
35,2952.0,0,0.0,3.9933333333333336,1.0016666666666667
36,3256.0,0,0.0,4.0,0.999
37,3102.0,0,0.0,4.0,0.999
38,3328.0,0,0.0,4.0,0.999
39,3422.0,0,0.0,4.0,0.999
40,3594.0,0,0.0,4.0,0.999
41,2284.0,0,0.0,4.0,0.999
42,1630.0,0,0.0,4.006666666666667,0.999
43,3058.0,1,0.0,4.01,0.999
44,3594.0,0,0.0,4.01,0.999
45,2302.0,0,0.0,4.01,0.999
46,1432.0,0,0.0,4.0075,1.002
47,3292.0,2,0.0,4.0,1.003
48,3176.0,0,0.0,3.995,1.001
49,3128.0,0,0.0,3.995,0.999
50,3202.0,0,0.0,4.0,0.999
51,3190.0,0,0.0,4.0,0.999
52,3360.0,0,0.0,4.0,0.999
53,3310.0,0,0.0,4.0,0.999
54,1742.0,1,0.0,4.0,0.999
55,3420.0,1,0.0,4.01,0.999
56,1790.0,0,0.0,4.01,0.999
57,1012.0,1,0.0,4.01,0.999
58,1270.0,0,0.0,4.01,1.001
59,4082.0,1,0.0,4.0,1.003
60,3288.0,1,0.0,3.995,1.003
61,3348.0,0,0.08950000000000014,3.99,0.999
62,3176.0,0,0.0044999999999997264,4.0,0.999
63,3264.0,0,0.0,4.0,0.999
64,3308.0,0,0.5983333333333336,4.276666666666667,1.0216666666666667
65,3680.0,0,0.6736666666666666,4.51,1.087
66,1944.0,1,0.0,4.42,1.082
67,2152.0,0,0.0,4.35,1.072
68,1402.0,2,0.0,4.25,1.056
69,3234.0,1,0.0,4.15,1.041
70,2370.0,0,0.0,4.09,1.0234999999999999
71,3012.0,0,0.0,4.05,1.015
72,3142.0,0,0.0,4.023333333333333,1.0066666666666666
73,3058.0,0,0.0,4.01,1.004
74,1630.0,0,0.0,4.005,1.004
75,3096.0,1,0.0,4.0,1.002
76,3138.0,0,0.0,4.0,1.0
77,3128.0,0,0.0,4.0,1.0
78,3150.0,0,0.0,4.0,1.0
79,3136.0,0,0.0,4.0,1.0
80,3692.0,0,0.0,4.0,1.0
81,3388.0,0,0.0,4.0,1.0
82,3540.0,0,0.0,4.0,1.0
83,3268.0,0,0.0,4.0,1.0
84,1866.0,1,0.0,4.0,1.0
85,3622.0,1,0.0,4.0,1.0
86,1894.0,1,0.0,4.0,1.0
87,2402.0,1,0.0,4.0,1.0
88,3124.0,0,0.0,4.0,1.0
89,3004.0,0,0.0,4.0,1.0
90,3152.0,0,0.0,4.0,1.0
