time_hms,kb_per_sec_in,kb_per_sec_out
17:51:43,0.0,0.0
17:51:44,0.0,0.0
17:51:45,0.0,0.07
17:51:46,0.0,0.07
17:51:47,0.07,0.14
17:51:48,0.0,0.07
17:51:49,0.0,0.43
17:51:50,0.0,0.0
17:51:51,0.0,0.0
17:51:52,0.0,0.0
17:51:53,0.0,0.0
17:51:54,0.0,0.0
17:51:55,0.0,0.0
17:51:56,0.0,0.0
17:51:57,0.0,0.0
17:51:58,0.0,0.0
17:51:59,0.0,0.0
17:52:00,0.0,0.0
17:52:01,0.0,0.07
17:52:02,0.0,0.0
17:52:03,0.0,0.07
17:52:04,0.0,0.0
17:52:05,0.07,0.5
17:52:06,0.0,0.0
17:52:07,0.0,0.14
17:52:08,0.0,0.0
17:52:09,0.0,0.0
17:52:10,0.0,0.0
17:52:11,0.0,0.0
17:52:12,0.04,0.04
17:52:13,11.29,346.6
17:52:14,11.73,427.24
17:52:15,11.4,426.89
17:52:16,12.15,459.31
17:52:17,12.07,427.15
17:52:18,12.52,435.68
17:52:19,11.9,427.15
17:52:20,12.12,438.63
17:52:21,11.86,427.23
17:52:22,12.58,435.69
17:52:23,11.96,428.3
17:52:24,12.26,435.92
17:52:25,11.72,426.82
17:52:26,12.22,435.68
17:52:27,12.38,435.67
17:52:28,12.1,427.02
17:52:29,12.98,435.68
17:52:30,11.97,454.88
17:52:31,12.36,446.03
17:52:32,11.84,424.04
17:52:33,11.72,435.67
17:52:34,11.84,417.99
17:52:35,13.56,500.62
17:52:36,11.75,427.1
17:52:37,12.82,490.75
17:52:38,11.55,426.89
17:52:39,13.54,502.26
17:52:40,11.78,426.96
17:52:41,13.21,491.78
17:52:42,11.86,426.82
17:52:43,13.27,503.63
17:52:44,12.07,427.06
17:52:45,13.72,487.38
17:52:46,12.06,426.88
17:52:47,12.78,456.37
17:52:48,11.92,427.01
17:52:49,13.38,485.89
17:52:50,11.49,426.9
17:52:51,12.58,459.74
17:52:52,12.48,435.68
17:52:53,11.93,427.0
17:52:54,12.57,440.12
17:52:55,12.25,425.77
17:52:56,12.52,434.6
17:52:57,12.65,427.13
17:52:58,12.23,432.73
17:52:59,11.9,426.87
17:53:00,11.91,428.72
17:53:01,12.66,459.31
17:53:02,12.74,440.1
17:53:03,11.52,428.3
17:53:04,12.54,425.51
17:53:05,11.96,432.72
17:53:06,12.47,435.68
17:53:07,12.09,428.29
17:53:08,12.48,429.98
17:53:09,11.36,427.02
17:53:10,13.86,509.5
17:53:11,11.47,432.7
17:53:12,13.42,497.75
17:53:13,12.66,460.78
17:53:14,12.09,426.81
17:53:15,12.4,437.38
17:53:16,11.92,426.81
17:53:17,12.04,428.29
17:53:18,11.67,427.12
17:53:19,15.74,601.47
17:53:20,11.97,425.34
17:53:21,11.93,437.24
17:53:22,12.74,459.32
17:53:23,11.93,440.54
17:53:24,11.74,426.82
17:53:25,13.08,505.11
17:53:26,11.35,427.03
17:53:27,11.99,441.57
17:53:28,11.91,428.3
17:53:29,11.88,429.93
17:53:30,11.24,425.37
17:53:31,12.19,427.13
17:53:32,13.67,469.66
17:53:33,11.77,437.59
17:53:34,12.11,427.21
17:53:35,12.19,432.72
17:53:36,11.71,417.97
17:53:37,14.67,521.35
17:53:38,11.51,426.83
17:53:39,11.72,435.75
17:53:40,12.1,426.99
17:53:41,16.87,712.27
17:53:42,13.02,459.31
17:53:43,12.13,438.63
17:53:44,11.64,427.02
17:53:45,12.66,434.19
17:53:46,11.78,428.32
17:53:47,12.66,484.57
17:53:48,12.27,426.95
17:53:49,12.51,437.22
17:53:50,12.29,426.81
17:53:51,11.73,431.24
17:53:52,11.5,427.01
17:53:53,12.64,468.18
17:53:54,11.59,426.81
17:53:55,12.47,438.63
17:53:56,11.97,427.0
17:53:57,12.12,444.53
17:53:58,12.13,427.24
17:53:59,12.0,434.19
17:54:00,12.13,428.36
17:54:01,11.97,427.08
17:54:02,12.33,436.18
17:54:03,12.43,457.83
17:54:04,12.57,443.5
17:54:05,14.8,549.41
17:54:06,14.94,561.19
17:54:07,11.64,427.14
17:54:08,12.24,449.41
17:54:09,11.98,426.82
17:54:10,12.18,451.92
17:54:11,11.48,428.27
17:54:12,12.12,438.9
17:54:13,5.08,158.9
17:54:14,0.0,0.0
17:54:15,0.0,0.0
17:54:16,0.0,0.0
17:54:17,0.0,0.0
17:54:18,0.0,0.0
17:54:19,0.0,0.0
17:54:20,0.0,0.0
17:54:21,0.0,0.0
17:54:22,0.0,0.0
17:54:23,0.0,0.0
17:54:24,0.0,0.0
17:54:25,0.0,0.0
17:54:26,0.0,0.0
17:54:27,0.0,0.0
17:54:28,0.0,0.0
17:54:29,0.0,0.0
17:54:30,0.0,0.0
17:54:31,0.0,0.0
17:54:32,0.0,0.0
17:54:33,0.0,0.0
17:54:34,0.0,0.0
17:54:35,0.0,0.0
17:54:36,0.0,0.0
17:54:37,0.0,0.0
17:54:38,0.0,0.0
17:54:39,0.0,0.0
17:54:40,0.0,0.0
17:54:41,0.0,0.0
17:54:42,0.0,0.0
17:54:43,0.0,0.0
17:54:44,0.0,0.0
17:54:45,0.0,0.0
17:54:46,0.0,0.0
17:54:47,0.0,0.0
17:54:48,0.0,0.0
17:54:49,0.0,0.0
17:54:50,0.0,0.0
17:54:51,0.0,0.0
17:54:52,0.0,0.0
17:54:53,0.0,0.0
17:54:54,0.0,0.0
17:54:55,0.0,0.0
17:54:56,0.0,0.0
17:54:57,0.0,0.0
17:54:58,0.0,0.0
17:54:59,0.0,0.0
17:55:00,0.0,0.0
17:55:01,0.0,0.0
17:55:02,0.0,0.0
