      Time     KB/s_in    KB/s_out
  18:14:10         0.0         0.0
  18:14:11         0.0         0.4
  18:14:12         0.0         0.0
  18:14:13         0.0         0.0
  18:14:14         0.0         0.0
  18:14:15         0.0         0.0
  18:14:16         0.0         0.1
  18:14:17         0.1         0.2
  18:14:18         0.0         0.0
  18:14:19         0.0         0.4
  18:14:20         0.0         0.0
  18:14:21         0.0         0.0
  18:14:22         0.0         0.0
  18:14:23         0.0         0.0
  18:14:24         0.0         0.0
  18:14:25         0.0         0.0
  18:14:26         0.0         0.0
  18:14:27         0.0         0.0
  18:14:28         0.0         0.0
  18:14:29         0.0         0.0
  18:14:30         0.0         0.0
  18:14:31         0.0         0.0
  18:14:32         0.0         0.1
  18:14:33         0.0         0.0
  18:14:34         0.1         0.1
  18:14:35         0.0         0.4
  18:14:36         0.0         0.1
  18:14:37         0.0         0.0
  18:14:38         0.0         0.0
  18:14:39         0.0         0.0
  18:14:40         9.3       326.1
  18:14:41        11.7       472.7
  18:14:42        11.7       441.9
  18:14:43        11.0       427.1
  18:14:44        11.3       436.0
  18:14:45        10.8       419.7
  18:14:46        11.6       449.1
  18:14:47        12.9       500.8
  18:14:48        12.1       487.6
  18:14:49        16.9       694.3
  18:14:50        12.0       500.7
  18:14:51        17.8       756.3
  18:14:52        12.4       514.1
  18:14:53        17.6       715.2
  18:14:54        11.9       526.1
  18:14:55        17.1       757.9
  18:14:56        12.8       540.7
  18:14:57        16.5       667.7
  18:14:58        12.9       554.1
  18:14:59        16.5       657.6
  18:15:00        12.8       564.5
  18:15:01        14.9       657.5
  18:15:02        13.1       577.6
  18:15:03        18.8       833.3
  18:15:04        13.9       585.2
  18:15:05        17.9       743.4
  18:15:06        13.6       599.8
  18:15:07        16.2       718.5
  18:15:08        13.9       613.3
  18:15:09        15.1       667.9
  18:15:10        14.2       624.9
  18:15:11        15.3       634.0
  18:15:12        14.6       635.3
  18:15:13        15.3       592.7
  18:15:14        14.9       647.3
  18:15:15        13.6       599.9
  18:15:16        15.4       658.9
  18:15:17        17.6       709.2
  18:15:18        15.2       673.8
  18:15:19        16.2       716.7
  18:15:20        15.8       684.1
  18:15:21        14.7       588.2
  18:15:22        16.4       697.6
  18:15:23        14.8       580.7
  18:15:24        16.1       709.4
  18:15:25        12.2       512.7
  18:15:26        16.6       719.7
  18:15:27        13.1       523.1
  18:15:28        16.9       735.7
  18:15:29        11.7       453.6
  18:15:30        17.3       740.4
  18:15:31        14.8       656.1
  18:15:32        17.3       759.6
  18:15:33        12.9       515.6
  18:15:34        18.1       772.8
  18:15:35        12.2       542.1
  18:15:36        17.9       784.6
  18:15:37        12.4       483.1
  18:15:38        18.8       795.0
  18:15:39        14.1       625.1
  18:15:40        18.3       808.3
  18:15:41        12.0       532.0
  18:15:42        18.6       821.6
  18:15:43        10.8       438.9
  18:15:44        19.6       833.3
  18:15:45        11.0       468.4
  18:15:46        19.7       848.3
  18:15:47        10.5       464.0
  18:15:48        19.3       852.3
  18:15:49        10.0       440.3
  18:15:50        19.3       854.0
  18:15:51        10.9       444.8
  18:15:52        19.5       811.3
  18:15:53        11.2       456.6
  18:15:54        19.3       808.4
  18:15:55        11.6       472.9
  18:15:56        19.3       792.1
  18:15:57        11.7       483.2
  18:15:58        18.7       777.3
  18:15:59        12.1       493.5
  18:16:00        17.5       712.1
  18:16:01        12.1       508.3
  18:16:02        17.7       725.5
  18:16:03        16.3       682.8
  18:16:04        19.6       855.6
  18:16:05        15.3       675.5
  18:16:06        19.3       854.2
  18:16:07        12.8       546.9
  18:16:08        17.2       705.0
  18:16:09        13.2       557.2
  18:16:10        16.6       665.2
  18:16:11        12.8       569.1
  18:16:12        16.2       718.1
  18:16:13        13.3       579.3
  18:16:14        16.9       682.7
  18:16:15        13.5       595.7
  18:16:16        16.4       661.9
  18:16:17        13.9       611.8
  18:16:18        16.2       645.8
  18:16:19        14.2       626.6
  18:16:20        15.1       601.4
  18:16:21        14.2       631.1
  18:16:22        13.1       577.7
  18:16:23        14.6       644.0
  18:16:24        17.6       778.6
  18:16:25        14.8       654.5
  18:16:26        15.7       693.1
  18:16:27        15.1       668.0
  18:16:28        10.3       437.4
  18:16:29        13.3       508.2
  18:16:30        14.0       561.4
  18:16:31        15.9       694.5
  18:16:32        11.9       495.0
  18:16:33        16.4       706.2
  18:16:34        12.0       531.9
  18:16:35        16.2       719.6
  18:16:36        12.9       570.2
  18:16:37        16.5       731.4
  18:16:38        12.7       560.0
  18:16:39        16.9       747.8
  18:16:40        13.8       536.1
  18:16:41        17.5       755.1
  18:16:42        12.6       515.8
  18:16:43        17.9       769.8
  18:16:44        12.9       514.2
  18:16:45        18.3       782.8
  18:16:46        10.9       483.1
  18:16:47        18.0       795.1
  18:16:48         9.7       427.0
  18:16:49        18.2       768.2
  18:16:50        10.1       449.1
  18:16:51        18.6       821.2
  18:16:52         9.9       437.1
  18:16:53        18.8       830.1
  18:16:54        11.1       441.7
  18:16:55        19.8       828.7
  18:16:56        10.6       426.9
  18:16:57        18.9       780.2
  18:16:58        10.5       431.5
  18:16:59        18.7       787.4
  18:17:00        10.0       443.2
  18:17:01        17.6       778.6
  18:17:02        11.9       493.4
  18:17:03        20.4       852.7
  18:17:04        11.3       470.0
  18:17:05        18.9       796.5
  18:17:06        11.4       480.3
  18:17:07        19.4       808.2
  18:17:08        11.6       493.5
  18:17:09        18.4       755.3
  18:17:10         6.9       255.0
  18:17:11         0.0         0.0
  18:17:12         0.0         0.0
  18:17:13         0.0         0.0
  18:17:14         0.0         0.0
  18:17:15         0.0         0.0
  18:17:16         0.0         0.0
  18:17:17         0.0         0.0
  18:17:18         0.0         0.0
  18:17:19         0.0         0.0
  18:17:20         0.0         0.0
  18:17:21         0.0         0.0
  18:17:22         0.0         0.0
  18:17:23         0.0         0.0
  18:17:24         0.0         0.0
  18:17:25         0.0         0.0
  18:17:26         0.0         0.0
  18:17:27         0.0         0.0
  18:17:28         0.0         0.0
  18:17:29         0.0         0.0
